,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,8,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0.0,2.8776340452945792,0.08956216610753777,0.03280378859788296
1,61946,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15,8,6,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,2,0,1,2,0,0,0,3,12,0,3.0,11.510536181178317,0.3582486644301511,0.13121515439153184
2,61938,0,1,0,2,5,1,0,0,0,0,0,0,0,0,8,7,5,3,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,2,2,4,1,4,0,1,1,0,0,0,0,10,20,1,10.0,19.184226968630526,0.5970811073835851,0.2186919239858864
3,61925,9,4,1,7,1,1,0,0,0,0,0,0,0,0,7,6,4,2,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,3,3,2,5,0,2,2,0,0,1,0,0,11,27,3,11.0,25.89870640765121,0.8060594949678399,0.29523409738094664
4,61888,40,11,3,2,1,0,0,0,0,0,0,0,0,0,7,4,6,1,0,1,0,0,0,0,0,2,2,0,0,1,1,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,2,4,1,1,5,1,2,3,1,0,0,0,0,0,15,35,4,15.0,33.57239719510342,1.044891937921274,0.3827108669753012
5,61837,86,20,3,2,1,0,0,1,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,0,2,2,0,0,1,1,2,2,1,3,1,0,0,1,1,0,0,0,0,0,0,2,0,2,3,0,1,5,1,3,3,2,0,0,0,0,0,0,19,43,4,19.0,41.24608798255563,1.283724380874708,0.4701876365696558
6,61807,112,26,4,1,0,0,0,1,1,0,0,0,0,0,6,2,1,0,0,0,0,0,0,2,2,0,0,1,1,2,2,1,3,1,1,0,2,1,0,0,0,0,0,0,2,0,2,3,0,2,3,1,1,3,3,0,0,0,0,0,0,0,22,47,4,22.0,45.08293337628174,1.403140602351425,0.5139260213668331
7,61778,139,28,9,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,2,0,0,1,1,2,2,1,3,1,2,1,2,1,0,0,0,0,0,0,1,0,2,2,1,1,3,1,1,2,5,0,0,0,1,0,0,0,0,26,52,4,26.0,49.87899011843937,1.5524108791973215,0.5685990023633046
8,61747,166,36,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,1,1,2,2,1,3,2,2,1,2,1,0,0,0,0,0,0,1,0,1,1,1,1,3,1,1,2,3,0,0,0,1,0,0,0,0,0,27,56,4,27.0,53.71583551216548,1.6718271006740384,0.6123373871604819
9,61711,198,39,17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,1,1,1,1,3,0,1,1,3,0,0,0,1,0,0,0,0,0,0,28,59,5,28.0,56.593469557460054,1.7613892667815763,0.6451411757583649
10,61703,204,37,21,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,29,59,6,29.0,56.593469557460054,1.7613892667815763,0.6451411757583649
11,61709,195,37,23,0,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,2,1,3,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,29,60,7,29.0,57.55268090589158,1.7912433221507555,0.6560757719576592
12,61701,199,36,29,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,1,3,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,60,8,31.0,57.55268090589158,1.7912433221507555,0.6560757719576592
13,61693,204,38,33,3,1,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,2,1,3,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,33,60,8,33.0,57.55268090589158,1.7912433221507555,0.6560757719576592
14,61687,206,39,37,2,0,1,0,0,1,0,0,0,0,0,5,0,1,3,0,0,0,0,2,1,3,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33,61,10,33.0,58.51189225432311,1.8210973775199346,0.6670103681569536
15,61682,210,39,42,1,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,1,3,2,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,35,65,10,35.0,62.34873764804921,1.9405135989966518,0.7107487529541308
16,61686,202,38,44,1,3,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,3,2,2,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,35,65,11,35.0,62.34873764804921,1.9405135989966518,0.7107487529541308
17,61695,189,34,51,5,2,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,2,2,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,36,66,13,36.0,63.30794899648074,1.970367654365831,0.7216833491534251
18,61701,178,33,55,3,1,0,1,0,1,0,0,0,0,0,1,0,3,3,0,0,0,0,2,1,2,1,1,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,40,68,13,40.0,65.2263716933438,2.0300757651041894,0.7435525415520138
19,61697,173,34,59,1,2,4,1,1,0,0,0,0,0,0,0,5,3,1,1,1,0,0,1,2,1,1,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,70,13,40.0,67.14479439020684,2.089783875842548,0.7654217339506024
20,61686,181,34,63,3,5,0,0,0,0,0,0,0,0,0,5,5,1,1,1,0,0,0,2,1,1,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,72,13,40.0,69.0632170870699,2.1494919865809066,0.7872909263491911
21,61680,180,32,67,6,1,1,0,0,0,0,0,0,0,0,7,2,3,1,0,1,0,0,1,1,0,0,0,0,1,2,0,0,1,0,3,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,42,76,14,42.0,72.900062480796,2.2689082080576237,0.8310293111463684
22,61682,169,31,70,2,2,5,1,0,0,0,0,0,0,0,2,3,3,2,3,0,0,1,1,0,0,0,1,1,2,0,1,2,0,3,0,0,1,0,0,1,0,0,1,1,2,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0,0,0,46,79,15,46.0,75.77769652609058,2.358470374165161,0.8638330997442513
23,61683,162,31,73,4,5,1,0,0,0,0,0,0,0,0,3,3,3,5,1,0,1,1,0,0,0,1,1,2,0,1,2,0,3,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,1,0,2,2,0,0,1,1,0,1,0,0,0,46,82,17,46.0,78.65533057138516,2.448032540272699,0.8966368883421343
24,61674,166,32,75,5,1,0,1,1,0,0,0,0,0,0,4,5,6,2,0,1,2,0,0,0,1,1,2,0,1,2,0,4,0,1,1,0,0,1,0,0,0,0,2,0,0,0,1,1,1,0,1,2,0,0,0,1,1,1,0,0,0,0,49,83,18,49.0,79.61454191981669,2.4778865956418783,0.9075714845414286
25,61658,177,32,79,4,0,1,1,0,1,0,0,0,0,0,6,6,2,2,2,3,0,0,0,1,1,2,0,1,2,0,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,2,0,0,1,1,0,1,1,0,0,0,0,51,86,19,51.0,82.49217596511126,2.567448761749416,0.9403752731393116
26,61650,181,32,83,2,1,3,0,0,0,0,0,0,0,0,8,2,3,2,3,0,0,0,1,1,2,0,1,3,0,4,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,2,1,0,2,2,0,0,0,0,0,54,91,19,54.0,87.28823270726889,2.7167190385953126,0.9950482541357831
27,61630,192,30,89,3,4,0,2,0,0,0,0,0,0,0,4,4,2,3,0,1,0,0,1,2,0,1,3,0,4,2,1,2,1,2,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,2,1,1,2,1,1,0,1,0,1,0,59,96,20,59.0,92.08428944942654,2.8659893154412086,1.0497212351322547
28,61626,188,28,92,6,0,5,0,0,0,0,0,0,0,0,4,3,4,1,2,0,0,1,2,0,1,3,0,4,2,1,2,1,3,1,0,1,2,0,0,0,0,0,0,1,1,0,1,2,0,0,2,1,1,2,2,2,0,1,0,1,0,0,61,99,20,61.0,94.9619234947211,2.9555514815487465,1.0825250237301376
29,61632,175,30,96,2,7,0,1,0,1,0,0,0,0,0,7,5,2,3,0,0,1,0,0,1,3,0,4,2,1,2,1,3,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,3,2,0,2,2,2,0,1,0,1,0,1,0,61,103,20,61.0,98.79876888844721,3.0749677030254636,1.1262634085273149
30,61601,203,34,97,6,0,0,1,1,0,0,0,0,0,0,5,4,4,0,0,1,0,0,1,3,0,4,2,1,2,1,4,1,0,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,2,2,1,2,1,0,1,0,1,1,0,66,108,20,66.0,103.59482563060484,3.2242379798713596,1.1809363895237865
31,61595,199,36,98,4,3,1,2,0,1,0,0,0,0,0,6,5,1,1,2,0,0,1,3,0,4,2,1,2,1,4,1,0,2,3,1,0,1,0,0,0,0,0,0,1,1,0,0,3,2,1,2,2,1,2,1,1,0,0,2,1,0,0,68,111,23,68.0,106.47245967589943,3.3138001459788975,1.2137401781216695
32,61584,200,39,102,6,4,4,0,1,0,0,0,0,0,0,7,2,2,2,0,0,1,0,0,4,2,1,2,1,4,1,1,2,3,1,0,1,0,0,1,0,0,0,1,1,0,0,3,2,1,2,2,1,1,2,3,0,0,2,1,0,0,0,71,116,24,71.0,111.26851641805706,3.463070422824794,1.2684131591181411
33,61561,217,39,108,6,5,1,0,0,0,0,0,0,0,0,3,3,3,2,2,1,0,0,4,2,1,2,1,4,1,2,3,3,2,0,1,0,0,1,0,0,0,0,1,0,0,3,2,1,2,2,1,1,2,3,1,0,3,0,0,0,0,0,74,122,25,74.0,117.02378450864622,3.6421947550398692,1.3340207363139072
34,61552,219,42,115,8,2,0,0,0,0,0,0,0,0,0,6,5,3,3,1,0,0,0,2,1,2,1,4,1,2,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,3,2,2,1,2,1,2,2,1,1,0,4,0,0,0,0,0,0,74,127,25,74.0,121.81984125080385,3.7914650318857657,1.3886937173103786
35,61533,232,50,118,2,3,1,0,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,1,2,1,4,1,2,3,3,2,0,1,0,0,1,0,1,1,0,0,0,0,2,2,0,0,1,1,1,2,2,3,0,5,0,0,0,0,0,0,0,77,133,25,77.0,127.575109341393,3.9705893641008414,1.4543012945061446
36,61498,262,56,121,3,0,1,1,0,0,0,0,0,0,0,4,5,5,0,0,1,0,0,2,1,4,1,2,3,3,3,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,1,1,0,2,4,1,0,5,0,0,0,0,0,0,0,0,82,138,25,82.0,132.37116608355063,4.119859640946737,1.508974275502616
37,61483,272,57,127,3,0,1,1,0,0,0,0,0,0,0,6,6,1,0,1,0,0,0,1,4,1,2,3,3,3,1,1,0,1,1,1,1,1,0,0,0,0,0,2,0,0,1,1,0,2,4,0,1,5,0,0,2,0,0,0,0,0,0,83,143,25,83.0,137.16722282570828,4.269129917792633,1.5636472564990878
38,61484,264,53,136,2,2,4,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,4,1,2,3,3,3,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,4,0,3,5,3,0,2,0,0,0,0,0,0,0,84,149,26,84.0,142.92249091629742,4.448254250007709,1.6292548336948538
39,61480,264,55,144,2,5,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,2,3,3,3,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,6,3,0,2,1,0,0,2,0,0,0,0,84,158,26,84.0,151.55539305218116,4.716940748330322,1.7276661994885025
40,61447,290,59,148,6,1,2,0,1,0,0,0,0,0,0,2,2,1,0,1,0,0,0,2,3,3,3,1,1,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,6,3,0,2,0,0,0,2,0,0,0,0,0,88,159,29,88.0,152.51460440061268,4.746794803699502,1.738600795687797
41,61440,290,62,152,1,3,1,2,0,0,0,0,0,0,0,4,2,2,1,0,1,0,0,3,3,3,1,1,0,1,2,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,5,3,0,2,0,0,0,2,1,0,0,0,0,1,92,161,30,92.0,154.43302709747573,4.806502914437861,1.7604699880863854
42,61433,289,66,156,7,3,0,0,0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,3,3,1,1,0,1,2,1,1,3,0,1,1,0,1,0,0,0,0,0,0,1,2,1,1,5,2,0,1,0,0,0,2,2,0,0,0,0,1,0,94,165,31,94.0,158.26987249120185,4.925919135914578,1.8042083728835627
43,61416,298,65,164,1,1,0,2,2,0,0,0,0,0,0,2,2,4,3,2,0,1,0,3,1,1,0,1,2,1,1,3,0,1,2,0,1,0,0,1,0,0,0,1,2,1,1,5,2,0,1,1,0,0,2,2,1,0,0,0,0,0,0,96,170,33,96.0,163.06592923335947,5.075189412760474,1.8588813538800344
44,61401,303,62,176,4,4,4,2,0,0,0,0,0,0,0,2,4,3,2,1,1,0,0,1,1,0,1,2,1,1,3,0,1,2,0,1,0,0,1,0,0,0,0,1,1,1,3,2,0,1,1,0,1,1,2,1,0,0,1,0,0,0,0,97,172,35,97.0,164.98435193022252,5.134897523498832,1.8807505462786231
45,61386,315,64,183,4,3,1,0,0,0,0,0,0,0,0,8,3,2,3,1,0,0,0,1,0,1,2,1,1,3,0,1,2,0,1,0,0,1,0,0,0,0,0,1,1,3,0,0,1,0,0,0,1,2,1,1,0,1,1,0,0,0,0,99,175,36,99.0,167.86198597551711,5.22445968960637,1.913554334876506
46,61362,334,68,187,2,1,0,0,0,0,0,0,0,0,0,3,4,5,3,0,0,0,0,0,1,2,1,1,3,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,1,0,2,1,2,1,1,2,1,1,0,0,0,0,103,183,36,103.0,175.53567676296933,5.463292132559804,2.0010311044708606
