,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,13,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61943,0,0,0,1,1,0,1,1,0,0,0,0,0,0,11,15,9,6,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,3,7,2,3.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61940,0,1,0,1,3,1,1,0,0,0,0,0,0,0,15,9,6,1,2,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,3,3,0,1,0,0,1,0,0,0,1,6,15,5,6.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61931,6,0,1,4,1,2,0,0,0,0,0,0,0,0,9,8,1,2,0,0,0,0,0,1,0,0,1,1,1,0,0,2,4,0,0,2,1,0,0,0,0,1,0,1,0,0,1,1,1,3,3,4,0,1,2,0,2,0,1,0,1,0,14,22,5,14.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61924,6,4,1,3,4,1,1,1,0,0,0,0,0,0,8,1,5,0,0,1,0,0,1,0,0,1,1,1,0,0,2,4,0,0,2,1,0,0,0,0,2,1,0,0,0,1,1,2,3,3,4,0,1,3,0,2,1,2,0,1,0,0,16,29,5,16.0,27.817129104514265,0.8657676057061985,0.3171032897795353
5,61897,27,15,2,5,1,0,0,1,0,0,0,0,0,0,1,5,3,1,1,0,0,0,0,0,1,1,1,0,0,3,4,1,0,2,1,0,0,0,0,2,1,0,0,0,0,1,3,4,2,3,2,1,1,2,0,1,2,0,1,1,0,0,19,39,6,19.0,37.40924258882953,1.1643081593979911,0.4264492517724785
6,61847,72,22,5,2,1,0,1,0,0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,1,1,1,0,0,3,4,1,0,2,1,0,0,1,0,2,1,0,0,0,0,1,2,4,2,2,2,0,1,2,0,1,2,0,1,1,0,0,0,21,45,8,21.0,43.16451067941868,1.3434324916130667,0.49205682896824443
7,61833,82,24,8,1,2,0,1,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,1,1,1,0,0,3,4,1,0,2,1,0,0,1,0,2,2,0,0,0,0,1,1,3,1,2,2,0,1,3,2,1,2,0,1,1,0,1,0,0,23,50,9,23.0,47.960567421576314,1.4927027684589629,0.546729809964716
8,61820,93,28,12,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,3,4,1,0,2,1,1,0,1,0,2,2,0,0,0,0,0,1,3,1,2,2,1,1,3,0,2,2,0,0,2,0,1,0,0,0,25,55,9,25.0,52.756624163733946,1.641973045304859,0.6014027909611876
9,61797,114,31,18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1,0,2,1,1,1,1,0,2,2,0,0,0,0,0,1,3,1,1,2,1,0,2,0,3,3,0,0,2,0,0,0,0,0,0,26,61,10,26.0,58.51189225432311,1.8210973775199346,0.6670103681569536
