,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,11,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61947,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,11,8,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,2,0,1,0,0,2,10,2,2.0,9.592113484315263,0.29854055369179255,0.1093459619929432
2,61945,0,2,0,2,1,0,0,0,0,0,0,0,0,0,11,8,5,2,3,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,2,0,3,0,0,0,0,0,8,15,2,8.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61939,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8,5,4,3,0,0,0,0,0,0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,4,1,2,4,1,3,0,0,0,0,0,0,12,24,2,12.0,23.021072362356634,0.7164973288603022,0.26243030878306367
4,61931,9,11,0,0,1,0,1,1,0,1,0,0,0,0,5,4,2,0,0,0,0,0,0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,2,4,1,3,3,1,5,1,1,0,0,0,0,0,12,33,2,12.0,31.65397449824037,0.9851838271829155,0.36084167457671257
5,61915,21,18,1,1,0,0,0,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,3,1,5,1,1,7,1,1,0,0,0,0,0,0,14,40,2,14.0,38.36845393726105,1.1941622147671702,0.4373838479717728
6,61900,31,23,7,1,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,3,1,3,1,0,5,0,4,0,0,0,0,0,0,0,17,44,2,17.0,42.20529933098716,1.3135784362438874,0.4811222327689501
7,61882,46,31,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,5,0,4,0,1,0,1,1,0,0,0,21,49,4,21.0,47.00135607314479,1.4628487130897836,0.5357952137654217
8,61879,49,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,3,0,0,4,0,3,0,1,0,1,1,0,0,0,0,21,51,4,21.0,48.919778770007845,1.5225568238281422,0.5576644061640104
9,61875,52,33,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,21,51,4,21.0,48.919778770007845,1.5225568238281422,0.5576644061640104
10,61871,56,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,22,51,4,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
11,61870,56,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,51,5,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
12,61872,51,34,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,7,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
13,61874,48,32,29,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,7,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
14,61871,50,33,32,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,7,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
15,61868,52,31,36,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,52,8,22.0,49.87899011843937,1.5524108791973215,0.5685990023633046
16,61870,49,29,39,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,23,54,8,23.0,51.79741281530242,1.6121189899356798,0.5904681947618933
17,61874,43,29,42,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,23,55,9,23.0,52.756624163733946,1.641973045304859,0.6014027909611876
