,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,11,9,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0
1,61946,0,0,0,1,0,2,0,0,0,0,0,0,0,0,11,12,9,4,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,4,6,1,4.0,5.7552680905891584,0.17912433221507554,0.06560757719576592
2,61941,0,0,0,1,3,1,0,0,0,0,0,0,0,0,12,9,6,5,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,4,1,0,3,0,2,0,1,0,0,0,0,6,15,3,6.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61934,0,3,0,6,2,2,1,0,0,0,0,0,0,0,9,7,5,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,4,1,1,3,2,2,0,2,2,0,0,0,0,9,24,5,9.0,23.021072362356634,0.7164973288603022,0.26243030878306367
4,61912,16,6,0,4,1,1,0,0,0,0,0,0,0,0,9,8,2,1,0,1,0,0,0,0,0,0,1,1,2,0,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,2,1,5,0,1,3,2,3,0,4,2,1,0,1,0,1,13,32,5,13.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61904,21,7,1,2,2,0,0,0,0,0,0,0,0,0,9,2,3,1,2,0,0,0,0,0,0,1,1,2,1,0,1,1,3,3,2,0,0,0,0,0,0,0,0,0,1,1,1,5,0,2,4,2,4,0,6,1,1,1,1,0,1,0,16,38,6,16.0,36.450031240398,1.1344541040288119,0.4155146555731842
6,61887,31,11,3,3,3,1,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,0,0,0,1,1,2,1,1,1,1,4,4,2,1,0,1,0,0,1,0,0,0,1,1,1,2,0,2,3,1,5,0,6,2,1,2,1,0,1,0,1,23,42,7,23.0,40.286876634124106,1.2538703255055288,0.45925304037036146
7,61854,57,22,3,1,2,4,0,0,0,0,0,0,0,0,4,3,2,1,0,1,0,0,0,1,1,2,1,1,1,2,4,4,2,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,5,0,5,2,2,2,0,0,1,0,1,0,25,46,7,25.0,44.123722027850214,1.373286546982246,0.5029914251675387
8,61812,94,33,5,2,2,0,0,0,0,0,0,0,0,0,4,2,1,1,1,0,0,0,1,1,2,1,1,1,2,4,4,2,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,2,0,5,1,3,1,0,1,1,0,2,0,0,26,55,9,26.0,52.756624163733946,1.641973045304859,0.6014027909611876
9,61780,121,43,9,0,1,1,1,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,2,1,1,1,2,4,4,2,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,2,0,2,1,0,0,1,0,3,0,0,1,29,61,9,29.0,58.51189225432311,1.8210973775199346,0.6670103681569536
10,61745,151,53,12,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,2,4,4,2,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,2,1,0,1,0,1,2,0,0,0,0,31,69,11,31.0,66.18558304177532,2.0599298204733687,0.754487137751308
11,61720,174,55,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,4,4,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,34,70,11,34.0,67.14479439020684,2.089783875842548,0.7654217339506024
12,61710,179,52,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,4,4,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,34,73,12,34.0,70.02242843550142,2.179346041950086,0.7982255225484853
13,61712,176,49,33,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,4,4,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,34,73,13,34.0,70.02242843550142,2.179346041950086,0.7982255225484853
14,61705,181,47,40,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,4,4,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,74,14,35.0,70.98163978393295,2.209200097319265,0.8091601187477797
15,61709,174,41,50,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,4,2,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,76,15,36.0,72.900062480796,2.2689082080576237,0.8310293111463684
16,61714,167,38,58,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,2,1,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,76,16,37.0,72.900062480796,2.2689082080576237,0.8310293111463684
17,61725,153,34,66,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,38,78,17,38.0,74.81848517765906,2.3286163187959823,0.852898503544957
18,61736,141,33,70,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38,78,17,38.0,74.81848517765906,2.3286163187959823,0.852898503544957
19,61737,140,30,75,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,38,79,17,38.0,75.77769652609058,2.358470374165161,0.8638330997442513
20,61736,138,29,77,1,1,1,1,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,38,79,18,38.0,75.77769652609058,2.358470374165161,0.8638330997442513
21,61741,132,27,82,1,1,2,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,39,79,18,39.0,75.77769652609058,2.358470374165161,0.8638330997442513
22,61744,124,27,84,4,2,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,40,79,21,40.0,75.77769652609058,2.358470374165161,0.8638330997442513
23,61740,126,26,85,2,1,1,0,1,0,0,0,0,0,0,3,2,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,42,80,23,42.0,76.7369078745221,2.3883244295343404,0.8747676959435456
