,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,7,7,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,1.0,2.8776340452945792,0.08956216610753777,0.03280378859788296
1,61944,0,3,0,4,1,0,1,0,0,0,0,0,0,0,15,7,7,5,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,5,7,1,5.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61914,26,6,0,2,1,0,0,0,0,0,0,0,0,0,7,8,7,5,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,0,2,2,3,0,1,1,0,0,10,19,1,10.0,18.225015620199,0.5672270520144059,0.2077573277865921
3,61903,32,7,1,2,2,0,1,0,0,0,0,0,0,0,8,7,5,0,2,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,4,3,0,1,3,3,0,2,1,0,0,0,13,25,1,13.0,23.980283710788157,0.7463513842294814,0.273364904982358
4,61880,47,9,2,5,3,0,0,0,0,0,0,0,0,0,9,6,0,2,1,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,3,4,3,0,1,4,4,0,2,0,0,1,0,0,16,31,5,16.0,29.735551801377316,0.925475716444557,0.3389724821781239
5,61864,61,16,3,3,0,1,0,0,0,0,0,0,0,0,6,3,3,2,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,1,1,3,3,0,2,5,3,0,2,3,0,1,0,0,0,16,41,5,16.0,39.32766528569258,1.2240162701363495,0.44831844417106714
6,61810,114,25,6,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,1,2,1,0,2,0,1,0,0,1,0,0,0,0,1,1,3,2,0,1,3,2,1,2,3,1,1,1,0,0,0,20,49,5,20.0,47.00135607314479,1.4628487130897836,0.5357952137654217
7,61770,149,33,9,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,1,2,2,0,2,2,1,0,2,0,1,0,0,1,0,0,0,0,1,1,2,2,1,0,3,1,1,1,2,0,1,1,0,0,0,0,23,54,6,23.0,51.79741281530242,1.6121189899356798,0.5904681947618933
8,61728,190,39,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,0,2,2,1,0,2,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,3,1,1,1,2,0,1,0,0,0,0,0,0,24,57,6,24.0,54.675046860597,1.7016811560432177,0.6232719833597763
9,61710,201,38,17,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,1,2,2,0,2,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,25,58,7,25.0,55.63425820902853,1.731535211412397,0.6342065795590706
10,61697,211,38,21,0,1,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,2,1,2,2,0,2,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,25,60,7,25.0,57.55268090589158,1.7912433221507555,0.6560757719576592
11,61710,193,40,24,3,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,2,2,0,2,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,25,61,8,25.0,58.51189225432311,1.8210973775199346,0.6670103681569536
12,61695,204,42,27,0,3,0,1,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,2,2,0,2,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,26,64,10,26.0,61.389526299617685,1.9106595436274725,0.6998141567548365
13,61691,203,41,32,4,1,2,1,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,2,0,2,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,64,12,26.0,61.389526299617685,1.9106595436274725,0.6998141567548365
