,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,4156,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0.0,2.9499999999999997,0.0375,0.0125
2,4155,1,1,1,0,0,1,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0.0,3.933333333333333,0.049999999999999996,0.016666666666666666
3,4140,12,3,1,2,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,5,0,3.0,4.916666666666666,0.06249999999999999,0.020833333333333332
4,4130,19,4,1,1,2,0,1,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,3.0,4.916666666666666,0.06249999999999999,0.020833333333333332
5,4121,26,5,1,3,0,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5.0,4.916666666666666,0.06249999999999999,0.020833333333333332
6,4118,26,6,1,0,2,2,0,0,0,0,0,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,6.0,5.8999999999999995,0.075,0.025
7,4102,35,9,2,6,3,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,8,0,7.0,7.866666666666666,0.09999999999999999,0.03333333333333333
8,4085,48,11,2,3,2,1,0,0,0,0,0,0,0,0,3,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,8,11,0,8.0,10.816666666666666,0.13749999999999998,0.04583333333333333
9,4073,58,12,3,2,1,0,0,0,1,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,13,11,0,13.0,10.816666666666666,0.13749999999999998,0.04583333333333333
10,4066,60,14,4,2,2,0,1,1,0,0,0,0,0,0,4,2,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15,11,0,15.0,10.816666666666666,0.13749999999999998,0.04583333333333333
11,4046,73,14,7,4,1,2,0,0,0,0,0,0,0,0,3,1,1,3,1,0,0,0,0,1,1,0,1,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,18,14,0,18.0,13.766666666666666,0.175,0.058333333333333334
12,4027,87,18,7,3,3,0,1,0,0,0,0,0,0,0,1,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,19,18,0,19.0,17.7,0.22499999999999998,0.075
13,4020,91,20,8,3,2,1,1,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,20,19,0,20.0,18.683333333333334,0.2375,0.07916666666666666
14,4014,93,19,11,4,2,2,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,22,21,0,22.0,20.65,0.26249999999999996,0.0875
15,4013,89,19,12,3,5,1,0,0,0,0,0,0,0,0,4,1,1,0,0,1,0,0,1,0,0,0,0,2,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,27,22,0,27.0,21.633333333333333,0.27499999999999997,0.09166666666666666
16,4009,86,23,13,5,4,1,2,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,1,2,1,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,29,24,0,29.0,23.599999999999998,0.3,0.1
17,3986,105,28,13,4,5,0,0,0,0,0,0,0,0,0,2,1,3,3,1,0,0,0,0,0,1,2,1,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,31,26,0,31.0,25.566666666666666,0.32499999999999996,0.10833333333333334
18,3979,108,29,16,7,1,0,0,0,0,0,0,0,0,0,1,4,5,3,0,0,0,0,0,1,1,1,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,33,26,0,33.0,25.566666666666666,0.32499999999999996,0.10833333333333334
19,3964,120,32,20,2,0,0,0,0,0,0,0,0,0,0,3,8,3,2,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,37,27,0,37.0,26.549999999999997,0.33749999999999997,0.1125
20,3930,150,34,23,0,2,1,1,0,0,0,0,0,0,0,8,3,2,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,39,31,0,39.0,30.48333333333333,0.38749999999999996,0.12916666666666665
21,3919,154,35,26,6,2,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,0,0,1,1,0,0,0,0,45,35,0,45.0,34.416666666666664,0.43749999999999994,0.14583333333333334
