,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,14,7,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61945,0,0,0,0,1,0,2,0,0,0,0,0,0,0,11,14,8,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,0,0,0,0,0,0,1,7,1,1.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61934,0,2,0,4,4,5,0,0,0,0,0,0,0,0,14,8,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,3,1,0,0,1,0,0,0,3,16,4,3.0,15.347381574904421,0.4776648859068681,0.17495353918870912
3,61913,17,3,1,4,4,1,1,0,0,0,0,0,0,0,8,7,6,1,2,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,2,2,4,2,1,1,1,0,0,1,0,8,27,4,8.0,25.89870640765121,0.8060594949678399,0.29523409738094664
4,61902,23,6,1,6,2,1,0,0,0,0,0,0,0,0,7,10,3,2,0,1,0,0,0,0,0,0,0,0,1,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,2,3,5,3,1,1,1,0,1,0,0,0,11,32,4,11.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61869,49,11,2,2,3,1,2,0,0,0,0,0,0,0,10,5,4,1,1,0,0,1,0,0,0,0,0,1,3,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,3,3,5,1,2,2,1,1,1,1,0,0,1,11,41,5,11.0,39.32766528569258,1.2240162701363495,0.44831844417106714
6,61829,80,18,4,4,1,1,1,1,1,0,0,0,0,0,7,5,1,2,0,1,1,0,0,0,0,0,1,3,3,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,4,3,5,1,4,2,1,0,2,1,2,0,1,0,15,50,8,15.0,47.960567421576314,1.4927027684589629,0.546729809964716
7,61782,122,25,8,2,0,2,0,0,0,0,0,0,0,0,7,1,3,0,2,1,1,0,0,0,0,1,3,3,1,1,5,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,5,1,3,2,2,0,2,1,2,0,0,0,0,18,59,9,18.0,56.593469557460054,1.7613892667815763,0.6451411757583649
8,61731,163,28,11,0,2,2,0,1,0,1,0,0,0,0,1,5,1,2,1,1,0,0,0,0,1,3,3,1,1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,4,5,2,4,2,2,0,3,3,3,0,0,0,0,0,20,69,10,20.0,66.18558304177532,2.0599298204733687,0.754487137751308
9,61729,161,32,13,4,3,1,1,0,1,0,0,0,0,0,5,1,2,1,1,0,0,0,0,1,3,3,1,1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,3,3,1,2,0,3,3,3,0,0,0,0,0,0,20,70,11,20.0,67.14479439020684,2.089783875842548,0.7654217339506024
10,61694,195,38,17,1,0,0,1,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,1,3,3,1,1,5,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,2,4,2,2,2,2,3,2,0,1,0,0,0,0,0,23,78,11,23.0,74.81848517765906,2.3286163187959823,0.852898503544957
11,61657,220,39,23,3,4,1,1,0,1,0,0,0,0,0,3,2,2,0,0,1,0,0,3,3,1,1,5,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,2,4,2,2,1,2,3,1,0,0,0,0,0,0,0,0,24,81,16,24.0,77.69611922295363,2.4181784849035197,0.8857022921428399
12,61643,229,45,29,6,4,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,1,0,3,1,1,5,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,2,2,1,1,1,1,3,1,0,0,0,1,0,0,0,0,0,25,85,17,25.0,81.53296461667973,2.537594706380237,0.9294406769400172
13,61601,269,51,36,1,0,1,0,0,0,0,0,0,0,0,5,2,1,1,0,1,0,0,1,1,5,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,0,3,1,0,0,0,2,0,0,1,0,0,0,26,92,17,26.0,88.24744405570043,2.746573093964492,1.0059828503350774
14,61580,288,51,44,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,5,2,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,3,1,1,0,0,2,0,0,2,0,0,1,0,30,96,18,30.0,92.08428944942654,2.8659893154412086,1.0497212351322547
15,61570,294,55,49,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,5,2,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,1,0,0,0,1,0,0,2,0,0,1,0,1,32,98,20,32.0,94.00271214628958,2.925697426179567,1.0715904275308434
16,61550,313,56,59,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,0,1,0,0,1,0,0,1,0,1,0,33,102,21,33.0,97.83955754001569,3.0451136476562843,1.1153288123280207
17,61554,304,49,70,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,1,0,1,0,1,2,0,0,1,0,0,0,0,33,104,21,33.0,99.75798023687874,3.104821758394643,1.1371980047266093
18,61550,307,49,75,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,34,105,22,34.0,100.71719158531026,3.134675813763822,1.1481326009259036
19,61536,319,51,78,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,35,108,22,35.0,103.59482563060484,3.2242379798713596,1.1809363895237865
20,61558,295,47,85,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,35,109,23,35.0,104.55403697903637,3.254092035240539,1.191870985723081
21,61569,284,42,92,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,35,109,23,35.0,104.55403697903637,3.254092035240539,1.191870985723081
22,61571,278,42,95,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,35,110,24,35.0,105.51324832746789,3.283946090609718,1.2028055819223753
23,61581,266,33,107,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,35,111,26,35.0,106.47245967589943,3.3138001459788975,1.2137401781216695
