,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,12,9,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61945,0,0,0,1,3,1,0,0,0,0,0,0,0,0,12,12,9,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,1,0,1,0,0,3,7,3,3.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61941,0,2,0,3,1,2,0,0,0,0,0,0,0,0,13,11,5,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,0,1,1,1,0,9,13,4,9.0,12.469747529609842,0.38810271979933036,0.14214975059082616
3,61928,10,3,1,2,2,1,0,0,0,0,0,0,0,0,11,6,3,0,1,0,0,0,0,0,0,0,0,1,0,2,0,2,2,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,4,0,1,1,2,1,0,0,15,21,4,15.0,20.143438317062053,0.6269351627527644,0.22962652018518073
4,61920,15,5,1,2,1,1,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,1,1,2,0,2,3,3,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,2,2,2,3,2,3,1,1,2,3,1,0,0,0,19,28,5,19.0,26.85791775608274,0.8359135503370192,0.30616869358024096
5,61909,21,10,1,2,0,0,0,1,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,0,1,1,2,1,2,4,3,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,1,1,2,3,1,5,1,3,2,3,1,0,0,0,0,21,34,5,21.0,32.6131858466719,1.0150378825520947,0.3717762707760069
6,61882,44,17,2,0,3,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,1,2,1,2,5,3,1,2,0,2,2,3,0,0,0,0,0,0,0,0,0,1,1,1,4,1,4,2,2,2,3,0,0,0,0,0,0,25,40,6,25.0,38.36845393726105,1.1941622147671702,0.4373838479717728
7,61851,69,24,4,1,1,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,1,2,1,2,5,3,1,2,0,3,2,3,0,0,0,0,0,0,0,0,0,1,1,0,4,1,3,1,1,2,3,0,0,0,0,0,0,0,27,44,8,27.0,42.20529933098716,1.3135784362438874,0.4811222327689501
8,61823,94,29,7,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,2,5,3,1,2,0,3,2,3,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,2,1,2,4,0,0,0,0,0,0,0,1,28,51,8,28.0,48.919778770007845,1.5225568238281422,0.5576644061640104
9,61802,110,31,12,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,2,5,3,1,2,0,4,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,2,4,0,0,0,0,0,0,0,1,0,32,51,9,32.0,48.919778770007845,1.5225568238281422,0.5576644061640104
10,61794,117,32,17,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,1,2,5,3,1,2,0,4,2,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,33,52,9,33.0,49.87899011843937,1.5524108791973215,0.5685990023633046
11,61780,126,30,25,1,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,5,3,1,2,0,4,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,33,54,10,33.0,51.79741281530242,1.6121189899356798,0.5904681947618933
12,61778,124,28,32,3,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,5,3,1,2,0,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,34,55,11,34.0,52.756624163733946,1.641973045304859,0.6014027909611876
13,61767,133,29,37,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,5,3,1,2,0,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,57,11,34.0,54.675046860597,1.7016811560432177,0.6232719833597763
14,61760,137,28,45,0,1,1,0,0,0,0,0,0,0,0,2,0,2,2,1,0,1,0,3,1,2,0,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35,58,11,35.0,55.63425820902853,1.731535211412397,0.6342065795590706
15,61760,135,27,49,2,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,1,2,0,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,35,60,12,35.0,57.55268090589158,1.7912433221507555,0.6560757719576592
16,61768,126,25,52,2,0,0,1,0,0,0,0,0,0,0,3,3,1,0,1,0,0,0,2,0,4,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,35,60,12,35.0,57.55268090589158,1.7912433221507555,0.6560757719576592
17,61773,115,24,57,0,2,1,2,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,4,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,37,61,13,37.0,58.51189225432311,1.8210973775199346,0.6670103681569536
18,61773,113,26,57,4,1,2,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,4,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,37,64,13,37.0,61.389526299617685,1.9106595436274725,0.6998141567548365
