,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,8,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4,0,1.0,3.8368453937261053,0.11941622147671703,0.04373838479717728
1,61943,0,1,0,3,2,2,0,0,0,0,0,0,0,0,14,9,8,2,2,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,6,8,1,6.0,7.673690787452211,0.23883244295343406,0.08747676959435456
2,61929,8,2,0,3,4,2,0,0,0,0,0,0,0,0,10,9,2,2,1,1,1,0,0,0,0,0,0,0,2,0,5,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,3,0,3,0,0,1,0,0,0,0,14,14,1,14.0,13.42895887804137,0.4179567751685096,0.15308434679012048
3,61917,17,3,1,6,2,0,0,0,0,0,0,0,0,0,10,3,3,1,1,1,1,0,0,0,0,0,0,2,0,5,1,3,3,1,0,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0,3,4,0,3,0,2,0,0,0,0,0,0,19,19,2,19.0,18.225015620199,0.5672270520144059,0.2077573277865921
4,61897,33,5,2,2,0,2,0,0,0,0,0,0,0,0,5,4,2,1,2,1,1,0,0,0,0,0,2,0,5,1,3,3,1,0,1,1,2,0,0,0,0,0,0,0,1,1,1,1,1,3,4,3,3,1,2,2,0,1,0,0,0,0,19,31,2,19.0,29.735551801377316,0.925475716444557,0.3389724821781239
5,61872,47,11,2,5,4,0,1,0,0,0,0,0,0,0,5,3,2,2,1,1,1,0,0,0,0,2,0,5,1,3,3,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,1,3,4,3,2,1,3,2,1,1,0,0,0,0,0,20,36,4,20.0,34.53160854353495,1.0747459932904533,0.39364546317459553
6,61827,85,18,4,4,2,1,0,0,1,0,0,0,0,0,5,3,2,2,1,1,0,0,0,0,2,0,5,1,3,3,1,1,2,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,4,4,2,1,2,2,1,1,1,0,0,0,0,0,24,42,4,24.0,40.286876634124106,1.2538703255055288,0.45925304037036146
7,61783,124,22,7,3,0,0,2,0,0,0,0,0,0,0,3,3,3,2,2,0,0,0,0,2,0,5,1,3,3,1,1,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,1,3,5,2,1,2,2,1,3,1,1,0,0,0,0,0,24,51,5,24.0,48.919778770007845,1.5225568238281422,0.5576644061640104
8,61773,131,23,12,0,3,1,0,0,0,0,0,0,0,0,3,4,3,3,0,0,0,0,2,0,5,1,3,3,1,1,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,2,4,2,1,1,1,2,3,1,1,1,0,0,1,0,0,24,55,5,24.0,52.756624163733946,1.641973045304859,0.6014027909611876
9,61734,166,30,15,1,0,2,0,0,0,0,0,0,0,0,4,3,3,0,0,1,0,0,0,5,1,3,3,1,1,2,2,2,0,1,0,0,0,0,1,0,0,0,1,0,0,1,3,2,2,1,1,2,2,0,1,1,0,0,1,0,1,0,26,60,5,26.0,57.55268090589158,1.7912433221507555,0.6560757719576592
10,61713,183,32,19,2,0,1,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,5,1,3,3,1,1,2,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,2,1,2,2,3,0,1,1,0,0,1,1,0,0,0,27,66,5,27.0,63.30794899648074,1.970367654365831,0.7216833491534251
11,61707,184,34,26,2,0,1,0,0,0,0,0,0,0,0,3,2,1,3,0,0,0,0,1,3,3,1,1,2,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,2,0,2,2,2,0,1,2,0,0,2,0,1,0,0,0,27,70,5,27.0,67.14479439020684,2.089783875842548,0.7654217339506024
12,61699,187,37,28,2,1,1,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,3,3,1,1,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,1,1,0,2,2,2,0,1,2,0,1,2,0,1,0,0,0,1,28,74,7,28.0,70.98163978393295,2.209200097319265,0.8091601187477797
13,61690,193,39,35,3,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,1,1,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,1,1,0,1,2,2,0,0,3,0,1,3,0,0,0,0,0,0,0,28,77,7,28.0,73.85927382922753,2.298762263426803,0.8419639073456626
14,61661,222,45,43,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,2,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,0,2,0,0,3,1,0,0,0,0,0,0,0,31,82,7,31.0,78.65533057138516,2.448032540272699,0.8966368883421343
15,61629,250,48,49,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,0,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,32,86,9,32.0,82.49217596511126,2.567448761749416,0.9403752731393116
16,61618,256,50,52,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,2,2,2,0,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,32,88,10,32.0,84.41059866197432,2.6271568724877747,0.9622444655379002
