,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,13,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61945,0,0,0,2,0,0,2,1,0,0,0,0,0,0,16,13,8,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,1,3,6,1,3.0,5.7552680905891584,0.17912433221507554,0.06560757719576592
2,61939,0,2,0,0,1,4,4,0,0,0,0,0,0,0,13,9,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,1,1,1,0,0,0,0,11,14,2,11.0,13.42895887804137,0.4179567751685096,0.15308434679012048
3,61915,17,4,0,2,5,5,1,0,0,0,0,0,0,0,9,3,2,0,0,1,1,0,0,0,0,0,0,2,0,1,2,4,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,2,2,2,1,2,1,2,1,2,3,1,0,0,0,0,17,22,5,17.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61904,25,8,0,5,6,2,0,1,0,0,0,0,0,0,3,2,2,0,1,1,0,0,0,0,0,0,2,0,1,2,4,3,2,3,0,2,0,0,0,0,1,0,0,0,0,0,2,2,2,1,2,2,0,1,2,3,1,0,0,0,1,1,21,27,5,21.0,25.89870640765121,0.8060594949678399,0.29523409738094664
5,61871,54,13,1,6,2,0,0,1,0,0,0,0,0,0,2,2,3,2,1,1,0,0,0,0,0,2,0,1,3,4,3,2,3,0,2,0,0,0,0,1,0,0,0,0,0,1,2,1,1,2,3,2,1,2,2,1,0,0,0,1,1,0,23,32,5,23.0,30.694763149808843,0.9553297718137362,0.34990707837741825
6,61847,74,17,2,2,1,1,1,0,0,0,0,0,0,0,5,3,3,2,1,1,0,0,0,0,2,0,1,3,4,3,2,3,0,2,0,1,0,0,1,0,0,0,0,0,1,2,1,1,1,3,1,1,2,1,2,0,0,0,1,1,0,0,25,34,6,25.0,32.6131858466719,1.0150378825520947,0.3717762707760069
7,61822,92,21,4,5,0,2,0,1,0,0,0,0,0,0,3,4,2,1,1,1,0,0,0,2,0,1,3,4,3,2,4,0,3,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,3,1,1,1,1,2,0,0,1,1,0,0,0,0,29,37,7,29.0,35.490819891966474,1.1046000486596326,0.40458005937388986
8,61787,121,23,7,1,2,2,0,0,0,0,0,0,0,0,4,4,2,3,1,0,0,0,2,0,1,3,4,3,2,4,0,3,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,2,2,1,1,1,2,0,0,1,1,1,0,0,0,1,31,42,8,31.0,40.286876634124106,1.2538703255055288,0.45925304037036146
9,61771,131,25,12,2,4,0,1,0,0,0,0,0,0,0,5,2,4,1,1,0,0,0,0,1,3,4,3,2,4,0,3,0,2,1,1,1,1,0,0,0,0,0,1,0,1,1,1,2,1,1,1,2,0,0,0,1,2,0,0,0,1,0,33,45,9,33.0,43.16451067941868,1.3434324916130667,0.49205682896824443
