,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,11,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,5,0,0.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
1,61948,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,12,12,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,1,1,0,0,0,0,0,0,0,9,0,0.0,8.632902135883738,0.2686864983226133,0.09841136579364888
2,61938,8,3,0,1,1,0,0,0,0,0,0,0,0,0,12,13,3,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,3,0,1,0,0,1,0,0,2,15,0,2.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61915,24,5,2,2,3,0,0,1,0,0,0,0,0,0,14,3,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,1,0,1,0,0,0,0,1,0,2,0,3,2,0,4,1,1,1,0,1,0,0,0,9,22,1,9.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61884,50,8,2,3,2,0,0,1,0,0,0,0,0,0,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,2,1,0,1,0,0,0,0,1,0,2,0,4,3,2,7,3,2,2,0,1,0,0,0,0,12,35,1,12.0,33.57239719510342,1.044891937921274,0.3827108669753012
5,61873,55,13,3,5,1,1,1,0,1,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,0,1,0,2,1,0,1,0,0,0,0,1,0,2,0,4,2,1,7,2,2,2,0,1,0,0,0,0,0,14,38,2,14.0,36.450031240398,1.1344541040288119,0.4155146555731842
6,61823,102,23,3,0,0,1,0,1,0,0,0,0,0,0,3,3,0,2,1,0,0,1,0,0,0,0,1,1,1,1,3,1,0,1,0,3,1,0,1,0,0,0,0,1,0,2,0,2,2,2,5,1,2,2,1,2,0,1,0,0,0,0,17,46,2,17.0,44.123722027850214,1.373286546982246,0.5029914251675387
7,61787,134,28,6,0,2,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,2,0,3,1,0,1,0,0,0,0,0,0,2,0,2,1,1,5,1,2,2,1,2,0,0,2,0,0,0,0,20,50,2,20.0,47.960567421576314,1.4927027684589629,0.546729809964716
8,61761,157,35,7,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,2,0,3,1,0,1,0,0,0,0,0,0,1,0,2,0,0,5,1,1,2,1,2,1,0,2,1,0,0,0,0,22,54,2,22.0,51.79741281530242,1.6121189899356798,0.5904681947618933
9,61727,188,42,8,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,2,0,3,1,0,1,0,0,0,0,0,0,1,0,2,0,0,4,0,0,2,1,2,1,0,2,0,0,0,0,0,0,23,57,2,23.0,54.675046860597,1.7016811560432177,0.6232719833597763
