,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,11,6,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,61949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,6,7,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,5,0,1.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
2,61945,0,1,0,1,1,1,0,0,0,0,0,0,0,0,12,6,7,5,2,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,3,0,1,1,0,1,1,0,0,0,0,0,9,11,1,9.0,10.55132483274679,0.32839460906097184,0.12028055819223753
3,61933,6,4,1,1,1,2,1,1,0,0,0,0,0,0,8,7,5,2,1,0,0,0,0,0,0,0,1,0,0,1,2,1,1,2,1,2,0,2,0,0,0,1,0,0,1,0,1,0,0,1,1,0,3,0,1,2,1,1,0,0,0,1,14,18,2,14.0,17.265804271767475,0.5373729966452266,0.19682273158729777
4,61906,29,9,1,1,2,3,0,0,0,0,0,0,0,0,7,6,2,1,0,0,0,0,0,0,0,1,0,0,1,2,2,1,2,1,3,0,3,0,0,0,1,0,0,1,0,0,0,0,1,1,2,4,0,2,2,0,1,0,0,0,1,1,18,25,4,18.0,23.980283710788157,0.7463513842294814,0.273364904982358
5,61896,38,15,2,3,2,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,1,0,0,1,2,2,2,2,1,3,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,3,1,1,4,0,2,0,1,0,0,1,0,20,31,4,20.0,29.735551801377316,0.925475716444557,0.3389724821781239
6,61858,73,22,3,2,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,1,2,2,2,2,1,3,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,1,4,1,1,0,1,2,0,1,2,0,22,40,4,22.0,38.36845393726105,1.1941622147671702,0.4373838479717728
7,61841,88,28,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,2,2,2,2,1,3,1,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,3,0,1,0,1,1,0,0,2,0,0,25,42,5,25.0,40.286876634124106,1.2538703255055288,0.45925304037036146
8,61823,106,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,3,1,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,3,0,1,0,1,1,0,0,2,0,0,0,26,45,5,26.0,43.16451067941868,1.3434324916130667,0.49205682896824443
9,61829,97,30,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,3,1,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,3,0,1,0,1,1,0,0,2,0,0,0,0,26,45,5,26.0,43.16451067941868,1.3434324916130667,0.49205682896824443
10,61834,89,31,8,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,2,2,2,1,3,1,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,3,0,0,0,1,1,0,0,1,0,0,0,0,0,26,45,5,26.0,43.16451067941868,1.3434324916130667,0.49205682896824443
