,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,7,12,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0
1,61948,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13,7,12,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,2,0,0,0,0,0,1,7,0,1.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61942,0,1,0,6,1,0,0,0,0,0,0,0,0,0,7,12,7,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,1,1,0,4,0,0,1,0,0,0,4,17,3,4.0,16.30659292333595,0.5075189412760474,0.18588813538800344
3,61935,3,4,0,3,0,1,0,0,0,0,0,0,0,0,15,9,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,2,0,0,4,1,0,2,0,1,0,0,6,23,4,6.0,22.061861013925107,0.686643273491123,0.25149571258376935
4,61920,12,8,1,0,4,0,0,0,0,0,0,0,0,0,9,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,0,1,2,1,2,0,0,0,0,0,0,0,3,3,1,2,2,1,1,3,2,1,3,0,2,0,0,0,14,33,7,14.0,31.65397449824037,0.9851838271829155,0.36084167457671257
5,61911,19,12,2,3,1,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,4,0,1,2,1,2,0,0,0,1,0,0,0,3,2,1,2,2,1,1,5,3,1,2,1,2,0,0,1,1,17,41,7,17.0,39.32766528569258,1.2240162701363495,0.44831844417106714
6,61901,26,21,3,1,1,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,1,0,0,0,1,0,0,0,1,3,4,0,1,2,1,2,0,0,0,1,0,0,0,3,3,0,1,1,1,1,5,2,2,1,1,1,0,0,0,1,0,20,43,8,20.0,41.24608798255563,1.283724380874708,0.4701876365696558
7,61876,43,27,4,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,4,0,1,2,1,2,0,0,0,1,0,0,0,3,3,0,1,1,1,0,5,3,3,1,1,1,0,0,1,1,0,0,20,52,10,20.0,49.87899011843937,1.5524108791973215,0.5685990023633046
8,61874,42,31,7,1,3,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,1,0,0,0,1,3,4,0,1,2,1,2,0,0,0,1,1,0,0,1,3,0,1,0,1,0,4,2,1,1,1,1,0,0,1,1,0,0,0,21,52,12,21.0,49.87899011843937,1.5524108791973215,0.5685990023633046
9,61856,58,34,14,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,3,4,0,1,2,1,2,0,1,0,1,1,0,0,0,3,0,1,0,0,0,4,0,1,1,2,1,0,0,1,2,0,0,0,0,22,60,13,22.0,57.55268090589158,1.7912433221507555,0.6560757719576592
10,61851,61,37,18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,2,1,2,0,2,0,1,1,0,0,0,0,0,1,0,0,0,4,0,1,1,2,1,1,0,1,1,0,0,0,0,0,23,63,13,23.0,60.43031495118616,1.8808054882582932,0.6888795605555422
