,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,15,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,3.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61948,0,1,0,1,1,0,0,0,0,0,0,0,0,0,9,15,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,5,6,1,5.0,5.7552680905891584,0.17912433221507554,0.06560757719576592
2,61943,2,3,0,1,1,1,0,1,0,0,0,0,0,0,15,6,5,4,0,1,0,0,0,0,0,0,1,0,1,0,1,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,10,10,1,10.0,9.592113484315263,0.29854055369179255,0.1093459619929432
3,61935,7,5,0,1,2,0,1,0,0,1,0,0,0,0,6,5,4,1,1,0,0,0,0,0,0,1,0,1,0,2,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,2,0,1,0,1,1,1,0,17,19,2,17.0,18.225015620199,0.5672270520144059,0.2077573277865921
4,61932,8,8,0,3,0,1,0,0,1,0,0,0,0,0,6,4,1,1,1,0,0,0,0,0,1,0,1,0,2,3,4,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,1,2,1,2,0,1,1,0,0,0,19,23,4,19.0,22.061861013925107,0.686643273491123,0.25149571258376935
5,61924,15,13,0,0,0,0,1,0,0,0,0,0,0,0,4,2,2,1,0,1,0,0,0,1,0,1,0,2,3,4,1,1,2,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,4,1,2,1,3,0,2,1,0,0,0,0,21,29,4,21.0,27.817129104514265,0.8657676057061985,0.3171032897795353
6,61914,23,14,1,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,1,0,2,3,4,1,1,2,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,4,1,4,1,3,2,2,1,0,0,0,0,0,21,35,6,21.0,33.57239719510342,1.044891937921274,0.3827108669753012
7,61910,22,19,2,1,4,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,3,4,1,1,2,1,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2,2,1,3,1,2,3,1,1,0,0,0,0,0,0,23,36,6,23.0,34.53160854353495,1.0747459932904533,0.39364546317459553
8,61893,34,24,4,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,2,3,4,1,1,2,1,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,2,2,1,2,1,1,3,2,0,0,0,0,0,0,0,0,24,41,6,24.0,39.32766528569258,1.2240162701363495,0.44831844417106714
9,61885,41,26,7,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,2,3,4,1,1,2,1,3,1,0,3,1,0,0,0,0,0,0,0,1,0,0,2,2,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,27,41,7,27.0,39.32766528569258,1.2240162701363495,0.44831844417106714
