,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,10,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,10,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,5,0,2.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
2,61946,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13,11,7,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,3,1,1,0,1,1,0,0,0,0,4,12,0,4.0,11.510536181178317,0.3582486644301511,0.13121515439153184
3,61944,0,1,1,1,0,1,1,0,0,0,0,0,0,0,11,7,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,3,1,2,3,4,1,3,0,1,0,1,0,0,0,6,24,0,6.0,23.021072362356634,0.7164973288603022,0.26243030878306367
4,61937,6,2,3,1,1,0,0,0,0,0,0,0,0,0,7,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,3,2,2,3,5,1,4,1,1,1,1,0,0,1,0,10,32,0,10.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61928,9,4,3,3,1,2,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,1,0,1,0,0,0,0,0,0,0,1,1,3,2,2,4,4,1,4,2,1,1,1,2,0,1,0,0,12,37,2,12.0,35.490819891966474,1.1046000486596326,0.40458005937388986
6,61921,15,8,3,2,2,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,1,1,1,1,2,3,1,2,0,3,0,0,0,0,0,0,0,1,1,3,2,2,4,4,1,3,1,1,1,1,2,0,1,0,0,0,15,39,2,15.0,37.40924258882953,1.1643081593979911,0.4264492517724785
7,61909,24,13,4,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,1,1,1,1,2,3,1,2,0,3,0,0,0,0,0,0,0,1,1,3,1,2,3,5,1,2,1,1,1,1,2,0,1,0,0,1,0,17,42,2,17.0,40.286876634124106,1.2538703255055288,0.45925304037036146
8,61894,35,21,7,0,2,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,1,1,1,2,3,1,2,0,3,0,0,0,0,0,0,0,0,0,2,1,2,2,4,1,1,1,1,1,0,1,0,1,0,0,1,0,1,18,45,2,18.0,43.16451067941868,1.3434324916130667,0.49205682896824443
9,61873,52,26,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,2,0,3,0,0,0,0,0,0,0,0,0,2,1,2,2,3,1,1,1,1,2,0,2,0,1,0,0,1,0,0,0,18,54,3,18.0,51.79741281530242,1.6121189899356798,0.5904681947618933
10,61867,58,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,1,0,1,0,2,0,1,0,0,1,0,0,0,0,18,56,3,18.0,53.71583551216548,1.6718271006740384,0.6123373871604819
