,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,9,9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,1.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61944,0,0,1,1,1,0,0,0,1,0,0,0,0,0,9,9,12,9,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,1,0,0,0,4,9,2,4.0,8.632902135883738,0.2686864983226133,0.09841136579364888
2,61933,8,1,1,2,0,0,1,1,0,0,0,0,0,0,10,12,10,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,1,0,2,0,0,0,1,5,17,3,5.0,16.30659292333595,0.5075189412760474,0.18588813538800344
3,61917,17,3,1,1,4,1,2,1,0,0,0,0,0,0,12,11,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,3,1,0,2,1,0,1,0,0,9,23,3,9.0,22.061861013925107,0.686643273491123,0.25149571258376935
4,61893,35,7,3,6,4,2,0,1,0,0,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,0,5,3,2,1,1,2,1,0,1,0,2,0,14,32,6,14.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61848,75,16,4,4,1,0,1,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,0,0,0,0,1,3,0,3,2,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,3,2,0,5,1,2,1,0,4,2,1,0,0,3,0,0,19,43,6,19.0,41.24608798255563,1.283724380874708,0.4701876365696558
6,61800,122,23,7,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,0,0,0,0,0,0,0,1,3,0,3,2,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,2,1,0,5,0,2,1,0,3,1,1,0,0,3,0,0,0,19,48,6,19.0,46.04214472471327,1.4329946577206043,0.5248606175661273
7,61765,153,31,7,0,2,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,3,0,3,2,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,2,1,0,4,0,2,1,0,3,2,2,0,0,1,0,0,0,0,21,53,8,21.0,50.8382014668709,1.5822649345665007,0.579533598562599
8,61741,174,39,8,2,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,3,0,3,2,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,2,2,2,0,0,1,0,0,0,0,0,21,57,9,21.0,54.675046860597,1.7016811560432177,0.6232719833597763
9,61692,219,45,10,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,3,2,1,2,2,1,1,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,2,1,0,0,1,1,0,0,0,0,0,23,62,9,23.0,59.47110360275463,1.850951432889114,0.6779449643562478
