,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,7619,1,1,0,0,1,0,0,0,0,0,0,0,0,0,5,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0.0,2.9499999999999997,0.0375,0.0125
2,7616,2,4,0,2,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,0,3.0,5.8999999999999995,0.075,0.025
3,7600,13,5,2,2,2,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6,0,7.0,5.8999999999999995,0.075,0.025
4,7577,30,7,3,6,1,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,10.0,6.883333333333333,0.0875,0.029166666666666667
5,7565,38,10,4,2,0,1,0,0,0,0,0,0,0,0,2,1,2,1,3,1,0,1,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,12.0,7.866666666666666,0.09999999999999999,0.03333333333333333
6,7548,53,13,4,1,0,0,1,0,0,0,0,0,0,0,1,2,1,4,1,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,9,0,15.0,8.85,0.11249999999999999,0.0375
7,7535,60,14,6,2,2,1,1,0,0,0,0,0,0,0,2,2,3,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,12,0,15.0,11.799999999999999,0.15,0.05
8,7522,68,16,7,4,1,2,1,0,0,0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16,14,0,16.0,13.766666666666666,0.175,0.058333333333333334
9,7516,69,17,8,2,2,3,1,0,0,0,0,0,0,0,4,5,1,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,17,16,1,17.0,15.733333333333333,0.19999999999999998,0.06666666666666667
10,7506,76,16,12,2,3,2,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,21,17,1,21.0,16.716666666666665,0.2125,0.07083333333333333
11,7488,89,16,14,3,1,0,0,0,0,0,0,0,0,0,1,5,3,2,0,0,0,0,0,1,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,22,23,1,22.0,22.616666666666667,0.2875,0.09583333333333333
12,7481,88,20,14,5,1,1,0,0,0,0,0,0,0,0,6,5,2,1,0,0,0,0,1,1,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,23,24,1,23.0,23.599999999999998,0.3,0.1
