,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,9,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,3.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61947,0,0,0,1,0,1,1,0,0,0,0,0,0,0,8,8,9,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,2,0,0,0,0,0,0,5,10,0,5.0,9.592113484315263,0.29854055369179255,0.1093459619929432
2,61945,0,1,0,0,2,2,0,0,0,0,0,0,0,0,8,9,6,5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,2,2,1,2,0,0,0,0,0,0,0,10,13,1,10.0,12.469747529609842,0.38810271979933036,0.14214975059082616
3,61938,3,2,0,4,3,0,1,0,0,0,0,0,0,0,9,6,5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,2,1,0,2,1,2,1,1,2,0,0,1,0,2,0,1,0,13,18,1,13.0,17.265804271767475,0.5373729966452266,0.19682273158729777
4,61934,5,4,0,3,0,1,1,0,0,0,0,0,0,0,6,6,0,0,2,1,0,1,0,0,0,0,0,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,2,1,0,2,1,3,2,1,2,1,1,2,2,1,0,1,0,0,14,26,3,14.0,24.939495059219684,0.7762054395986607,0.2842995011816523
5,61927,10,10,0,0,3,0,0,0,0,0,0,0,0,0,6,1,1,2,2,0,1,0,0,0,0,0,1,1,2,2,2,1,2,2,1,1,1,0,0,0,0,0,0,1,1,0,1,1,3,2,0,2,1,1,2,3,1,1,0,0,0,1,16,31,3,16.0,29.735551801377316,0.925475716444557,0.3389724821781239
6,61913,23,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,1,1,2,2,2,1,2,3,2,1,1,0,0,0,0,0,0,1,1,0,1,1,3,2,0,2,2,1,3,3,2,1,0,0,0,1,1,21,36,3,21.0,34.53160854353495,1.0747459932904533,0.39364546317459553
7,61912,21,16,4,0,1,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,1,2,2,2,1,2,3,2,1,1,0,0,0,0,0,0,0,1,0,1,1,3,2,0,2,2,0,3,1,0,1,0,1,0,1,1,0,21,37,3,21.0,35.490819891966474,1.1046000486596326,0.40458005937388986
8,61898,31,23,5,2,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,2,2,2,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,2,2,0,2,1,0,1,0,1,0,2,0,0,0,24,40,5,24.0,38.36845393726105,1.1941622147671702,0.4373838479717728
9,61884,41,28,6,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,2,2,2,1,2,3,3,1,1,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,2,0,1,1,0,1,0,2,1,2,0,0,0,0,24,46,5,24.0,44.123722027850214,1.373286546982246,0.5029914251675387
10,61875,48,29,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,1,2,3,3,1,1,0,0,1,0,0,0,0,0,0,0,1,3,1,0,1,2,0,2,0,0,1,0,1,1,2,0,0,0,0,0,25,49,6,25.0,47.00135607314479,1.4628487130897836,0.5357952137654217
11,61862,55,24,21,1,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,1,2,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,2,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,27,49,8,27.0,47.00135607314479,1.4628487130897836,0.5357952137654217
