,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,11,10,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61942,0,0,0,2,2,1,0,0,0,0,0,0,0,0,9,13,10,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,1,0,0,0,1,0,1,1,0,2,10,2,2.0,9.592113484315263,0.29854055369179255,0.1093459619929432
2,61935,0,5,0,4,3,1,0,0,0,0,0,0,0,0,16,10,8,0,2,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,0,1,0,0,0,0,1,0,0,0,7,14,3,7.0,13.42895887804137,0.4179567751685096,0.15308434679012048
3,61889,43,12,0,1,1,0,1,0,0,0,0,0,0,0,12,9,0,3,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,2,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,2,2,0,2,0,3,2,1,1,0,0,0,0,13,28,3,13.0,26.85791775608274,0.8359135503370192,0.30616869358024096
4,61858,67,9,5,2,2,1,0,0,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,0,1,1,2,2,1,2,2,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,3,4,1,3,0,3,4,1,2,0,1,0,0,1,17,38,4,17.0,36.450031240398,1.1344541040288119,0.4155146555731842
5,61861,60,13,5,3,1,2,0,1,0,0,0,0,0,0,1,4,2,0,1,0,0,0,0,0,0,1,1,3,2,1,3,3,1,0,1,0,0,0,2,1,0,0,1,0,0,1,1,1,4,1,4,0,2,6,1,2,1,1,0,0,1,0,21,43,4,21.0,41.24608798255563,1.283724380874708,0.4701876365696558
6,61827,89,17,6,2,1,3,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,0,1,1,3,3,1,3,3,1,0,1,0,0,0,2,1,0,0,0,0,0,1,1,0,4,1,4,0,2,6,1,2,1,1,0,0,1,0,0,23,45,4,23.0,43.16451067941868,1.3434324916130667,0.49205682896824443
7,61809,98,21,6,6,4,0,1,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,1,1,3,3,1,3,3,1,0,2,0,1,0,2,1,1,0,0,0,0,1,1,0,4,1,1,0,2,6,3,2,2,1,0,0,1,1,0,0,27,49,5,27.0,47.00135607314479,1.4628487130897836,0.5357952137654217
8,61782,118,23,7,4,1,1,1,1,0,0,0,0,0,0,1,4,3,1,2,0,0,0,1,1,3,3,1,3,3,1,0,2,0,1,0,2,2,1,0,0,0,0,1,1,0,4,1,1,0,2,6,5,2,2,1,0,0,1,0,0,0,0,30,51,6,30.0,48.919778770007845,1.5225568238281422,0.5576644061640104
9,61780,117,28,10,1,4,1,1,0,0,0,0,0,0,0,5,4,1,2,1,1,0,0,1,3,3,1,3,3,1,0,2,0,1,0,2,2,1,0,0,0,0,0,0,0,3,0,1,0,2,3,5,2,2,1,0,0,1,1,0,0,0,0,30,52,6,30.0,49.87899011843937,1.5524108791973215,0.5685990023633046
10,61739,155,37,12,1,1,0,1,1,0,0,0,0,0,0,4,1,2,2,1,0,0,0,3,3,1,3,3,1,0,2,0,2,0,2,2,1,0,0,0,0,0,0,0,3,0,1,0,1,2,4,2,3,1,1,1,0,1,0,0,0,0,0,32,60,6,32.0,57.55268090589158,1.7912433221507555,0.6560757719576592
11,61702,186,44,17,3,1,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,3,1,3,3,1,0,2,0,2,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,1,1,3,2,3,1,0,1,3,1,0,0,0,0,0,0,33,67,7,33.0,64.26716034491227,2.00022170973501,0.7326179453527194
12,61672,213,45,27,0,2,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,3,3,1,0,2,0,2,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,3,1,0,1,2,2,0,0,0,0,0,0,0,37,69,7,37.0,66.18558304177532,2.0599298204733687,0.754487137751308
13,61670,211,44,33,2,2,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,3,3,1,0,2,0,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,0,1,2,2,0,0,0,0,0,0,0,0,38,71,7,38.0,68.10400573863836,2.1196379312117273,0.7763563301498967
14,61658,216,49,36,3,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,1,0,2,0,2,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,2,1,2,1,1,0,0,0,0,0,0,0,39,76,8,39.0,72.900062480796,2.2689082080576237,0.8310293111463684
15,61649,222,46,45,3,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,2,0,2,1,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,1,0,3,1,2,1,1,0,0,0,0,0,0,0,0,40,79,9,40.0,75.77769652609058,2.358470374165161,0.8638330997442513
