,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,10,10,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,3,0,2.0,2.8776340452945792,0.08956216610753777,0.03280378859788296
1,61947,0,1,0,0,0,0,2,0,0,0,0,0,0,0,6,10,10,7,3,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,6,6,2,6.0,5.7552680905891584,0.17912433221507554,0.06560757719576592
2,61937,4,3,0,1,0,4,3,0,0,0,0,0,0,0,10,10,7,3,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,1,1,1,0,0,0,0,0,6,12,2,6.0,11.510536181178317,0.3582486644301511,0.13121515439153184
3,61924,13,5,1,0,5,3,1,0,0,1,0,0,0,0,11,7,3,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,3,0,2,3,0,1,2,0,0,0,1,0,1,7,22,3,7.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61914,22,7,1,5,4,1,0,0,0,0,0,0,0,0,7,3,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,2,1,2,5,1,2,4,0,2,0,1,0,1,0,9,32,3,9.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61905,28,10,1,6,1,0,0,0,0,0,0,0,0,0,4,5,2,0,0,0,0,0,0,1,0,0,0,1,1,1,3,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,1,3,5,2,2,5,0,1,2,1,0,1,0,0,11,38,4,11.0,36.450031240398,1.1344541040288119,0.4155146555731842
6,61887,44,19,2,1,0,0,0,0,0,0,0,0,0,0,6,3,1,2,0,0,0,0,1,0,0,0,1,1,1,3,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,3,3,1,4,0,2,2,1,0,0,0,0,0,15,41,4,15.0,39.32766528569258,1.2240162701363495,0.44831844417106714
7,61840,88,26,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,2,1,1,4,3,2,3,1,2,2,2,0,0,0,0,0,0,18,51,5,18.0,48.919778770007845,1.5225568238281422,0.5576644061640104
8,61832,95,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,3,2,2,3,1,2,1,1,1,0,0,0,0,0,0,20,53,5,20.0,50.8382014668709,1.5822649345665007,0.579533598562599
9,61809,116,33,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,20,54,6,20.0,51.79741281530242,1.6121189899356798,0.5904681947618933
10,61792,128,35,14,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20,56,7,20.0,53.71583551216548,1.6718271006740384,0.6123373871604819
11,61791,126,35,20,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,56,7,20.0,53.71583551216548,1.6718271006740384,0.6123373871604819
12,61787,128,32,27,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,3,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,59,7,20.0,56.593469557460054,1.7613892667815763,0.6451411757583649
13,61797,115,29,33,2,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,59,7,20.0,56.593469557460054,1.7613892667815763,0.6451411757583649
14,61796,115,29,37,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21,61,7,21.0,58.51189225432311,1.8210973775199346,0.6670103681569536
15,61800,109,29,40,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,22,62,7,22.0,59.47110360275463,1.850951432889114,0.6779449643562478
16,61800,108,24,46,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,22,64,7,22.0,61.389526299617685,1.9106595436274725,0.6998141567548365
17,61803,102,21,53,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,22,64,8,22.0,61.389526299617685,1.9106595436274725,0.6998141567548365
18,61794,106,23,57,2,1,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,23,67,11,23.0,64.26716034491227,2.00022170973501,0.7326179453527194
19,61784,112,25,59,1,0,4,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,23,70,14,23.0,67.14479439020684,2.089783875842548,0.7654217339506024
20,61779,115,27,61,1,3,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,23,74,16,23.0,70.98163978393295,2.209200097319265,0.8091601187477797
21,61774,120,29,63,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,24,75,16,24.0,71.94085113236447,2.2390541526884444,0.820094714947074
22,61769,121,26,67,0,1,2,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,25,77,18,25.0,73.85927382922753,2.298762263426803,0.8419639073456626
23,61769,119,27,68,1,3,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,25,78,18,25.0,74.81848517765906,2.3286163187959823,0.852898503544957
24,61765,123,25,71,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,25,80,18,25.0,76.7369078745221,2.3883244295343404,0.8747676959435456
25,61771,117,24,73,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,27,82,18,27.0,78.65533057138516,2.448032540272699,0.8966368883421343
26,61771,116,20,77,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,27,82,18,27.0,78.65533057138516,2.448032540272699,0.8966368883421343
27,61774,109,20,80,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,27,83,21,27.0,79.61454191981669,2.4778865956418783,0.9075714845414286
28,61775,107,20,82,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,27,84,21,27.0,80.57375326824821,2.5077406510110576,0.9185060807407229
29,61776,104,17,86,2,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,28,84,23,28.0,80.57375326824821,2.5077406510110576,0.9185060807407229
30,61776,101,17,88,4,0,2,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,84,24,29.0,80.57375326824821,2.5077406510110576,0.9185060807407229
31,61776,99,14,91,1,3,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,85,25,29.0,81.53296461667973,2.537594706380237,0.9294406769400172
32,61785,90,12,93,3,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,85,25,29.0,81.53296461667973,2.537594706380237,0.9294406769400172
33,61791,84,12,95,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,31,87,25,31.0,83.4513873135428,2.5973028171185955,0.9513098693386058
34,61790,84,12,96,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,32,88,26,32.0,84.41059866197432,2.6271568724877747,0.9622444655379002
35,61798,75,12,97,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,34,90,26,34.0,86.32902135883737,2.6868649832261333,0.9841136579364889
36,61801,71,11,98,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,34,90,27,34.0,86.32902135883737,2.6868649832261333,0.9841136579364889
37,61809,62,12,99,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,34,91,28,34.0,87.28823270726889,2.7167190385953126,0.9950482541357831
38,61802,68,10,104,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,35,92,28,35.0,88.24744405570043,2.746573093964492,1.0059828503350774
39,61804,64,11,104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,35,93,30,35.0,89.20665540413195,2.7764271493336707,1.0169174465343718
40,61800,66,11,105,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,35,93,32,35.0,89.20665540413195,2.7764271493336707,1.0169174465343718
41,61796,65,12,107,2,1,3,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,35,93,32,35.0,89.20665540413195,2.7764271493336707,1.0169174465343718
42,61794,64,12,107,3,4,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,35,93,34,35.0,89.20665540413195,2.7764271493336707,1.0169174465343718
43,61797,58,12,108,4,2,0,0,0,0,0,0,0,0,0,4,3,2,2,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,35,93,35,35.0,89.20665540413195,2.7764271493336707,1.0169174465343718
44,61798,56,13,109,2,1,0,0,0,0,0,0,0,0,0,3,3,3,1,0,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,35,97,35,35.0,93.04350079785806,2.895843370810388,1.060655831331549
45,61790,62,14,111,2,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,1,0,0,1,0,0,0,36,100,35,36.0,95.92113484315263,2.9854055369179258,1.093459619929432
46,61794,55,15,111,1,1,0,0,1,0,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,0,2,0,0,1,0,0,0,1,36,104,35,36.0,99.75798023687874,3.104821758394643,1.1371980047266093
47,61786,61,12,114,2,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,2,1,1,1,0,0,0,1,0,37,107,37,37.0,102.63561428217332,3.1943839245021803,1.1700017933244922
48,61790,56,15,114,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,1,1,1,0,0,0,0,1,0,0,38,108,37,38.0,103.59482563060484,3.2242379798713596,1.1809363895237865
49,61774,68,18,118,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,38,111,37,38.0,106.47245967589943,3.3138001459788975,1.2137401781216695
50,61749,90,22,119,0,0,3,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,40,113,39,40.0,108.39088237276248,3.373508256717256,1.2356093705202582
51,61749,89,22,121,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,40,114,39,40.0,109.350093721194,3.4033623120864354,1.2465439667195526
52,61752,84,22,124,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,41,116,40,41.0,111.26851641805706,3.463070422824794,1.2684131591181411
53,61743,93,24,127,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,42,118,40,42.0,113.18693911492011,3.5227785335631525,1.2902823515167299
54,61740,92,21,130,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,42,120,42,42.0,115.10536181178315,3.582486644301511,1.3121515439153184
55,61747,84,21,131,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,42,121,42,42.0,116.06457316021469,3.61234069967069,1.3230861401146128
56,61747,82,19,134,2,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,42,122,42,42.0,117.02378450864622,3.6421947550398692,1.3340207363139072
57,61752,77,18,136,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,42,124,42,42.0,118.94220720550926,3.701902865778228,1.3558899287124957
58,61758,71,18,139,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,42,126,42,42.0,120.86062990237232,3.7616109765165864,1.3777591211110845
59,61751,76,18,145,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,43,126,43,43.0,120.86062990237232,3.7616109765165864,1.3777591211110845
60,61732,93,22,148,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,128,44,44.0,122.77905259923537,3.821319087254945,1.399628313509673
61,61722,102,24,148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,131,45,44.0,125.65668664452996,3.910881253362483,1.432432102107556
62,61729,93,23,149,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,44,132,45,44.0,126.61589799296148,3.940735308731662,1.4433666983068503
63,61736,86,22,151,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,132,45,44.0,126.61589799296148,3.940735308731662,1.4433666983068503
64,61732,89,22,152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,132,45,45.0,126.61589799296148,3.940735308731662,1.4433666983068503
65,61733,87,23,152,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,133,45,45.0,127.575109341393,3.9705893641008414,1.4543012945061446
66,61735,85,21,155,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,133,45,45.0,127.575109341393,3.9705893641008414,1.4543012945061446
67,61744,76,19,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,133,45,45.0,127.575109341393,3.9705893641008414,1.4543012945061446
68,61747,72,16,161,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,133,46,45.0,127.575109341393,3.9705893641008414,1.4543012945061446
69,61751,67,16,161,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,133,47,45.0,127.575109341393,3.9705893641008414,1.4543012945061446
70,61751,63,15,162,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46,134,49,46.0,128.53432068982454,4.00044341947002,1.4652358907054388
