,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,12,8,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0
1,61944,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,12,8,8,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,1,0,0,0,4,7,0,4.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61937,0,1,0,4,4,0,1,0,0,0,0,0,0,0,12,8,9,3,2,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,0,1,1,0,2,1,1,0,0,0,7,13,1,7.0,12.469747529609842,0.38810271979933036,0.14214975059082616
3,61926,6,2,0,6,1,3,0,0,0,0,0,0,0,0,9,11,3,3,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,2,0,2,3,1,3,1,2,0,1,0,0,10,22,2,10.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61915,14,3,1,1,5,0,0,0,0,0,0,0,0,0,12,6,5,1,0,0,0,0,0,0,0,1,2,0,0,1,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,4,2,0,4,4,1,3,1,2,2,1,0,0,1,10,31,2,10.0,29.735551801377316,0.925475716444557,0.3389724821781239
5,61896,32,10,1,4,1,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,1,2,0,0,1,0,3,2,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,5,2,2,4,2,2,3,1,2,2,1,0,0,2,0,14,40,2,14.0,38.36845393726105,1.1941622147671702,0.4373838479717728
6,61837,82,14,4,5,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,0,1,0,0,1,2,0,0,1,0,3,3,0,1,0,0,0,2,2,0,0,1,0,0,1,0,1,5,2,2,4,2,3,3,1,2,4,0,0,0,1,0,0,19,46,2,19.0,44.123722027850214,1.373286546982246,0.5029914251675387
7,61821,94,19,6,0,1,1,0,0,1,0,0,0,0,0,4,3,0,2,0,1,0,0,1,2,0,0,1,0,3,3,1,1,1,0,0,2,2,0,0,1,0,0,0,0,1,5,2,0,3,3,3,3,1,2,4,0,0,1,1,0,0,0,21,51,2,21.0,48.919778770007845,1.5225568238281422,0.5576644061640104
8,61774,133,27,8,2,1,2,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,2,0,0,1,0,3,3,1,1,1,0,0,2,2,1,0,1,0,1,0,0,1,5,1,0,3,3,3,3,1,2,3,0,0,1,0,1,0,0,0,23,58,3,23.0,55.63425820902853,1.731535211412397,0.6342065795590706
9,61744,158,31,13,4,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,3,3,1,1,1,0,1,2,2,1,0,1,0,1,0,0,1,3,1,1,3,3,2,2,1,2,4,0,0,1,0,1,0,0,0,0,25,62,4,25.0,59.47110360275463,1.850951432889114,0.6779449643562478
10,61717,180,37,16,1,2,0,1,1,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,1,0,3,3,1,1,1,0,1,2,2,1,0,1,0,1,0,0,1,3,1,1,3,2,1,2,0,2,3,0,0,0,0,1,1,0,0,0,0,27,65,6,27.0,62.34873764804921,1.9405135989966518,0.7107487529541308
11,61683,211,39,23,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,3,3,1,1,1,0,1,2,2,1,0,2,0,1,0,0,1,0,1,1,3,2,1,2,0,2,3,1,0,0,0,1,0,0,0,0,0,0,30,69,7,30.0,66.18558304177532,2.0599298204733687,0.754487137751308
12,61690,201,37,29,1,0,1,1,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,3,3,1,1,1,0,1,2,2,1,0,2,0,1,0,0,1,0,0,1,3,2,1,1,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,30,69,7,30.0,66.18558304177532,2.0599298204733687,0.754487137751308
