,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.9833333333333333,0.012499999999999999,0.004166666666666667
1,7613,2,1,0,3,1,2,0,0,0,0,0,0,0,0,1,2,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,3.0,0.9833333333333333,0.012499999999999999,0.004166666666666667
2,7608,2,3,0,2,5,0,0,0,0,0,0,0,0,0,1,3,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4.0,1.9666666666666666,0.024999999999999998,0.008333333333333333
3,7592,14,7,1,7,0,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,8.0,3.933333333333333,0.049999999999999996,0.016666666666666666
4,7570,34,9,1,0,1,1,0,0,0,0,0,0,0,0,6,3,2,3,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,6,0,10.0,5.8999999999999995,0.075,0.025
5,7567,34,9,2,1,1,1,0,0,0,1,0,0,0,0,3,2,4,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,1,11,11,0,11.0,10.816666666666666,0.13749999999999998,0.04583333333333333
6,7567,32,11,3,1,1,1,1,0,1,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,13,12,0,13.0,11.799999999999999,0.15,0.05
7,7546,48,15,5,1,1,3,1,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16,13,1,16.0,12.783333333333333,0.16249999999999998,0.05416666666666667
8,7518,72,20,6,2,3,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,16,1,21.0,15.733333333333333,0.19999999999999998,0.06666666666666667
9,7500,86,22,7,4,1,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,18,1,22.0,17.7,0.22499999999999998,0.075
10,7486,90,23,9,4,2,1,1,0,0,0,0,0,0,0,3,2,2,0,1,0,1,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,24,20,2,24.0,19.666666666666664,0.24999999999999997,0.08333333333333333
11,7477,92,23,12,5,2,1,1,0,0,0,0,0,0,0,1,4,2,3,0,1,0,0,0,0,1,0,0,0,1,1,0,3,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,28,20,2,28.0,19.666666666666664,0.24999999999999997,0.08333333333333333
12,7477,89,25,15,3,1,2,0,0,1,0,0,0,0,0,4,3,3,1,2,0,0,0,0,1,0,0,0,1,1,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,2,31.0,19.666666666666664,0.24999999999999997,0.08333333333333333
13,7455,108,31,17,2,1,0,1,0,0,0,0,0,0,0,4,2,2,3,0,0,0,0,1,0,0,0,1,1,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,25,2,34.0,24.583333333333332,0.3125,0.10416666666666667
14,7427,131,34,20,1,0,1,0,0,0,0,0,0,0,0,2,3,6,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,38,28,2,38.0,27.53333333333333,0.35,0.11666666666666667
15,7415,135,37,22,2,3,1,1,0,0,0,0,0,0,0,2,5,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,39,31,2,39.0,30.48333333333333,0.38749999999999996,0.12916666666666665
16,7391,153,38,26,6,0,0,0,0,0,0,0,0,0,0,5,2,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,40,36,2,40.0,35.4,0.44999999999999996,0.15
17,7381,156,41,26,1,2,0,2,0,0,0,0,0,0,0,3,5,4,1,0,1,0,0,1,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,1,0,0,0,42,39,2,42.0,38.35,0.48749999999999993,0.1625
18,7364,167,41,31,2,2,1,0,0,1,0,0,0,0,0,5,4,2,0,1,1,1,0,1,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,43,43,2,43.0,42.28333333333333,0.5375,0.17916666666666667
19,7358,167,42,34,2,1,2,0,0,0,0,0,0,0,0,4,4,2,2,1,1,0,0,0,1,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,47,46,2,47.0,45.233333333333334,0.575,0.19166666666666665
