,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,9,9,3,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,1.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61945,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,10,9,3,4,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,0,2,0,0,0,1,0,3,11,1,3.0,10.55132483274679,0.32839460906097184,0.12028055819223753
2,61941,0,0,0,2,5,1,0,0,0,0,0,0,0,0,10,9,3,4,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,4,2,1,2,0,1,0,1,0,0,5,17,1,5.0,16.30659292333595,0.5075189412760474,0.18588813538800344
3,61938,0,4,0,5,2,0,1,0,0,0,0,0,0,0,10,4,4,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,2,1,3,1,2,1,3,0,1,1,0,1,7,25,1,7.0,23.980283710788157,0.7463513842294814,0.273364904982358
4,61925,11,13,3,0,1,1,0,0,0,0,0,0,0,0,6,4,4,2,0,1,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,3,1,4,3,0,1,1,1,2,0,1,0,0,11,34,1,11.0,32.6131858466719,1.0150378825520947,0.3717762707760069
5,61895,38,22,4,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,3,1,3,2,1,2,2,3,2,0,1,0,0,0,16,43,2,16.0,41.24608798255563,1.283724380874708,0.4701876365696558
6,61890,42,24,9,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,3,1,1,2,3,2,1,0,1,0,0,1,0,17,47,2,17.0,45.08293337628174,1.403140602351425,0.5139260213668331
7,61872,57,33,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,3,1,1,0,1,2,0,0,1,0,0,0,0,0,18,50,5,18.0,47.960567421576314,1.4927027684589629,0.546729809964716
8,61861,65,38,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,19,52,6,19.0,49.87899011843937,1.5524108791973215,0.5685990023633046
9,61854,70,37,19,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20,53,6,20.0,50.8382014668709,1.5822649345665007,0.579533598562599
10,61854,66,37,22,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20,54,8,20.0,51.79741281530242,1.6121189899356798,0.5904681947618933
11,61853,67,37,24,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,55,8,21.0,52.756624163733946,1.641973045304859,0.6014027909611876
12,61852,67,33,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22,56,9,22.0,53.71583551216548,1.6718271006740384,0.6123373871604819
13,61852,66,31,32,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,56,10,22.0,53.71583551216548,1.6718271006740384,0.6123373871604819
