,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,9,8,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0.0,2.8776340452945792,0.08956216610753777,0.03280378859788296
1,61945,0,0,0,2,2,0,0,0,0,0,0,0,0,0,13,9,9,6,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,0,0,0,1,8,1,1.0,7.673690787452211,0.23883244295343406,0.08747676959435456
2,61939,0,2,1,5,1,0,0,1,0,0,0,0,0,0,10,9,7,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,6,16,1,6.0,15.347381574904421,0.4776648859068681,0.17495353918870912
3,61911,25,4,1,0,1,1,0,0,0,0,0,0,0,0,10,9,5,3,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,5,0,3,2,0,1,0,0,10,24,2,10.0,23.021072362356634,0.7164973288603022,0.26243030878306367
4,61907,24,7,1,4,1,1,0,0,0,0,0,0,0,0,10,5,3,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,6,0,3,2,0,2,0,0,0,14,30,3,14.0,28.77634045294579,0.8956216610753778,0.3280378859788296
5,61881,48,10,2,1,1,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,1,0,0,0,1,0,1,1,1,2,3,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,4,1,6,3,3,3,0,2,0,0,0,0,18,39,3,18.0,37.40924258882953,1.1643081593979911,0.4264492517724785
6,61864,58,18,3,1,1,2,1,0,0,0,0,0,0,0,6,1,0,0,0,1,0,0,0,1,0,1,2,1,3,3,2,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,4,1,4,3,2,3,0,2,0,0,0,0,0,22,43,4,22.0,41.24608798255563,1.283724380874708,0.4701876365696558
7,61794,120,27,4,0,3,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,2,1,3,3,2,2,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,5,2,3,3,3,3,1,2,0,0,0,0,0,0,26,52,6,26.0,49.87899011843937,1.5524108791973215,0.5685990023633046
8,61768,138,31,6,5,0,2,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,3,2,2,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4,2,2,3,2,3,1,2,1,0,0,0,0,0,0,28,54,8,28.0,51.79741281530242,1.6121189899356798,0.5904681947618933
9,61747,152,31,11,0,3,7,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,1,2,1,3,3,2,2,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,1,3,2,2,3,2,3,0,1,1,0,0,0,0,0,0,0,29,55,9,29.0,52.756624163733946,1.641973045304859,0.6014027909611876
