,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,6,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61944,0,1,0,1,3,0,1,1,0,0,0,0,0,0,13,12,6,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1,0,3,8,2,3.0,7.673690787452211,0.23883244295343406,0.08747676959435456
2,61931,8,2,2,4,1,1,1,0,2,0,0,0,0,0,12,6,5,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,0,4,1,1,1,0,3,21,3,3.0,20.143438317062053,0.6269351627527644,0.22962652018518073
3,61903,33,6,2,2,2,1,0,0,0,0,0,0,0,0,6,7,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,1,0,6,1,1,1,0,2,8,31,3,8.0,29.735551801377316,0.925475716444557,0.3389724821781239
4,61882,49,12,3,4,2,1,0,0,0,0,0,0,0,0,7,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,3,4,4,1,1,5,1,0,1,0,0,0,11,35,3,11.0,33.57239719510342,1.044891937921274,0.3827108669753012
5,61827,98,20,3,1,0,2,2,1,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,3,4,4,2,1,3,1,1,1,0,0,0,2,16,42,6,16.0,40.286876634124106,1.2538703255055288,0.45925304037036146
6,61805,118,23,5,0,3,2,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,1,0,0,0,1,4,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,1,3,4,4,2,1,3,1,0,1,0,0,1,2,0,18,47,7,18.0,45.08293337628174,1.403140602351425,0.5139260213668331
7,61787,134,26,6,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,4,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,1,3,4,2,2,2,3,4,0,1,0,1,1,2,0,0,18,54,8,18.0,51.79741281530242,1.6121189899356798,0.5904681947618933
8,61779,138,28,9,0,1,2,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,1,4,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,1,3,3,2,2,1,3,3,1,1,0,1,1,2,0,0,0,18,56,8,18.0,53.71583551216548,1.6718271006740384,0.6123373871604819
9,61760,151,35,10,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,1,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,1,3,4,0,1,1,2,2,2,1,0,1,1,2,0,0,0,0,19,61,11,19.0,58.51189225432311,1.8210973775199346,0.6670103681569536
