,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,15,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61944,0,0,0,1,2,2,0,0,0,0,0,0,0,0,9,16,7,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,0,0,0,0,0,0,0,1,2,10,0,2.0,9.592113484315263,0.29854055369179255,0.1093459619929432
2,61941,0,0,0,3,2,1,1,0,0,0,0,0,0,0,16,7,4,1,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,5,3,0,0,0,2,0,0,0,2,0,4,17,0,4.0,16.30659292333595,0.5075189412760474,0.18588813538800344
3,61938,0,4,0,3,2,1,0,1,0,0,0,0,0,0,7,4,2,4,1,0,0,0,0,0,0,1,0,1,0,1,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,6,4,2,0,0,2,2,0,0,2,0,0,11,26,1,11.0,24.939495059219684,0.7762054395986607,0.2842995011816523
4,61905,31,11,0,1,1,0,1,0,0,0,0,0,0,0,4,3,5,1,1,0,0,0,0,0,1,0,1,0,1,3,0,1,2,0,0,3,0,1,1,0,0,0,0,0,0,1,0,1,3,4,4,3,0,0,2,2,0,0,2,0,0,0,15,32,2,15.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61870,62,17,2,2,0,1,0,0,0,0,0,0,0,0,3,6,1,1,0,0,0,0,0,1,0,1,0,1,3,0,1,2,0,0,4,0,1,1,0,0,0,0,0,0,1,0,2,2,3,3,2,0,0,2,2,0,0,3,0,0,0,0,16,38,4,16.0,36.450031240398,1.1344541040288119,0.4155146555731842
6,61829,100,22,6,1,0,1,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,0,4,0,1,2,0,0,0,0,0,0,1,0,1,2,3,1,1,0,1,1,2,0,0,3,0,0,0,0,0,18,43,4,18.0,41.24608798255563,1.283724380874708,0.4701876365696558
7,61790,134,25,10,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,3,1,1,2,0,0,4,1,1,2,0,0,0,1,0,0,1,0,1,2,3,1,1,0,1,1,1,2,0,4,0,0,0,0,0,0,20,51,5,20.0,48.919778770007845,1.5225568238281422,0.5576644061640104
8,61779,139,30,10,2,2,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,3,1,1,2,0,0,4,1,1,2,0,0,0,1,0,0,0,0,1,2,2,1,1,0,0,1,1,2,0,3,0,0,0,0,0,0,0,20,52,5,20.0,49.87899011843937,1.5524108791973215,0.5685990023633046
9,61748,169,31,15,3,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,3,1,1,2,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,2,2,1,1,0,0,1,0,2,0,3,0,1,0,0,0,0,0,0,20,56,5,20.0,53.71583551216548,1.6718271006740384,0.6123373871604819
