,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,10,4,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,4,5,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,2,0,1,0,0,0,0,2,11,0,2.0,10.55132483274679,0.32839460906097184,0.12028055819223753
2,61947,0,1,0,1,1,0,0,0,0,0,0,0,0,0,10,4,5,5,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,3,1,1,2,1,2,0,0,0,0,0,6,20,1,6.0,19.184226968630526,0.5970811073835851,0.2186919239858864
3,61942,3,5,1,1,2,0,0,0,0,0,0,0,0,0,4,5,5,1,1,0,0,0,0,0,0,1,0,1,1,2,2,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,5,3,2,0,2,1,1,2,0,1,0,0,0,0,13,23,1,13.0,22.061861013925107,0.686643273491123,0.25149571258376935
4,61923,18,14,2,0,2,0,1,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,3,2,1,1,2,1,1,2,1,1,0,0,0,0,0,15,29,2,15.0,27.817129104514265,0.8657676057061985,0.3171032897795353
5,61905,33,21,2,1,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,1,0,1,2,1,0,1,1,1,0,1,0,0,0,0,3,1,1,0,2,1,1,2,2,1,0,0,0,0,0,0,22,32,2,22.0,30.694763149808843,0.9553297718137362,0.34990707837741825
6,61898,37,22,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,2,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,2,1,0,0,1,1,1,2,3,1,2,0,0,0,0,0,0,24,36,2,24.0,34.53160854353495,1.0747459932904533,0.39364546317459553
7,61891,41,28,8,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,2,2,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,25,37,4,25.0,35.490819891966474,1.1046000486596326,0.40458005937388986
8,61877,53,33,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,27,41,6,27.0,39.32766528569258,1.2240162701363495,0.44831844417106714
9,61873,55,31,14,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,2,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,27,42,7,27.0,40.286876634124106,1.2538703255055288,0.45925304037036146
10,61874,53,30,18,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,27,42,7,27.0,40.286876634124106,1.2538703255055288,0.45925304037036146
11,61870,55,29,24,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27,42,8,27.0,40.286876634124106,1.2538703255055288,0.45925304037036146
12,61861,62,28,30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,46,9,27.0,44.123722027850214,1.373286546982246,0.5029914251675387
13,61863,59,28,32,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,46,10,27.0,44.123722027850214,1.373286546982246,0.5029914251675387
14,61864,57,23,37,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,46,11,27.0,44.123722027850214,1.373286546982246,0.5029914251675387
15,61865,56,22,39,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,27,48,11,27.0,46.04214472471327,1.4329946577206043,0.5248606175661273
16,61866,53,22,40,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,27,49,12,27.0,47.00135607314479,1.4628487130897836,0.5357952137654217
17,61865,51,22,41,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,28,50,13,28.0,47.960567421576314,1.4927027684589629,0.546729809964716
18,61867,47,21,45,1,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,28,50,14,28.0,47.960567421576314,1.4927027684589629,0.546729809964716
19,61865,46,20,49,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,29,52,16,29.0,49.87899011843937,1.5524108791973215,0.5685990023633046
20,61864,46,21,49,2,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,30,52,17,30.0,49.87899011843937,1.5524108791973215,0.5685990023633046
21,61865,43,20,53,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,30,53,18,30.0,50.8382014668709,1.5822649345665007,0.579533598562599
22,61862,45,20,55,2,1,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,31,53,18,31.0,50.8382014668709,1.5822649345665007,0.579533598562599
23,61862,44,20,56,1,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,32,54,19,32.0,51.79741281530242,1.6121189899356798,0.5904681947618933
24,61864,41,20,56,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,33,54,19,33.0,51.79741281530242,1.6121189899356798,0.5904681947618933
25,61866,39,22,58,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,35,55,19,35.0,52.756624163733946,1.641973045304859,0.6014027909611876
26,61859,46,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,38,57,19,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
27,61860,45,21,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,38,57,19,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
28,61861,43,21,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,38,57,19,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
29,61865,39,20,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,38,57,19,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
30,61866,37,19,64,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,57,19,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
31,61864,36,20,64,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,57,20,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
32,61864,35,18,66,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,57,21,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
33,61868,31,16,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,57,21,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
34,61867,31,16,71,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,57,22,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
35,61865,31,15,73,1,1,0,2,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,57,23,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
36,61864,31,16,74,1,0,2,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,57,24,38.0,54.675046860597,1.7016811560432177,0.6232719833597763
37,61860,34,13,78,0,2,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,39,60,25,39.0,57.55268090589158,1.7912433221507555,0.6560757719576592
38,61861,32,14,80,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,39,62,26,39.0,59.47110360275463,1.850951432889114,0.6779449643562478
39,61853,35,14,82,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,42,63,29,42.0,60.43031495118616,1.8808054882582932,0.6888795605555422
40,61854,34,14,82,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,43,63,29,43.0,60.43031495118616,1.8808054882582932,0.6888795605555422
41,61851,33,13,83,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,43,64,32,43.0,61.389526299617685,1.9106595436274725,0.6998141567548365
42,61851,30,14,83,1,2,0,0,0,0,0,0,0,0,0,2,3,1,2,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43,64,33,43.0,61.389526299617685,1.9106595436274725,0.6998141567548365
43,61847,31,15,86,4,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,65,34,44.0,62.34873764804921,1.9405135989966518,0.7107487529541308
44,61842,35,14,88,0,1,0,0,0,0,0,0,0,0,0,1,3,2,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,44,70,34,44.0,67.14479439020684,2.089783875842548,0.7654217339506024
45,61843,33,14,88,1,0,1,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,44,71,35,44.0,68.10400573863836,2.1196379312117273,0.7763563301498967
46,61845,28,14,90,1,1,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,46,72,36,46.0,69.0632170870699,2.1494919865809066,0.7872909263491911
47,61842,31,14,92,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,47,74,36,47.0,70.98163978393295,2.209200097319265,0.8091601187477797
48,61840,33,13,94,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,47,75,36,47.0,71.94085113236447,2.2390541526884444,0.820094714947074
49,61843,28,13,95,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,47,77,37,47.0,73.85927382922753,2.298762263426803,0.8419639073456626
50,61843,26,15,95,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,48,77,37,48.0,73.85927382922753,2.298762263426803,0.8419639073456626
51,61836,31,13,99,1,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,49,77,37,49.0,73.85927382922753,2.298762263426803,0.8419639073456626
52,61835,32,13,103,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,50,77,37,50.0,73.85927382922753,2.298762263426803,0.8419639073456626
53,61832,34,16,105,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,50,80,38,50.0,76.7369078745221,2.3883244295343404,0.8747676959435456
54,61827,39,17,107,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,50,81,38,50.0,77.69611922295363,2.4181784849035197,0.8857022921428399
55,61829,37,17,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,51,82,38,51.0,78.65533057138516,2.448032540272699,0.8966368883421343
