,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,9,11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.0,0.0,0.0,0.0
1,61947,0,0,0,2,1,0,0,0,0,0,0,0,0,0,13,9,11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,3,6,1,3.0,5.7552680905891584,0.17912433221507554,0.06560757719576592
2,61946,0,1,0,1,0,0,1,0,0,0,0,0,0,0,9,13,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,2,1,1,1,1,0,0,0,0,7,15,1,7.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61936,6,3,0,1,1,2,1,0,0,0,0,0,0,0,13,4,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,1,4,2,1,1,1,1,1,1,0,0,0,10,21,3,10.0,20.143438317062053,0.6269351627527644,0.22962652018518073
4,61924,17,8,0,1,2,1,0,0,0,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,1,0,0,0,1,1,3,2,0,4,0,1,1,1,1,0,1,0,0,0,0,0,0,2,2,2,4,3,1,2,0,1,1,1,0,1,0,0,17,28,3,17.0,26.85791775608274,0.8359135503370192,0.30616869358024096
5,61901,38,12,1,1,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,1,0,0,0,2,1,3,2,0,4,0,1,1,1,1,0,1,0,0,0,0,0,0,1,2,2,4,3,1,2,1,1,1,1,0,1,1,0,0,19,33,3,19.0,31.65397449824037,0.9851838271829155,0.36084167457671257
6,61883,49,18,1,3,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,2,1,3,2,0,4,0,2,2,1,1,0,1,0,0,0,0,0,0,1,2,2,1,2,1,3,2,1,1,1,0,1,2,0,0,0,22,37,4,22.0,35.490819891966474,1.1046000486596326,0.40458005937388986
7,61852,74,25,3,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,3,2,0,4,0,2,2,3,1,0,1,0,0,0,0,0,0,0,1,1,0,2,1,3,2,2,1,1,0,1,2,0,0,0,0,25,41,4,25.0,39.32766528569258,1.2240162701363495,0.44831844417106714
8,61832,92,32,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,3,2,0,4,0,2,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,2,2,0,0,2,2,0,0,0,0,0,26,45,4,26.0,43.16451067941868,1.3434324916130667,0.49205682896824443
9,61806,112,38,6,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,4,0,2,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,29,47,4,29.0,45.08293337628174,1.403140602351425,0.5139260213668331
10,61784,128,42,8,3,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,3,2,0,4,0,2,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,30,49,6,30.0,47.00135607314479,1.4628487130897836,0.5357952137654217
11,61776,133,40,15,2,0,1,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,0,1,3,2,0,4,0,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,30,51,8,30.0,48.919778770007845,1.5225568238281422,0.5576644061640104
12,61782,126,35,22,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,3,2,0,4,0,2,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31,52,9,31.0,49.87899011843937,1.5524108791973215,0.5685990023633046
13,61784,123,36,25,2,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,2,0,4,0,2,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,52,10,32.0,49.87899011843937,1.5524108791973215,0.5685990023633046
14,61781,124,36,29,2,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,4,0,2,2,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,52,10,33.0,49.87899011843937,1.5524108791973215,0.5685990023633046
15,61776,124,35,32,2,2,1,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,4,0,2,2,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,53,12,33.0,50.8382014668709,1.5822649345665007,0.579533598562599
16,61770,128,33,41,2,1,1,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,2,2,3,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,56,14,34.0,53.71583551216548,1.6718271006740384,0.6123373871604819
17,61774,124,29,45,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,2,2,3,1,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,36,59,14,36.0,56.593469557460054,1.7613892667815763,0.6451411757583649
18,61779,117,27,50,1,1,0,0,0,1,0,0,0,0,0,3,1,0,0,2,0,0,0,2,3,1,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,36,59,14,36.0,56.593469557460054,1.7613892667815763,0.6451411757583649
19,61784,108,25,54,3,0,0,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,0,3,1,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,2,0,0,0,0,0,0,36,62,15,36.0,59.47110360275463,1.850951432889114,0.6779449643562478
20,61788,103,26,57,0,1,0,1,0,0,0,0,0,0,0,1,1,4,2,0,0,0,0,1,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,36,63,16,36.0,60.43031495118616,1.8808054882582932,0.6888795605555422
21,61785,105,24,61,2,0,1,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,1,0,0,0,0,0,0,0,36,64,16,36.0,61.389526299617685,1.9106595436274725,0.6998141567548365
22,61783,105,23,64,0,2,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,37,64,18,37.0,61.389526299617685,1.9106595436274725,0.6998141567548365
23,61781,106,21,68,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,3,0,0,0,2,1,0,1,0,1,1,0,0,0,1,39,69,18,39.0,66.18558304177532,2.0599298204733687,0.754487137751308
24,61788,98,23,68,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,3,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,40,70,18,40.0,67.14479439020684,2.089783875842548,0.7654217339506024
25,61785,101,21,73,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,41,71,18,41.0,68.10400573863836,2.1196379312117273,0.7763563301498967
26,61779,106,24,73,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,41,72,18,41.0,69.0632170870699,2.1494919865809066,0.7872909263491911
27,61774,109,26,74,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,41,73,19,41.0,70.02242843550142,2.179346041950086,0.7982255225484853
28,61773,109,26,80,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,41,75,20,41.0,71.94085113236447,2.2390541526884444,0.820094714947074
29,61779,100,23,85,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,41,75,20,41.0,71.94085113236447,2.2390541526884444,0.820094714947074
30,61783,95,24,87,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,75,21,42.0,71.94085113236447,2.2390541526884444,0.820094714947074
31,61777,100,25,87,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,76,21,42.0,72.900062480796,2.2689082080576237,0.8310293111463684
