,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,8,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,2.8776340452945792,0.08956216610753777,0.03280378859788296
1,61945,0,0,0,0,3,2,0,0,0,0,0,0,0,0,13,8,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,1,1,0,0,0,0,1,8,1,1.0,7.673690787452211,0.23883244295343406,0.08747676959435456
2,61941,0,2,0,4,3,1,0,0,0,0,0,0,0,0,9,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,3,2,2,0,0,0,3,1,0,2,0,0,0,1,0,6,16,1,6.0,15.347381574904421,0.4776648859068681,0.17495353918870912
3,61917,18,5,1,4,2,1,0,0,1,0,0,0,0,0,11,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,1,0,0,1,0,1,0,0,0,0,0,2,2,2,1,0,0,3,3,0,2,2,0,0,0,0,0,10,22,1,10.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61884,43,10,3,6,1,1,1,0,0,0,0,0,0,0,10,5,3,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,3,5,0,2,3,3,0,1,0,0,0,13,32,2,13.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61840,80,17,5,3,0,1,2,0,0,0,0,0,0,0,5,4,4,1,0,1,0,0,0,0,0,0,0,1,1,1,3,1,1,2,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,2,4,0,3,3,5,1,1,0,0,0,0,19,40,2,19.0,38.36845393726105,1.1941622147671702,0.4373838479717728
6,61803,110,22,6,1,1,3,1,0,0,0,0,0,0,0,5,5,2,0,1,0,0,0,0,0,0,0,1,1,1,3,1,2,2,1,1,2,2,1,0,0,0,0,0,0,1,0,0,1,1,1,4,0,3,2,5,1,2,1,0,0,0,0,23,45,3,23.0,43.16451067941868,1.3434324916130667,0.49205682896824443
7,61790,120,24,8,1,3,0,2,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,1,1,1,3,1,2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,5,1,4,2,4,1,2,0,1,0,0,1,0,23,51,3,23.0,48.919778770007845,1.5225568238281422,0.5576644061640104
8,61770,137,29,9,3,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,1,1,3,1,2,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,4,1,5,2,4,1,3,0,3,0,0,0,0,0,25,57,3,25.0,54.675046860597,1.7016811560432177,0.6232719833597763
9,61749,152,37,10,0,3,0,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,1,1,1,3,1,2,2,1,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,1,3,1,2,2,3,1,4,0,3,0,0,0,0,0,0,29,59,3,29.0,56.593469557460054,1.7613892667815763,0.6451411757583649
