,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,7613,2,3,0,1,1,0,3,0,0,0,0,0,0,0,3,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,5,1,2.0,4.916666666666666,0.06249999999999999,0.020833333333333332
2,7595,15,4,1,1,1,4,1,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6,6,1,6.0,5.8999999999999995,0.075,0.025
3,7586,23,5,1,1,4,1,0,0,0,0,0,0,0,0,2,3,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,6,1,8.0,5.8999999999999995,0.075,0.025
4,7577,24,6,2,8,3,1,1,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,6,1,10.0,5.8999999999999995,0.075,0.025
5,7568,31,7,2,4,2,1,0,0,0,0,0,0,0,0,2,3,2,3,2,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,12,7,1,12.0,6.883333333333333,0.0875,0.029166666666666667
6,7566,28,9,2,3,2,0,1,0,1,0,0,0,0,0,5,3,4,2,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,13,8,2,13.0,7.866666666666666,0.09999999999999999,0.03333333333333333
7,7550,36,12,3,7,0,1,1,1,0,0,0,0,0,0,3,4,3,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,17,11,2,17.0,10.816666666666666,0.13749999999999998,0.04583333333333333
8,7521,53,17,5,1,6,3,0,1,0,0,0,0,0,0,4,8,4,4,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,12,2,20.0,11.799999999999999,0.15,0.05
9,7503,64,20,9,8,4,2,0,0,0,0,0,0,0,0,5,2,5,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,25,18,2,25.0,17.7,0.22499999999999998,0.075
10,7471,90,24,11,7,1,1,0,1,0,0,0,0,0,0,2,6,4,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,31,21,2,31.0,20.65,0.26249999999999996,0.0875
11,7454,104,29,13,2,3,0,0,0,0,0,0,0,0,0,6,1,3,3,1,1,0,1,0,1,0,0,1,0,0,2,1,0,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,36,22,2,36.0,21.633333333333333,0.27499999999999997,0.09166666666666666
12,7424,125,33,14,3,1,0,0,0,1,1,0,0,0,0,2,2,4,4,0,0,1,0,1,0,0,1,0,0,2,1,0,2,2,1,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,43,26,2,43.0,25.566666666666666,0.32499999999999996,0.10833333333333334
13,7404,134,36,18,5,1,2,1,1,0,0,0,0,0,0,4,4,4,0,0,3,0,0,0,0,1,0,0,2,1,0,2,3,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,47,27,2,47.0,26.549999999999997,0.33749999999999997,0.1125
14,7366,158,41,19,5,4,4,1,0,0,0,0,0,0,0,5,4,4,0,3,2,0,0,0,1,0,0,2,1,0,3,3,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,50,31,2,50.0,30.48333333333333,0.38749999999999996,0.12916666666666665
15,7341,174,46,22,6,7,2,0,0,0,0,0,0,0,0,3,6,1,5,3,1,0,0,1,0,0,2,1,0,2,3,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54,34,2,54.0,33.43333333333333,0.425,0.14166666666666666
16,7311,192,50,25,10,5,2,0,0,0,0,0,0,0,0,8,2,7,3,3,0,0,0,0,0,2,1,0,1,3,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,56,38,2,56.0,37.36666666666667,0.475,0.15833333333333333
