,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,6,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61947,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,7,10,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,3,7,0,3.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61936,5,3,0,1,3,0,0,1,0,0,0,0,0,0,8,10,12,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,4,0,1,0,0,1,0,0,0,0,0,0,9,11,1,9.0,10.55132483274679,0.32839460906097184,0.12028055819223753
3,61922,16,8,0,3,2,0,1,0,0,0,0,0,0,0,10,12,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,3,0,1,0,0,0,1,1,0,0,1,0,0,12,17,2,12.0,16.30659292333595,0.5075189412760474,0.18588813538800344
4,61897,39,12,0,0,1,1,0,0,0,0,0,0,0,0,12,4,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,3,2,2,1,0,2,2,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,2,2,1,0,1,2,0,0,0,17,25,2,17.0,23.980283710788157,0.7463513842294814,0.273364904982358
5,61890,43,12,2,2,2,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,3,2,3,2,1,2,5,1,1,0,0,0,0,1,1,0,0,2,0,2,0,1,2,3,1,2,0,1,0,0,1,0,23,31,2,23.0,29.735551801377316,0.925475716444557,0.3389724821781239
6,61877,49,14,3,5,1,1,0,1,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,2,0,1,3,2,3,2,1,2,5,1,2,0,0,0,0,1,0,0,0,2,0,2,0,1,2,3,1,1,1,1,0,2,1,0,0,25,34,4,25.0,32.6131858466719,1.0150378825520947,0.3717762707760069
7,61866,57,17,5,2,1,1,1,0,0,0,0,0,0,0,1,5,1,0,0,1,0,0,0,0,0,2,0,1,3,2,3,2,1,2,5,1,2,0,0,0,0,0,0,0,0,2,0,2,1,1,1,2,2,1,2,1,0,2,1,0,0,0,25,39,5,25.0,37.40924258882953,1.1643081593979911,0.4264492517724785
8,61837,77,20,7,3,2,1,1,0,0,0,0,0,0,0,5,4,0,1,1,0,0,0,0,0,2,0,1,3,2,3,2,1,2,5,1,2,0,0,0,0,0,0,0,0,2,0,2,2,1,1,1,2,1,2,0,0,2,1,0,0,0,0,26,42,7,26.0,40.286876634124106,1.2538703255055288,0.45925304037036146
9,61836,77,27,7,2,2,0,0,0,0,0,0,0,0,0,4,1,2,2,0,0,0,0,0,2,0,1,3,2,3,2,1,2,5,1,2,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,1,1,4,1,0,1,1,0,0,0,0,0,26,48,8,26.0,46.04214472471327,1.4329946577206043,0.5248606175661273
