,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,10,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,10,11,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,1,0,0,0,0,0,3,7,0,3.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61946,0,1,0,0,1,0,1,0,0,0,0,0,0,0,10,11,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,2,1,2,1,0,0,0,0,0,8,14,1,8.0,13.42895887804137,0.4179567751685096,0.15308434679012048
3,61932,5,1,0,2,4,3,0,0,0,0,0,0,0,0,13,7,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,4,0,2,0,2,1,3,1,2,3,1,1,0,0,0,0,11,21,2,11.0,20.143438317062053,0.6269351627527644,0.22962652018518073
4,61929,5,6,1,6,3,1,0,0,0,0,0,0,0,0,7,1,2,0,1,0,0,0,0,0,0,0,0,1,2,1,1,4,2,0,1,1,1,0,0,0,0,0,0,0,0,4,0,3,0,1,2,5,3,2,1,2,1,0,0,0,0,0,14,31,3,14.0,29.735551801377316,0.925475716444557,0.3389724821781239
5,61895,34,15,2,0,2,3,0,0,0,0,0,0,0,0,2,4,0,2,0,1,0,0,0,0,0,0,2,2,1,1,4,2,0,1,1,1,0,0,0,0,0,0,0,0,4,0,2,0,2,2,5,4,2,0,3,1,0,0,0,0,0,0,15,42,4,15.0,40.286876634124106,1.2538703255055288,0.45925304037036146
6,61866,62,24,3,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,2,2,1,1,4,2,0,1,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,2,3,4,2,0,3,1,1,0,0,0,0,0,0,16,47,4,16.0,45.08293337628174,1.403140602351425,0.5139260213668331
7,61833,92,29,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,4,2,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,0,1,3,4,4,2,0,4,1,1,0,0,0,0,0,0,0,18,54,4,18.0,51.79741281530242,1.6121189899356798,0.5904681947618933
8,61827,94,31,7,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,4,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,3,4,4,2,0,2,0,1,0,0,0,0,0,0,0,0,18,54,4,18.0,51.79741281530242,1.6121189899356798,0.5904681947618933
9,61808,107,35,10,5,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,4,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,18,56,5,18.0,53.71583551216548,1.6718271006740384,0.6123373871604819
10,61780,130,42,14,1,1,1,0,0,0,0,0,0,0,0,4,2,1,0,1,0,1,0,2,1,1,4,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,20,58,7,20.0,55.63425820902853,1.731535211412397,0.6342065795590706
11,61762,145,43,18,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1,1,4,2,0,1,1,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,2,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,23,63,7,23.0,60.43031495118616,1.8808054882582932,0.6888795605555422
12,61772,132,43,21,2,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,4,2,0,1,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,2,2,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,23,65,7,23.0,62.34873764804921,1.9405135989966518,0.7107487529541308
13,61773,126,42,25,2,3,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,4,2,0,1,1,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,1,2,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,24,66,9,24.0,63.30794899648074,1.970367654365831,0.7216833491534251
