,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,11,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0.0,3.8368453937261053,0.11941622147671703,0.04373838479717728
1,61947,0,0,0,2,1,0,0,0,0,0,0,0,0,0,12,11,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,2,0,2,0,0,1,0,0,0,0,0,0,2,9,0,2.0,8.632902135883738,0.2686864983226133,0.09841136579364888
2,61945,0,1,0,2,0,0,1,0,0,0,0,0,0,0,12,9,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,2,4,1,3,1,0,1,2,1,0,0,0,0,1,5,18,0,5.0,17.265804271767475,0.5373729966452266,0.19682273158729777
3,61941,3,3,1,1,0,1,0,0,0,0,0,0,0,0,9,4,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,1,5,1,3,2,0,2,2,1,1,0,2,0,0,0,10,25,1,10.0,23.980283710788157,0.7463513842294814,0.273364904982358
4,61930,11,9,3,0,2,1,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,3,3,0,0,0,1,0,0,0,1,0,0,0,0,6,1,1,2,0,2,2,1,2,0,1,1,0,0,0,15,31,2,15.0,29.735551801377316,0.925475716444557,0.3389724821781239
5,61914,26,20,6,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,2,1,1,0,1,1,0,0,0,1,17,38,2,17.0,36.450031240398,1.1344541040288119,0.4155146555731842
6,61890,48,28,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,19,41,4,19.0,39.32766528569258,1.2240162701363495,0.44831844417106714
7,61883,55,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,19,43,4,19.0,41.24608798255563,1.283724380874708,0.4701876365696558
8,61878,59,30,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,43,5,19.0,41.24608798255563,1.283724380874708,0.4701876365696558
9,61881,55,28,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,43,5,19.0,41.24608798255563,1.283724380874708,0.4701876365696558
