,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,7609,4,1,0,0,5,0,0,1,0,0,0,0,0,0,3,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,2.0,1.9666666666666666,0.024999999999999998,0.008333333333333333
2,7598,7,2,1,5,2,1,2,1,0,0,0,0,0,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,5,2,3.0,4.916666666666666,0.06249999999999999,0.020833333333333332
3,7582,19,3,1,4,3,2,1,0,0,0,0,0,0,0,6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,5,7,2,5.0,6.883333333333333,0.0875,0.029166666666666667
4,7578,19,5,2,3,5,1,0,0,0,0,0,0,0,0,4,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,10,9,2,10.0,8.85,0.11249999999999999,0.0375
5,7561,29,9,2,5,1,5,0,0,1,0,0,0,0,0,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,13,2,11.0,12.783333333333333,0.16249999999999998,0.05416666666666667
6,7527,55,13,3,3,6,1,0,0,0,0,0,0,0,0,3,6,5,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,13,16,2,13.0,15.733333333333333,0.19999999999999998,0.06666666666666667
7,7511,62,14,4,6,6,1,1,0,0,0,0,0,0,0,8,5,2,2,0,0,0,1,0,0,0,0,0,2,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,14,18,2,14.0,17.7,0.22499999999999998,0.075
8,7489,70,17,5,8,6,2,3,0,0,0,0,0,0,0,6,2,4,2,1,0,1,0,0,0,0,0,2,3,0,0,2,0,1,1,2,0,1,0,1,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,20,23,2,20.0,22.616666666666667,0.2875,0.09583333333333333
9,7455,92,21,8,10,3,4,0,0,0,0,0,0,0,0,4,8,4,3,0,2,0,0,0,0,0,2,2,0,1,2,0,1,1,3,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,25,27,2,25.0,26.549999999999997,0.33749999999999997,0.1125
