,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,11,7,8,3,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,2,0,3.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61948,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,12,7,8,3,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,5,7,0,5.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61945,0,2,1,0,1,1,1,0,0,0,0,0,0,0,13,7,8,3,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,1,0,1,0,0,0,0,8,12,1,8.0,11.510536181178317,0.3582486644301511,0.13121515439153184
3,61927,16,5,1,2,1,0,0,0,0,0,0,0,0,0,7,8,3,0,1,0,0,0,0,0,0,0,1,2,1,0,0,2,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,0,2,0,2,0,0,0,1,0,16,19,1,16.0,18.225015620199,0.5672270520144059,0.2077573277865921
4,61920,21,9,1,2,1,0,0,0,0,0,0,0,0,0,9,3,1,1,0,0,0,0,0,0,0,1,2,1,0,0,2,2,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,3,0,3,1,0,1,1,0,0,17,25,1,17.0,23.980283710788157,0.7463513842294814,0.273364904982358
5,61899,38,15,2,2,0,0,1,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,1,3,1,0,0,2,2,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,5,1,2,0,0,1,0,0,0,0,20,34,1,20.0,32.6131858466719,1.0150378825520947,0.3717762707760069
6,61873,58,18,4,1,2,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,3,1,0,0,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,4,1,2,1,0,1,1,0,0,0,0,24,36,2,24.0,34.53160854353495,1.0747459932904533,0.39364546317459553
7,61862,65,19,7,2,0,1,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0,1,3,1,0,0,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,3,1,3,1,0,0,1,0,0,0,0,0,24,38,2,24.0,36.450031240398,1.1344541040288119,0.4155146555731842
8,61848,76,24,8,1,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,3,1,0,0,2,2,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,3,1,1,1,1,0,1,0,0,0,1,0,0,25,41,2,25.0,39.32766528569258,1.2240162701363495,0.44831844417106714
9,61827,91,26,13,3,1,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,2,2,2,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1,4,1,1,0,2,0,0,0,0,0,1,0,0,0,26,45,4,26.0,43.16451067941868,1.3434324916130667,0.49205682896824443
