,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,5,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61947,0,0,0,1,0,0,1,1,0,0,0,0,0,0,19,5,6,4,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,0,0,0,0,1,1,1,3,10,1,3.0,9.592113484315263,0.29854055369179255,0.1093459619929432
2,61945,0,4,0,1,0,1,1,0,0,0,0,0,0,0,6,6,4,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,2,1,0,2,4,0,2,2,2,1,1,5,27,1,5.0,25.89870640765121,0.8060594949678399,0.29523409738094664
3,61928,12,10,2,1,0,1,1,0,0,0,0,0,0,0,6,5,3,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,3,1,1,2,4,0,2,2,1,1,1,0,8,33,1,8.0,31.65397449824037,0.9851838271829155,0.36084167457671257
4,61909,26,16,2,1,0,2,0,0,0,0,0,0,0,0,5,3,1,2,0,0,0,0,0,0,0,1,0,0,1,1,0,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,3,1,1,2,3,0,4,2,2,1,1,0,0,13,38,1,13.0,36.450031240398,1.1344541040288119,0.4155146555731842
5,61902,29,22,2,1,3,0,0,1,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,1,0,0,1,1,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,0,1,2,3,0,3,3,2,1,1,0,0,0,14,43,1,14.0,41.24608798255563,1.283724380874708,0.4701876365696558
6,61888,40,30,3,1,0,1,0,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,1,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3,0,2,2,2,1,1,1,0,0,0,17,47,1,17.0,45.08293337628174,1.403140602351425,0.5139260213668331
7,61874,53,33,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,1,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,0,2,2,1,1,1,1,0,0,0,0,19,50,1,19.0,47.960567421576314,1.4927027684589629,0.546729809964716
8,61868,54,36,9,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,3,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,0,2,1,0,1,1,1,0,0,0,0,0,22,51,2,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
9,61858,60,40,11,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,1,1,3,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,1,0,1,1,1,0,0,0,0,0,0,23,53,2,23.0,50.8382014668709,1.5822649345665007,0.579533598562599
