,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,8,12,5,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61942,0,0,0,4,1,3,0,0,0,0,0,0,0,0,10,8,12,5,3,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,5,5,0,5.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
2,61933,0,0,1,4,3,2,2,0,0,0,0,0,0,0,9,12,6,4,2,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,0,0,2,1,0,1,0,0,1,5,15,4,5.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61917,9,1,1,4,4,3,1,1,1,0,0,0,0,0,14,6,5,2,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,1,0,3,3,0,1,1,0,2,0,6,23,5,6.0,22.061861013925107,0.686643273491123,0.25149571258376935
4,61900,17,8,1,9,5,2,2,1,0,0,0,0,0,0,7,6,2,4,2,0,0,0,0,0,0,2,0,0,0,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5,2,1,4,2,1,0,1,0,2,0,1,11,32,5,11.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61835,76,17,4,7,1,1,1,0,0,0,0,0,0,0,8,3,5,3,3,0,0,0,0,0,2,0,0,0,1,2,1,2,1,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,3,3,1,4,2,2,0,1,1,2,0,1,0,14,43,7,14.0,41.24608798255563,1.283724380874708,0.4701876365696558
6,61783,122,21,8,0,0,5,0,1,0,0,0,0,0,0,5,6,4,4,0,0,0,0,0,2,0,0,0,1,2,1,2,1,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0,2,3,2,1,5,2,3,0,2,1,2,0,1,1,0,18,52,9,18.0,49.87899011843937,1.5524108791973215,0.5685990023633046
7,61760,141,25,10,0,5,1,0,0,0,0,0,0,0,0,6,4,4,1,1,0,0,0,2,0,0,0,1,2,1,2,1,4,0,1,0,2,0,1,0,1,0,0,0,1,0,0,2,3,2,1,5,1,3,1,1,1,1,0,1,1,0,0,21,56,9,21.0,53.71583551216548,1.6718271006740384,0.6123373871604819
8,61732,162,29,13,6,1,0,0,0,0,0,0,0,0,0,4,4,3,1,0,0,0,1,0,0,0,1,2,1,2,1,4,0,1,0,3,1,1,0,1,0,0,1,1,0,0,2,2,2,1,4,1,3,1,1,2,1,2,1,1,0,0,0,24,62,10,24.0,59.47110360275463,1.850951432889114,0.6779449643562478
9,61721,169,29,18,0,1,2,1,0,0,0,0,0,0,0,5,3,1,2,1,0,2,0,0,0,1,2,1,2,1,4,0,1,0,3,2,1,0,1,0,0,1,1,0,0,2,2,2,0,4,1,2,2,2,2,1,2,0,1,0,0,1,0,27,65,10,27.0,62.34873764804921,1.9405135989966518,0.7107487529541308
10,61701,185,28,21,1,2,1,2,0,0,0,0,0,0,0,3,1,2,1,0,2,0,0,0,1,2,1,2,1,4,0,1,0,3,2,1,0,1,0,0,1,1,0,0,2,2,2,0,4,2,2,3,3,2,2,3,0,1,0,0,1,0,0,27,72,11,27.0,69.0632170870699,2.1494919865809066,0.7872909263491911
11,61707,175,29,23,4,2,2,0,0,0,0,0,0,0,0,1,3,1,0,2,0,0,0,1,2,1,2,1,4,0,2,0,3,2,1,0,1,0,0,1,1,0,0,2,2,1,0,3,1,2,3,4,3,2,3,0,1,0,0,1,0,1,0,28,75,11,28.0,71.94085113236447,2.2390541526884444,0.820094714947074
12,61688,189,36,27,4,0,0,1,1,0,0,0,0,0,0,3,2,1,3,2,0,0,0,2,1,2,1,4,0,2,0,3,2,1,0,1,0,0,1,1,0,0,0,1,0,0,2,1,1,3,3,3,2,2,1,1,0,0,1,0,1,0,0,28,78,11,28.0,74.81848517765906,2.3286163187959823,0.852898503544957
13,61636,237,44,31,1,1,1,0,0,0,0,0,0,0,0,2,2,3,2,0,0,0,0,1,2,1,4,0,2,0,3,2,1,0,1,0,0,1,1,0,0,0,0,0,0,2,1,0,3,2,3,2,3,1,2,0,1,1,0,0,0,0,0,28,87,11,28.0,83.4513873135428,2.5973028171185955,0.9513098693386058
14,61620,247,43,36,2,0,0,1,0,0,0,0,0,0,0,3,3,4,0,1,0,0,0,2,1,4,0,2,0,3,2,1,0,2,0,0,1,2,0,0,0,0,0,0,2,1,0,3,2,3,2,3,1,2,0,0,1,0,0,0,0,0,0,31,88,11,31.0,84.41059866197432,2.6271568724877747,0.9622444655379002
15,61634,231,42,41,1,0,1,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,1,4,0,2,0,3,2,1,0,2,0,0,1,2,0,0,0,0,0,1,2,1,0,3,2,3,2,2,1,2,0,1,1,0,0,0,0,0,0,0,32,90,11,32.0,86.32902135883737,2.6868649832261333,0.9841136579364889
16,61629,232,40,50,1,1,1,0,0,0,0,0,0,0,0,4,2,3,0,0,0,0,0,4,0,2,0,3,2,1,0,2,0,0,1,2,0,0,1,0,0,1,0,1,0,3,1,3,0,2,1,3,0,2,1,0,0,0,0,0,1,0,0,33,94,11,33.0,90.16586675256347,2.80628120470285,1.0278520427336661
17,61610,248,39,63,0,1,0,1,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,2,0,3,2,1,0,2,0,0,1,3,0,1,1,0,0,1,0,0,0,2,1,2,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,0,38,96,11,38.0,92.08428944942654,2.8659893154412086,1.0497212351322547
