,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,8,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0.0,2.8776340452945792,0.08956216610753777,0.03280378859788296
1,61946,0,0,0,1,0,1,0,1,0,0,0,0,0,0,12,8,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,1,0,2,1,1,0,0,0,0,0,2,10,1,2.0,9.592113484315263,0.29854055369179255,0.1093459619929432
2,61940,0,0,1,1,2,2,1,0,0,1,0,0,0,0,8,9,5,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,0,4,2,2,0,0,2,0,0,0,5,19,4,5.0,18.225015620199,0.5672270520144059,0.2077573277865921
3,61935,2,1,1,2,2,2,0,2,1,0,0,0,0,0,9,5,6,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,0,1,1,1,0,1,0,0,0,0,0,1,0,2,1,1,3,0,4,2,3,1,0,2,0,0,0,0,10,22,5,10.0,21.10264966549358,0.6567892181219437,0.24056111638447505
4,61933,4,7,1,2,2,0,2,1,0,0,0,0,0,0,6,6,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,3,1,1,1,1,0,1,0,0,0,0,0,1,0,2,1,0,4,0,3,1,3,2,1,3,0,0,0,0,0,12,29,5,12.0,27.817129104514265,0.8657676057061985,0.3171032897795353
5,61915,21,15,2,0,1,0,0,0,0,0,0,0,0,0,7,2,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,4,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,3,0,3,3,3,2,2,1,0,1,1,0,0,0,15,37,5,15.0,35.490819891966474,1.1046000486596326,0.40458005937388986
6,61906,30,18,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,4,1,2,1,1,0,2,0,0,0,0,0,1,0,1,1,0,3,1,4,3,4,1,2,1,1,0,0,0,0,0,0,18,44,5,18.0,42.20529933098716,1.3135784362438874,0.4811222327689501
7,61897,37,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,1,1,0,2,0,3,3,2,1,1,1,1,0,0,0,0,0,0,0,19,46,6,19.0,44.123722027850214,1.373286546982246,0.5029914251675387
8,61880,52,32,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,1,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,47,8,19.0,45.08293337628174,1.403140602351425,0.5139260213668331
9,61875,56,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,8,20.0,46.04214472471327,1.4329946577206043,0.5248606175661273
10,61871,60,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,8,20.0,47.00135607314479,1.4628487130897836,0.5357952137654217
11,61875,56,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,8,20.0,47.00135607314479,1.4628487130897836,0.5357952137654217
12,61878,51,31,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,8,20.0,47.00135607314479,1.4628487130897836,0.5357952137654217
13,61877,49,27,27,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,9,20.0,47.00135607314479,1.4628487130897836,0.5357952137654217
14,61877,47,26,31,1,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,49,10,20.0,47.00135607314479,1.4628487130897836,0.5357952137654217
15,61879,42,24,37,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,50,10,21.0,47.960567421576314,1.4927027684589629,0.546729809964716
16,61879,40,24,39,2,2,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,50,11,21.0,47.960567421576314,1.4927027684589629,0.546729809964716
17,61879,39,22,44,3,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,51,11,21.0,48.919778770007845,1.5225568238281422,0.5576644061640104
18,61878,38,21,47,1,1,0,0,0,0,0,0,0,0,0,1,4,2,0,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,12,22.0,48.919778770007845,1.5225568238281422,0.5576644061640104
19,61878,37,20,49,1,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,52,12,24.0,49.87899011843937,1.5524108791973215,0.5685990023633046
20,61877,33,19,50,2,1,1,0,0,0,0,0,0,0,0,2,1,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,24,56,14,24.0,53.71583551216548,1.6718271006740384,0.6123373871604819
21,61874,33,18,54,2,2,1,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,25,57,15,25.0,54.675046860597,1.7016811560432177,0.6232719833597763
22,61875,30,17,55,4,1,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,26,57,15,26.0,54.675046860597,1.7016811560432177,0.6232719833597763
23,61876,28,16,56,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,0,0,0,0,1,27,60,16,27.0,57.55268090589158,1.7912433221507555,0.6560757719576592
24,61878,24,17,58,2,0,0,1,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,27,60,17,27.0,57.55268090589158,1.7912433221507555,0.6560757719576592
25,61870,31,18,61,0,1,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,29,63,17,29.0,60.43031495118616,1.8808054882582932,0.6888795605555422
26,61867,34,17,63,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,31,65,17,31.0,62.34873764804921,1.9405135989966518,0.7107487529541308
27,61868,31,17,66,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,31,66,17,31.0,63.30794899648074,1.970367654365831,0.7216833491534251
28,61868,31,19,67,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,31,67,17,31.0,64.26716034491227,2.00022170973501,0.7326179453527194
29,61861,37,19,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33,68,18,33.0,65.2263716933438,2.0300757651041894,0.7435525415520138
30,61863,33,19,72,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,68,20,33.0,65.2263716933438,2.0300757651041894,0.7435525415520138
31,61863,33,18,75,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,68,20,33.0,65.2263716933438,2.0300757651041894,0.7435525415520138
32,61861,31,18,76,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,69,22,33.0,66.18558304177532,2.0599298204733687,0.754487137751308
33,61861,29,18,78,2,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,69,22,33.0,66.18558304177532,2.0599298204733687,0.754487137751308
34,61865,24,17,79,3,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,69,22,33.0,66.18558304177532,2.0599298204733687,0.754487137751308
35,61864,23,16,80,2,1,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,33,70,23,33.0,67.14479439020684,2.089783875842548,0.7654217339506024
36,61864,22,14,82,1,0,1,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,34,71,24,34.0,68.10400573863836,2.1196379312117273,0.7763563301498967
37,61865,21,13,84,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,2,1,0,0,0,0,0,34,75,24,34.0,71.94085113236447,2.2390541526884444,0.820094714947074
38,61866,20,13,87,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,34,75,24,34.0,71.94085113236447,2.2390541526884444,0.820094714947074
39,61863,21,12,88,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,1,0,0,1,0,0,0,0,35,77,25,35.0,73.85927382922753,2.298762263426803,0.8419639073456626
40,61862,20,12,89,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,1,0,0,1,0,0,0,0,0,36,77,26,36.0,73.85927382922753,2.298762263426803,0.8419639073456626
41,61861,19,13,90,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,36,77,28,36.0,73.85927382922753,2.298762263426803,0.8419639073456626
42,61855,24,14,91,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,36,79,29,36.0,75.77769652609058,2.358470374165161,0.8638330997442513
43,61854,24,13,94,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,38,79,30,38.0,75.77769652609058,2.358470374165161,0.8638330997442513
44,61853,24,13,95,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,79,31,39.0,75.77769652609058,2.358470374165161,0.8638330997442513
45,61848,27,14,96,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,80,31,39.0,76.7369078745221,2.3883244295343404,0.8747676959435456
46,61840,32,13,98,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,40,83,32,40.0,79.61454191981669,2.4778865956418783,0.9075714845414286
47,61839,30,15,102,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,83,34,41.0,79.61454191981669,2.4778865956418783,0.9075714845414286
48,61828,40,18,102,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,35,42.0,81.53296461667973,2.537594706380237,0.9294406769400172
49,61827,38,18,102,1,0,0,2,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85,37,42.0,81.53296461667973,2.537594706380237,0.9294406769400172
50,61833,32,16,105,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,86,37,42.0,82.49217596511126,2.567448761749416,0.9403752731393116
51,61836,28,16,105,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,43,87,37,43.0,83.4513873135428,2.5973028171185955,0.9513098693386058
52,61836,26,15,106,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,87,38,44.0,83.4513873135428,2.5973028171185955,0.9513098693386058
53,61833,24,15,108,1,0,2,1,0,0,1,0,0,0,0,1,1,0,1,2,1,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,87,39,44.0,83.4513873135428,2.5973028171185955,0.9513098693386058
54,61827,27,12,113,0,2,1,1,0,1,0,0,0,0,0,2,1,2,2,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,44,88,40,44.0,84.41059866197432,2.6271568724877747,0.9622444655379002
55,61826,27,13,114,3,1,1,0,1,0,0,0,0,0,0,1,2,2,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,90,41,44.0,86.32902135883737,2.6868649832261333,0.9841136579364889
56,61820,31,13,116,1,2,0,0,0,0,0,0,0,0,0,2,3,2,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45,91,43,45.0,87.28823270726889,2.7167190385953126,0.9950482541357831
57,61820,30,13,116,2,0,1,0,0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,46,92,44,46.0,88.24744405570043,2.746573093964492,1.0059828503350774
58,61819,29,11,119,0,1,0,1,0,0,0,0,0,0,0,3,1,3,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,48,93,45,48.0,89.20665540413195,2.7764271493336707,1.0169174465343718
59,61819,29,10,121,1,0,1,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,49,95,45,49.0,91.125078100995,2.8361352600720293,1.0387866389329605
60,61816,31,10,122,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,1,1,0,1,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,50,95,46,50.0,91.125078100995,2.8361352600720293,1.0387866389329605
61,61812,33,11,124,1,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,0,1,0,0,1,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,52,96,46,52.0,92.08428944942654,2.8659893154412086,1.0497212351322547
