,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9833333333333333,0.012499999999999999,0.004166666666666667
1,7614,6,3,0,1,1,0,0,0,0,0,0,0,0,0,2,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1.0,3.933333333333333,0.049999999999999996,0.016666666666666666
2,7605,11,5,1,1,3,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,5.0,4.916666666666666,0.06249999999999999,0.020833333333333332
3,7596,15,6,1,3,2,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,6,1,7.0,5.8999999999999995,0.075,0.025
4,7593,17,8,2,3,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,7,1,9.0,6.883333333333333,0.0875,0.029166666666666667
5,7583,23,10,2,2,2,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,2,14.0,6.883333333333333,0.0875,0.029166666666666667
6,7580,23,11,3,3,0,2,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,1,0,0,2,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,8,2,15.0,7.866666666666666,0.09999999999999999,0.03333333333333333
7,7581,21,11,4,0,2,0,0,0,0,0,0,0,0,0,3,2,0,2,0,1,1,0,0,0,1,0,0,2,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,9,2,15.0,8.85,0.11249999999999999,0.0375
8,7580,21,11,5,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,1,0,0,2,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,16,12,2,16.0,11.799999999999999,0.15,0.05
9,7575,23,13,5,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,17,12,2,17.0,11.799999999999999,0.15,0.05
10,7562,31,17,7,1,2,1,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,2,19.0,12.783333333333333,0.16249999999999998,0.05416666666666667
11,7546,44,20,11,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,4,24.0,16.716666666666665,0.2125,0.07083333333333333
12,7539,51,20,13,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,19,4,24.0,18.683333333333334,0.2375,0.07916666666666666
13,7540,47,22,16,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,19,5,25.0,18.683333333333334,0.2375,0.07916666666666666
14,7533,53,22,19,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,5,26.0,19.666666666666664,0.24999999999999997,0.08333333333333333
15,7532,53,21,21,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,5,27.0,19.666666666666664,0.24999999999999997,0.08333333333333333
