,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,11,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61944,0,0,0,1,0,1,1,0,2,0,0,0,0,0,11,12,8,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,1,0,0,0,4,7,0,4.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61937,0,0,0,2,1,1,1,4,0,0,0,0,0,0,12,10,7,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,2,2,3,1,0,0,1,0,7,15,2,7.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61936,0,4,0,2,1,1,4,0,0,0,0,0,0,0,11,7,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,2,3,4,2,1,2,1,0,0,9,25,2,9.0,23.980283710788157,0.7463513842294814,0.273364904982358
4,61895,36,12,0,1,3,2,0,0,0,0,0,0,0,0,8,3,2,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,2,2,2,1,2,3,2,0,0,0,18,30,3,18.0,28.77634045294579,0.8956216610753778,0.3280378859788296
5,61844,78,20,0,2,3,2,2,1,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,3,1,2,1,2,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,3,1,2,2,3,2,0,0,0,0,23,37,6,23.0,35.490819891966474,1.1046000486596326,0.40458005937388986
6,61808,110,24,3,4,2,2,0,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,3,1,2,1,2,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,3,1,2,1,3,2,0,0,0,0,0,24,42,8,24.0,40.286876634124106,1.2538703255055288,0.45925304037036146
7,61775,135,29,4,6,3,0,0,1,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,3,1,2,1,2,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,3,0,2,1,3,3,0,0,0,0,0,0,24,47,8,24.0,45.08293337628174,1.403140602351425,0.5139260213668331
8,61756,152,36,6,2,0,1,0,0,0,0,0,0,0,0,3,6,1,1,0,2,0,0,0,3,1,2,1,2,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,1,1,3,3,0,1,0,0,0,0,0,25,51,8,25.0,48.919778770007845,1.5225568238281422,0.5576644061640104
9,61700,201,39,11,3,0,2,0,0,1,0,0,0,0,0,6,1,1,0,0,0,0,0,3,1,2,1,2,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,1,1,2,4,0,0,0,0,0,1,0,0,27,58,9,27.0,55.63425820902853,1.731535211412397,0.6342065795590706
10,61684,209,39,18,2,5,1,1,1,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,2,1,2,2,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,1,2,5,0,2,0,1,0,1,0,0,0,28,64,11,28.0,61.389526299617685,1.9106595436274725,0.6998141567548365
11,61669,221,41,24,5,1,2,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,2,1,2,2,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,3,0,2,0,1,0,2,0,0,0,0,29,66,12,29.0,63.30794899648074,1.970367654365831,0.7216833491534251
12,61647,239,44,29,1,2,2,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,1,2,2,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,3,0,2,1,1,0,1,0,0,0,0,0,32,70,12,32.0,67.14479439020684,2.089783875842548,0.7654217339506024
13,61640,244,45,34,3,1,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,2,2,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,32,73,12,32.0,70.02242843550142,2.179346041950086,0.7982255225484853
14,61627,253,47,38,0,1,1,2,0,0,0,0,0,0,0,1,2,2,0,1,0,0,0,2,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,1,1,1,2,0,0,1,0,0,0,0,32,78,14,32.0,74.81848517765906,2.3286163187959823,0.852898503544957
15,61626,249,48,43,4,2,1,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,33,79,14,33.0,75.77769652609058,2.358470374165161,0.8638330997442513
16,61614,256,49,50,4,1,0,0,0,0,0,0,0,0,0,4,1,2,2,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,2,0,1,1,0,0,0,0,0,0,34,82,15,34.0,78.65533057138516,2.448032540272699,0.8966368883421343
