,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,14,6,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1,61946,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,14,7,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,5,1,1.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
2,61945,0,1,0,1,0,1,0,0,0,0,0,0,0,0,14,8,8,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,1,0,1,2,0,0,1,2,3,15,1,3.0,14.388170226472894,0.4478108305376889,0.1640189429894148
3,61937,3,3,0,0,3,2,0,1,0,0,0,0,0,0,8,8,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,2,1,1,2,1,1,1,2,0,7,25,1,7.0,23.980283710788157,0.7463513842294814,0.273364904982358
4,61931,8,9,2,3,2,0,1,0,0,0,0,0,0,0,8,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,1,2,1,4,1,0,0,2,0,0,11,30,1,11.0,28.77634045294579,0.8956216610753778,0.3280378859788296
5,61909,29,15,3,0,0,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,2,3,2,3,1,1,0,2,0,0,0,18,37,1,18.0,35.490819891966474,1.1046000486596326,0.40458005937388986
6,61906,31,19,4,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,4,3,2,1,1,0,2,0,0,0,0,18,41,1,18.0,39.32766528569258,1.2240162701363495,0.44831844417106714
7,61891,43,21,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,3,3,2,2,1,1,0,2,0,0,0,0,0,20,43,1,20.0,41.24608798255563,1.283724380874708,0.4701876365696558
8,61884,47,26,10,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,2,1,1,0,2,0,0,0,0,0,0,20,44,1,20.0,42.20529933098716,1.3135784362438874,0.4811222327689501
9,61868,58,29,15,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,23,46,3,23.0,44.123722027850214,1.373286546982246,0.5029914251675387
