,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.0,0.0,0.0,0.0
1,7617,3,0,0,1,0,0,1,0,0,0,0,0,0,0,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4.0,0.0,0.0,0.0
2,7616,4,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,6.0,1.9666666666666666,0.024999999999999998,0.008333333333333333
3,7605,11,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,10,4,0,10.0,3.933333333333333,0.049999999999999996,0.016666666666666666
4,7601,11,6,0,3,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,5,0,10.0,4.916666666666666,0.06249999999999999,0.020833333333333332
5,7589,21,8,0,4,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11,6,0,11.0,5.8999999999999995,0.075,0.025
6,7577,30,10,0,1,1,0,1,1,0,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,6,0,11.0,5.8999999999999995,0.075,0.025
7,7568,37,10,1,2,1,1,1,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,15.0,5.8999999999999995,0.075,0.025
8,7564,37,13,2,1,2,4,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,15,9,0,15.0,8.85,0.11249999999999999,0.0375
9,7547,49,17,4,4,4,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,16,13,0,16.0,12.783333333333333,0.16249999999999998,0.05416666666666667
10,7534,61,18,6,4,1,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,13,0,17.0,12.783333333333333,0.16249999999999998,0.05416666666666667
11,7532,62,21,6,1,0,1,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,14,0,20.0,13.766666666666666,0.175,0.058333333333333334
12,7528,65,19,9,0,1,1,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,21,16,0,21.0,15.733333333333333,0.19999999999999998,0.06666666666666667
13,7533,60,16,12,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,22,17,0,22.0,16.716666666666665,0.2125,0.07083333333333333
14,7533,59,18,13,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,17,0,23.0,16.716666666666665,0.2125,0.07083333333333333
15,7519,71,21,14,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,20,0,24.0,19.666666666666664,0.24999999999999997,0.08333333333333333
16,7509,80,24,14,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,20,0,25.0,19.666666666666664,0.24999999999999997,0.08333333333333333
17,7503,84,23,18,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,20,0,25.0,19.666666666666664,0.24999999999999997,0.08333333333333333
18,7501,82,23,19,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,0,27.0,19.666666666666664,0.24999999999999997,0.08333333333333333
19,7498,83,23,19,3,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,0,27.0,19.666666666666664,0.24999999999999997,0.08333333333333333
20,7496,80,24,19,1,2,1,0,0,0,0,0,0,0,0,3,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,27,22,0,27.0,21.633333333333333,0.27499999999999997,0.09166666666666666
21,7493,80,24,23,3,2,1,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,1,29.0,22.616666666666667,0.2875,0.09583333333333333
22,7492,79,26,25,2,1,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,25,1,32.0,24.583333333333332,0.3125,0.10416666666666667
23,7491,79,25,27,1,0,1,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,25,1,32.0,24.583333333333332,0.3125,0.10416666666666667
24,7493,76,27,29,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,33,29,1,33.0,28.516666666666666,0.3625,0.12083333333333333
25,7478,88,28,31,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,35,31,1,35.0,30.48333333333333,0.38749999999999996,0.12916666666666665
26,7475,91,30,33,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,31,1,36.0,30.48333333333333,0.38749999999999996,0.12916666666666665
27,7458,107,31,37,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,2,37.0,32.449999999999996,0.4125,0.1375
28,7451,113,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,35,2,37.0,34.416666666666664,0.43749999999999994,0.14583333333333334
29,7459,103,30,41,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,35,2,37.0,34.416666666666664,0.43749999999999994,0.14583333333333334
30,7463,98,29,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,35,2,37.0,34.416666666666664,0.43749999999999994,0.14583333333333334
31,7466,92,27,44,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,35,2,37.0,34.416666666666664,0.43749999999999994,0.14583333333333334
32,7469,87,24,47,3,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,35,2,37.0,34.416666666666664,0.43749999999999994,0.14583333333333334
33,7468,86,24,47,1,1,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,2,38.0,34.416666666666664,0.43749999999999994,0.14583333333333334
34,7467,86,23,49,1,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,2,40.0,34.416666666666664,0.43749999999999994,0.14583333333333334
35,7469,79,23,50,2,0,1,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,37,2,42.0,36.38333333333333,0.46249999999999997,0.15416666666666667
36,7473,75,23,51,0,1,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,37,2,42.0,36.38333333333333,0.46249999999999997,0.15416666666666667
37,7468,73,23,52,5,1,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,44,38,2,44.0,37.36666666666667,0.475,0.15833333333333333
38,7464,74,26,53,2,0,1,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,44,44,2,44.0,43.266666666666666,0.5499999999999999,0.18333333333333332
39,7453,81,27,56,1,3,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,49,44,2,49.0,43.266666666666666,0.5499999999999999,0.18333333333333332
40,7448,85,27,58,3,0,1,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,49,45,2,49.0,44.25,0.5625,0.1875
41,7438,91,30,60,1,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,51,48,2,51.0,47.199999999999996,0.6,0.2
42,7429,97,33,62,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,52,50,2,52.0,49.166666666666664,0.625,0.20833333333333334
43,7421,104,33,63,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,54,50,2,54.0,49.166666666666664,0.625,0.20833333333333334
44,7421,99,31,67,2,0,2,0,0,1,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,55,52,2,55.0,51.13333333333333,0.6499999999999999,0.21666666666666667
45,7420,97,31,69,2,3,0,0,1,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,56,52,2,56.0,51.13333333333333,0.6499999999999999,0.21666666666666667
46,7411,101,28,76,5,1,1,1,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,54,2,56.0,53.099999999999994,0.6749999999999999,0.225
47,7404,106,32,81,3,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59,58,2,59.0,57.03333333333333,0.725,0.24166666666666667
48,7393,115,32,85,1,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,59,2,62.0,58.016666666666666,0.7374999999999999,0.24583333333333332
49,7388,118,33,85,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,65,60,2,65.0,59.0,0.7499999999999999,0.25
50,7394,110,32,87,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,65,60,2,65.0,59.0,0.7499999999999999,0.25
51,7405,98,31,89,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,65,61,2,65.0,59.98333333333333,0.7625,0.25416666666666665
52,7414,88,34,90,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,61,2,68.0,59.98333333333333,0.7625,0.25416666666666665
53,7403,98,32,94,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,63,2,69.0,61.949999999999996,0.7875,0.2625
54,7411,85,30,97,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,69,65,2,69.0,63.916666666666664,0.8124999999999999,0.2708333333333333
55,7415,81,30,101,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,69,67,2,69.0,65.88333333333333,0.8374999999999999,0.2791666666666667
56,7403,91,30,104,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,70,69,2,70.0,67.85,0.8624999999999999,0.2875
57,7407,81,29,106,1,3,1,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,70,69,2,70.0,67.85,0.8624999999999999,0.2875
58,7408,79,28,108,3,2,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,69,3,71.0,67.85,0.8624999999999999,0.2875
59,7404,82,27,114,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,71,3,73.0,69.81666666666666,0.8875,0.29583333333333334
60,7388,96,27,116,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,71,3,75.0,69.81666666666666,0.8875,0.29583333333333334
61,7393,89,27,117,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,73,3,75.0,71.78333333333333,0.9125,0.30416666666666664
