,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.9833333333333333,0.012499999999999999,0.004166666666666667
1,7617,2,2,0,0,1,0,1,0,0,0,0,0,0,0,4,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,3.0,0.9833333333333333,0.012499999999999999,0.004166666666666667
2,7602,10,3,0,2,1,3,1,0,0,0,0,0,0,0,2,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,3,0,6.0,2.9499999999999997,0.0375,0.0125
3,7597,10,7,0,4,4,1,0,0,0,0,0,0,0,0,4,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,7,0,6.0,6.883333333333333,0.0875,0.029166666666666667
4,7576,29,7,3,4,0,1,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,9,9,1,9.0,8.85,0.11249999999999999,0.0375
5,7567,36,11,4,2,1,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,13,11,1,13.0,10.816666666666666,0.13749999999999998,0.04583333333333333
6,7543,53,17,4,4,0,1,1,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,16,12,1,16.0,11.799999999999999,0.15,0.05
7,7509,82,24,5,0,3,1,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19,14,1,19.0,13.766666666666666,0.175,0.058333333333333334
8,7472,113,26,9,3,0,1,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,24,17,1,24.0,16.716666666666665,0.2125,0.07083333333333333
9,7453,125,26,11,1,0,1,1,1,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,29,19,1,29.0,18.683333333333334,0.2375,0.07916666666666666
10,7448,121,25,14,2,3,3,2,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,20,1,29.0,19.666666666666664,0.24999999999999997,0.08333333333333333
11,7440,124,27,18,6,3,3,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,20,1,33.0,19.666666666666664,0.24999999999999997,0.08333333333333333
12,7413,143,28,21,5,4,0,1,0,0,0,0,0,0,0,3,4,2,1,1,2,0,0,0,1,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,23,1,35.0,22.616666666666667,0.2875,0.09583333333333333
13,7408,140,29,23,5,2,1,1,2,0,0,0,0,0,0,4,3,4,1,2,1,0,0,1,0,0,0,0,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,36,27,1,36.0,26.549999999999997,0.33749999999999997,0.1125
14,7403,140,27,27,5,3,1,2,0,0,0,0,0,0,0,4,5,1,4,1,1,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,38,29,1,38.0,28.516666666666666,0.3625,0.12083333333333333
