,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,8,15,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61948,0,2,0,1,1,0,0,0,0,0,0,0,0,0,12,8,15,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,3,6,0,3.0,5.7552680905891584,0.17912433221507554,0.06560757719576592
2,61941,5,5,0,1,1,0,0,0,0,0,0,0,0,0,8,15,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2,1,0,0,1,0,8,14,1,8.0,13.42895887804137,0.4179567751685096,0.15308434679012048
3,61931,11,7,2,1,2,0,0,0,0,0,0,0,0,0,15,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,3,0,2,1,1,1,1,1,2,0,0,0,1,0,1,9,24,2,9.0,23.021072362356634,0.7164973288603022,0.26243030878306367
4,61921,19,12,2,0,1,1,0,0,0,0,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,1,0,1,0,1,2,2,1,1,0,1,3,0,0,1,0,0,0,0,1,0,3,1,1,2,1,1,3,3,2,1,1,1,0,0,1,0,15,35,3,15.0,33.57239719510342,1.044891937921274,0.3827108669753012
5,61910,25,12,6,1,1,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,0,1,0,1,2,3,1,2,0,1,3,0,0,1,0,0,0,0,1,0,3,1,1,2,1,1,2,4,2,0,1,1,1,1,1,0,0,17,40,4,17.0,38.36845393726105,1.1941622147671702,0.4373838479717728
6,61905,29,14,7,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,1,0,1,0,1,2,3,1,2,0,1,3,0,0,1,0,0,0,0,1,0,3,1,1,1,1,2,2,4,2,0,1,1,0,1,1,0,0,0,17,42,4,17.0,40.286876634124106,1.2538703255055288,0.45925304037036146
7,61899,34,22,8,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,1,2,3,1,3,0,1,3,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,2,3,1,0,2,0,0,0,1,0,0,0,0,18,44,4,18.0,42.20529933098716,1.3135784362438874,0.4811222327689501
8,61878,53,28,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,3,0,1,3,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,1,0,1,0,0,0,0,0,0,0,0,0,18,49,5,18.0,47.00135607314479,1.4628487130897836,0.5357952137654217
9,61875,56,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,1,3,0,1,3,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,18,50,5,18.0,47.960567421576314,1.4927027684589629,0.546729809964716
