,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,21,6,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1.0,0.9592113484315263,0.029854055369179257,0.01093459619929432
1,61947,0,0,0,1,2,0,0,0,0,0,0,0,0,0,7,21,6,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,3,4,1,3.0,3.8368453937261053,0.11941622147671703,0.04373838479717728
2,61944,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21,7,4,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,6,8,1,6.0,7.673690787452211,0.23883244295343406,0.08747676959435456
3,61940,0,2,0,2,1,0,0,1,0,0,0,0,0,0,8,6,5,1,1,0,0,0,0,0,0,1,0,0,1,2,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,3,0,1,0,0,0,1,0,1,15,20,1,15.0,19.184226968630526,0.5970811073835851,0.2186919239858864
4,61932,5,3,1,1,2,1,0,0,0,0,0,0,0,0,6,5,2,1,1,0,0,0,0,0,1,0,0,1,2,1,2,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,3,3,5,1,0,2,1,0,1,0,1,0,17,27,2,17.0,25.89870640765121,0.8060594949678399,0.29523409738094664
5,61926,8,8,1,3,1,1,0,0,0,0,0,0,0,0,5,2,1,2,1,0,0,0,0,1,0,0,1,2,1,2,3,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,3,4,3,1,0,3,2,1,0,0,0,0,0,18,32,3,18.0,30.694763149808843,0.9553297718137362,0.34990707837741825
6,61909,21,15,1,1,1,0,0,1,0,0,0,0,0,0,2,1,3,1,0,0,0,0,1,0,0,1,2,1,2,3,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,3,4,3,1,1,3,1,1,1,0,0,0,0,0,25,35,4,25.0,33.57239719510342,1.044891937921274,0.3827108669753012
7,61901,25,16,3,2,1,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,1,2,1,2,3,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2,3,4,3,1,1,3,1,1,1,2,0,0,0,0,0,26,38,6,26.0,36.450031240398,1.1344541040288119,0.4155146555731842
8,61901,23,18,6,2,1,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1,0,0,0,1,2,1,2,3,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,2,4,2,1,1,2,1,2,1,1,0,0,0,0,0,0,26,39,7,26.0,37.40924258882953,1.1643081593979911,0.4264492517724785
9,61886,36,24,7,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,1,2,3,4,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,4,2,2,1,2,1,4,0,1,1,0,0,0,0,0,0,27,46,9,27.0,44.123722027850214,1.373286546982246,0.5029914251675387
