,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0
1,61947,0,0,0,0,1,0,1,1,0,0,0,0,0,0,13,8,7,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,7,7,0,7.0,6.714479439020685,0.2089783875842548,0.07654217339506024
2,61944,0,1,0,2,0,1,1,0,0,0,0,0,0,0,8,7,6,3,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2,2,2,1,0,0,0,1,0,11,16,0,11.0,15.347381574904421,0.4776648859068681,0.17495353918870912
3,61942,1,2,0,0,2,1,0,0,0,0,0,0,0,0,7,6,4,1,1,0,0,0,0,0,0,0,0,4,0,1,2,0,2,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,3,2,1,0,0,0,1,0,0,18,17,0,18.0,16.30659292333595,0.5075189412760474,0.18588813538800344
4,61937,3,3,0,3,2,0,0,0,0,0,0,0,0,0,7,4,1,1,0,0,0,0,0,0,0,0,4,0,1,2,1,3,3,5,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,3,1,2,0,0,0,2,0,1,0,21,21,1,21.0,20.143438317062053,0.6269351627527644,0.22962652018518073
5,61932,6,7,0,2,1,0,0,1,0,0,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,4,0,1,2,1,4,4,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,2,4,2,1,0,0,0,2,0,1,0,0,24,25,2,24.0,23.980283710788157,0.7463513842294814,0.273364904982358
6,61916,18,11,1,3,0,1,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,4,0,1,3,1,4,4,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,2,1,0,0,0,4,0,0,0,0,0,25,31,4,25.0,29.735551801377316,0.925475716444557,0.3389724821781239
7,61907,23,13,2,3,1,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,1,0,0,4,0,1,3,1,4,4,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,2,1,0,0,1,4,0,0,0,0,0,0,25,33,4,25.0,31.65397449824037,0.9851838271829155,0.36084167457671257
8,61895,28,12,5,3,1,0,1,0,0,0,0,0,0,0,1,0,4,1,1,2,0,0,4,0,1,3,1,4,4,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,3,0,5,2,1,0,1,1,4,0,1,0,0,0,0,0,26,37,6,26.0,35.490819891966474,1.1046000486596326,0.40458005937388986
9,61887,30,16,9,2,2,2,0,0,0,0,0,0,0,0,1,5,2,1,3,0,1,0,0,1,3,1,4,4,5,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,3,2,1,0,1,1,4,0,1,0,0,0,0,0,0,27,37,7,27.0,35.490819891966474,1.1046000486596326,0.40458005937388986
