,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,16,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2.0,1.9184226968630527,0.059708110738358515,0.02186919239858864
1,61945,0,0,0,2,1,1,0,0,0,0,0,0,0,0,12,16,5,4,4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,5,0,3.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
2,61941,0,1,0,1,2,2,1,0,0,0,0,0,0,0,16,5,4,6,2,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,1,2,1,1,0,0,6,14,1,6.0,13.42895887804137,0.4179567751685096,0.15308434679012048
3,61932,6,4,0,2,3,2,0,0,1,0,0,0,0,0,5,4,6,2,1,0,0,0,0,0,0,0,1,0,2,2,2,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,1,2,2,3,3,2,0,1,0,0,12,24,2,12.0,23.021072362356634,0.7164973288603022,0.26243030878306367
4,61911,23,5,1,5,3,0,0,0,0,0,0,0,0,0,4,8,2,1,0,0,0,0,0,0,0,1,0,2,2,2,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,3,1,2,2,3,4,3,1,1,0,1,0,13,30,3,13.0,28.77634045294579,0.8956216610753778,0.3280378859788296
5,61912,22,11,1,3,0,0,0,0,0,0,0,0,0,0,9,2,1,2,1,0,0,0,0,0,1,0,2,2,2,0,4,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,2,2,3,4,2,2,1,0,1,0,0,15,33,3,15.0,31.65397449824037,0.9851838271829155,0.36084167457671257
6,61879,49,18,2,2,0,3,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,2,3,2,0,4,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,1,2,3,4,4,2,2,3,0,1,0,0,0,18,44,4,18.0,42.20529933098716,1.3135784362438874,0.4811222327689501
7,61860,65,22,3,1,3,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,2,3,2,0,4,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,3,4,4,3,2,3,0,1,0,0,0,0,19,47,5,19.0,45.08293337628174,1.403140602351425,0.5139260213668331
8,61838,81,26,6,3,1,1,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,2,3,2,0,4,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,3,4,3,2,2,0,1,0,0,0,0,0,19,50,8,19.0,47.960567421576314,1.4927027684589629,0.546729809964716
9,61827,90,31,8,1,1,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,1,0,2,3,2,0,4,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,2,3,2,1,0,1,0,0,0,0,0,0,23,51,9,23.0,48.919778770007845,1.5225568238281422,0.5576644061640104
10,61801,112,37,11,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,2,0,4,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,3,2,2,0,2,0,0,0,0,0,0,0,25,56,10,25.0,53.71583551216548,1.6718271006740384,0.6123373871604819
11,61786,125,36,19,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,3,1,2,0,2,0,0,0,0,0,0,0,0,26,58,10,26.0,55.63425820902853,1.731535211412397,0.6342065795590706
12,61786,125,37,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,3,0,1,0,2,0,1,0,0,0,0,0,0,0,26,60,10,26.0,57.55268090589158,1.7912433221507555,0.6560757719576592
13,61780,130,40,26,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,26,61,11,26.0,58.51189225432311,1.8210973775199346,0.6670103681569536
14,61769,138,42,32,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,27,64,13,27.0,61.389526299617685,1.9106595436274725,0.6998141567548365
15,61770,135,41,35,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,64,13,27.0,61.389526299617685,1.9106595436274725,0.6998141567548365
16,61761,140,38,41,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,65,15,27.0,62.34873764804921,1.9405135989966518,0.7107487529541308
17,61772,126,36,46,2,3,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,65,17,27.0,62.34873764804921,1.9405135989966518,0.7107487529541308
18,61778,120,35,49,3,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,65,17,27.0,62.34873764804921,1.9405135989966518,0.7107487529541308
19,61777,120,32,55,2,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,65,17,28.0,62.34873764804921,1.9405135989966518,0.7107487529541308
20,61782,114,31,57,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,29,67,17,29.0,64.26716034491227,2.00022170973501,0.7326179453527194
21,61787,109,31,59,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,68,17,29.0,65.2263716933438,2.0300757651041894,0.7435525415520138
22,61789,107,31,62,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,29,69,17,29.0,66.18558304177532,2.0599298204733687,0.754487137751308
23,61793,102,29,65,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,29,70,18,29.0,67.14479439020684,2.089783875842548,0.7654217339506024
24,61790,105,28,66,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,30,72,18,30.0,69.0632170870699,2.1494919865809066,0.7872909263491911
25,61798,94,24,70,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,0,0,0,1,0,30,74,19,30.0,70.98163978393295,2.209200097319265,0.8091601187477797
26,61804,88,21,73,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,31,74,19,31.0,70.98163978393295,2.209200097319265,0.8091601187477797
27,61804,86,20,74,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,0,0,1,0,0,0,1,0,0,0,31,75,19,31.0,71.94085113236447,2.2390541526884444,0.820094714947074
