,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,10,4,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,4,0,0.0,3.8368453937261053,0.11941622147671703,0.04373838479717728
1,61944,0,1,0,1,2,2,0,0,0,0,0,0,0,0,12,10,4,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,2,1,0,1,1,0,1,3,13,2,3.0,12.469747529609842,0.38810271979933036,0.14214975059082616
2,61936,6,2,0,2,2,1,0,1,0,0,0,0,0,0,10,5,5,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,2,5,2,1,1,0,0,1,0,7,21,2,7.0,20.143438317062053,0.6269351627527644,0.22962652018518073
3,61927,11,3,1,3,1,2,2,0,0,0,0,0,0,0,5,5,2,2,2,0,0,0,0,0,0,0,0,1,0,0,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,1,6,2,1,2,0,2,1,0,0,11,27,3,11.0,25.89870640765121,0.8060594949678399,0.29523409738094664
4,61911,21,10,2,2,4,3,1,0,0,0,0,0,0,0,5,4,2,2,1,0,0,0,0,0,0,0,1,0,0,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,5,2,2,1,1,2,1,0,0,0,12,32,4,12.0,30.694763149808843,0.9553297718137362,0.34990707837741825
5,61873,57,21,2,2,1,1,0,0,0,0,0,0,0,0,4,3,2,2,0,0,0,0,0,0,0,1,0,0,2,3,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,4,1,2,0,2,2,1,0,0,0,0,18,37,5,18.0,35.490819891966474,1.1046000486596326,0.40458005937388986
6,61844,83,26,3,2,0,0,1,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,1,0,0,2,3,2,1,2,2,2,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,1,3,1,3,2,2,1,1,0,0,0,0,0,20,43,5,20.0,41.24608798255563,1.283724380874708,0.4701876365696558
7,61835,89,30,6,0,0,2,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,2,3,2,1,2,2,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,2,1,3,1,2,1,0,0,0,0,0,0,0,21,46,6,21.0,44.123722027850214,1.373286546982246,0.5029914251675387
8,61801,119,35,9,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,3,2,1,2,2,2,1,1,1,2,0,0,0,0,0,0,1,0,1,0,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,25,51,7,25.0,48.919778770007845,1.5225568238281422,0.5576644061640104
9,61790,129,36,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,2,1,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,26,53,7,26.0,50.8382014668709,1.5822649345665007,0.579533598562599
10,61778,139,36,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,27,54,8,27.0,51.79741281530242,1.6121189899356798,0.5904681947618933
11,61780,136,33,23,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,2,1,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,27,54,9,27.0,51.79741281530242,1.6121189899356798,0.5904681947618933
12,61786,129,34,26,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,2,1,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,54,9,27.0,51.79741281530242,1.6121189899356798,0.5904681947618933
