,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,61950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,8,9,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,5,0,1.0,4.7960567421576314,0.14927027684589628,0.0546729809964716
1,61947,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,9,9,2,2,3,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,0,0,0,0,0,0,0,6,8,1,6.0,7.673690787452211,0.23883244295343406,0.08747676959435456
2,61943,0,0,0,2,2,0,0,0,0,0,0,0,0,0,9,10,3,2,3,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,5,1,2,0,2,1,0,0,0,0,7,18,1,7.0,17.265804271767475,0.5373729966452266,0.19682273158729777
3,61939,0,5,0,2,2,2,0,0,0,0,0,0,0,0,10,4,2,4,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,4,1,2,2,0,1,1,1,0,0,1,8,26,1,8.0,24.939495059219684,0.7762054395986607,0.2842995011816523
4,61892,42,11,0,2,0,1,1,0,0,0,0,0,0,0,4,5,4,1,0,0,0,0,0,0,0,1,0,1,0,3,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,3,6,2,1,3,0,0,1,1,1,0,1,0,13,35,1,13.0,33.57239719510342,1.044891937921274,0.3827108669753012
5,61873,56,15,1,0,2,2,0,0,0,0,0,0,0,0,5,4,4,0,0,1,0,0,0,0,1,0,1,0,3,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,2,6,1,1,2,0,1,1,2,1,0,1,0,0,15,38,1,15.0,36.450031240398,1.1344541040288119,0.4155146555731842
6,61839,85,21,3,3,0,1,1,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,1,0,1,0,3,2,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,3,4,1,1,1,0,2,1,1,1,2,1,0,0,0,15,46,1,15.0,44.123722027850214,1.373286546982246,0.5029914251675387
7,61800,122,30,4,0,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,1,0,1,0,3,2,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,2,4,2,3,2,1,1,0,1,0,1,0,2,1,0,0,0,0,18,51,2,18.0,48.919778770007845,1.5225568238281422,0.5576644061640104
8,61750,168,33,10,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,1,4,2,3,1,1,1,0,0,2,1,0,2,1,0,0,0,0,0,22,56,4,22.0,53.71583551216548,1.6718271006740384,0.6123373871604819
9,61728,186,40,11,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,3,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,22,58,5,22.0,55.63425820902853,1.731535211412397,0.6342065795590706
10,61685,225,41,17,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,3,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,24,61,5,24.0,58.51189225432311,1.8210973775199346,0.6670103681569536
11,61701,208,39,21,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,24,61,5,24.0,58.51189225432311,1.8210973775199346,0.6670103681569536
12,61708,198,36,29,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,2,1,0,0,0,0,0,0,0,1,0,24,63,6,24.0,60.43031495118616,1.8808054882582932,0.6888795605555422
13,61706,199,36,34,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,24,65,6,24.0,62.34873764804921,1.9405135989966518,0.7107487529541308
14,61708,191,37,36,3,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,0,0,2,0,1,0,0,0,25,67,8,25.0,64.26716034491227,2.00022170973501,0.7326179453527194
15,61694,200,38,40,5,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,3,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,26,68,9,26.0,65.2263716933438,2.0300757651041894,0.7435525415520138
16,61689,202,37,47,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,28,70,9,28.0,67.14479439020684,2.089783875842548,0.7654217339506024
17,61681,207,37,49,1,0,0,0,0,0,0,0,0,0,0,3,4,3,2,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,29,70,9,29.0,67.14479439020684,2.089783875842548,0.7654217339506024
18,61684,202,35,52,0,2,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,29,73,10,29.0,70.02242843550142,2.179346041950086,0.7982255225484853
