,S,QS,QI,R,E_0,E_1,E_2,E_3,E_4,E_5,E_6,pre_ID_0,pre_ID_1,pre_ID_2,pre_ID_3,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,SyID_mild_0,SyID_mild_1,SyID_mild_2,SyID_mild_3,SyID_mild_4,SyID_mild_5,SyID_mild_6,SyID_mild_7,SyID_mild_8,SyID_mild_9,SyID_mild_10,SyID_mild_11,SyID_mild_12,SyID_mild_13,SyID_mild_14,SyID_mild_15,SyID_mild_16,SyID_mild_17,SyID_mild_18,SyID_mild_19,SyID_severe_0,SyID_severe_1,SyID_severe_2,SyID_severe_3,SyID_severe_4,SyID_severe_5,SyID_severe_6,SyID_severe_7,SyID_severe_8,SyID_severe_9,SyID_severe_10,SyID_severe_11,SyID_severe_12,SyID_severe_13,SyID_severe_14,SyID_severe_15,SyID_severe_16,SyID_severe_17,SyID_severe_18,SyID_severe_19,cumulative_mild,cumulative_severe,cumulative_outside_infections,severity_0,severity_1,severity_2,severity_3
0,4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0
1,4154,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,3.0,0.9833333333333333,0.012499999999999999,0.004166666666666667
2,4142,10,4,0,0,2,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,4.0,1.9666666666666666,0.024999999999999998,0.008333333333333333
3,4134,17,6,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5.0,3.933333333333333,0.049999999999999996,0.016666666666666666
4,4120,26,5,1,5,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5.0,3.933333333333333,0.049999999999999996,0.016666666666666666
5,4120,24,5,3,2,4,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,6.0,3.933333333333333,0.049999999999999996,0.016666666666666666
6,4110,29,5,3,6,2,1,0,0,0,0,0,0,0,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,6.0,3.933333333333333,0.049999999999999996,0.016666666666666666
7,4104,28,6,3,3,3,2,0,0,0,0,0,0,0,0,2,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,6,1,8.0,5.8999999999999995,0.075,0.025
8,4095,27,7,3,4,4,3,1,0,0,0,0,0,0,0,4,6,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,7,1,10.0,6.883333333333333,0.0875,0.029166666666666667
9,4093,25,8,4,7,3,1,1,0,0,0,0,0,0,0,7,4,1,3,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,9,1,12.0,8.85,0.11249999999999999,0.0375
10,4077,32,15,5,7,2,1,2,0,0,0,0,0,0,0,6,1,3,1,3,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,18,14,1,18.0,13.766666666666666,0.175,0.058333333333333334
11,4033,65,22,6,5,2,1,2,0,1,0,0,0,0,0,4,4,2,2,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,1,0,0,0,0,25,20,1,25.0,19.666666666666664,0.24999999999999997,0.08333333333333333
12,4014,77,28,7,3,4,3,1,1,0,0,0,0,0,0,3,4,3,1,1,1,0,0,0,0,0,0,0,1,2,1,1,1,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,29,22,1,29.0,21.633333333333333,0.27499999999999997,0.09166666666666666
13,3979,105,33,8,6,3,3,0,0,0,0,0,0,0,0,4,5,1,2,1,0,0,0,0,0,0,0,0,3,1,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,32,26,1,32.0,25.566666666666666,0.32499999999999996,0.10833333333333334
14,3963,115,36,14,5,5,1,0,0,0,0,0,0,0,0,5,4,2,1,1,0,0,0,0,0,0,0,2,1,0,0,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,35,30,1,35.0,29.5,0.37499999999999994,0.125
15,3915,154,39,17,5,1,1,1,1,0,0,0,0,0,0,4,4,1,3,1,0,1,0,0,0,0,2,1,0,0,3,1,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,42,33,1,42.0,32.449999999999996,0.4125,0.1375
16,3909,151,38,21,4,6,2,1,0,0,0,0,0,0,0,6,2,2,1,2,1,0,0,0,0,2,1,0,0,2,1,3,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,46,34,1,46.0,33.43333333333333,0.425,0.14166666666666666
