,vax_susc_mult,vax_transmission_mult,contacts_per_day_mult,outside_infection_rate_mult,cases_isolated_per_contact_trace,initial_ID_prevalence,log_likelihood,combined_spread_mult,likelihood,posterior
3223,0.22071708102587245,0.6762222346482683,1.3625502054981604,1.988722568004678,0.9958727673560253,0.004515102899972618,-17.205835192072005,0.20336579280430694,3.369773568936542e-08,3.4041160294825546e-09
3224,0.6324956230730316,0.3920400951185946,0.8828824020186349,3.416203003802067,1.130486649168365,0.004017965636795112,-11.946939234814685,0.21892273783252994,6.479033338957953e-06,6.545063279031845e-07
3225,0.5622708433545439,0.49481661291400175,1.1012367953658653,2.794062154146255,0.789397300336964,0.0038879415167004296,-7.607249557634484,0.3063871520607959,0.0004968365010930329,5.018999237793208e-05
3226,0.8505977449026314,0.532069741574572,1.5143788086963603,3.0995397988744715,0.7464315192718285,0.004790119574475715,-206.19535471055974,0.6853735062092529,2.8215987555749745e-90,2.8503545879648025e-91
3227,0.8572074838245155,0.45425463628135065,1.3676479287289138,3.4676564821355753,0.9627918129439804,0.00461632253285613,-13.450629233874235,0.5325490749352111,1.4403430639821667e-06,1.4550220695104643e-07
3228,0.30168618939277264,0.4088661979521029,2.0333264722995747,2.704099478177334,0.7880353780091878,0.004261708105689077,-9.828206831591734,0.2508093670008079,5.390933890081575e-05,5.445874654094012e-06
3229,0.4495678143405007,0.769155335837505,1.671635256836527,3.8083400269171026,1.1030205787108707,0.004875265292488277,-10.573951278059493,0.5780305483246597,2.5573567023462452e-05,2.583419557863307e-06
3230,0.42636838663640153,0.6173101138525068,1.4715620912139196,3.6705180106813544,1.1691955996699976,0.004238995604594912,-5.775060285639397,0.38731737520517207,0.0031040105257494127,0.00031356445085183493
3231,0.51297065391641,0.2299168360726983,1.3392572000704601,3.289155359457193,0.4859172878186556,0.003567644050463017,-11.693789378248118,0.1579527839986958,8.34548921995621e-06,8.430540820133597e-07
3232,0.6777579266256119,0.7178585693975046,1.7513565756656084,2.0573841334800647,1.0293824707144335,0.003969972886263029,-200.91810915870536,0.8520951079494061,5.525529195293857e-88,5.5818416639221594e-89
3233,0.4584385257263549,0.599046634029354,0.7063220228438873,4.167009564384837,0.9441250154928398,0.0036933650158799233,-18.838310981065707,0.19397443121997796,6.586057113555781e-09,6.653177767792337e-10
3234,0.41871405179573595,0.6797668931031384,1.8158744064866013,3.008599191173959,1.0344814727246758,0.004324486645195258,-17.558047802585456,0.5168486099352072,2.3693909556108438e-08,2.393538190950702e-09
3235,0.7252351320693228,0.6363695973864258,1.9670170953175758,3.6950394163899647,0.9623919139845447,0.004722559339765524,-1942.5751299844967,0.9078129873634638,0.0,0.0
3236,0.6900656728277496,0.7372378906838069,1.9775032586545962,4.251802658531671,1.3728130990646545,0.005205787328792194,-949.1214126857905,1.0060400723299003,0.0,0.0
3237,0.7502767418665472,0.6555468987379115,1.2261556878472175,4.607106717330232,0.7431444630084165,0.004739022155117541,-205.1554410076645,0.6030743647239559,7.982226334200242e-90,8.063575803932751e-91
3238,0.40945280247831667,0.3966009146611421,1.8483862583998842,2.377224851114304,1.0377919040380876,0.004343927987396004,-6.185991699778149,0.30015825409176605,0.0020580595630701314,0.00020790339187353357
3239,0.3776095976109963,0.43500856011772493,2.275374601182759,4.189954200474068,0.9297889011363467,0.003716576523999357,-6.161891961719178,0.3737607849728939,0.0021082607474438896,0.00021297467197380602
3240,0.17490921620565186,0.5730602767667275,1.211714880755379,3.2449303992002663,1.029300948464188,0.003614570136484036,-28.64851742119903,0.12145445239700384,3.6149889096049095e-13,3.651830439595768e-14
3241,0.4359660149238751,0.9000958474164827,1.3387523534416192,2.828923921365315,0.14954165094879712,0.004735136672251238,-533.6145469936321,0.5253414170451972,1.7953402907396503e-232,1.8136371886884497e-233
3242,0.3943898932944227,0.9514165582836925,1.8796662618817903,2.7967032528529017,1.0093761439849511,0.0037612378704795267,-145.21442488097858,0.7053054325667438,8.593628620785672e-64,8.681209090457868e-65
3243,0.16224839933253765,0.4116621922115363,1.8342812245662588,4.897621577286033,1.1927012608596619,0.004214430354433729,-19.99127000630394,0.12251445265279766,2.0792262527631436e-09,2.100416325060579e-10
3244,0.36019356799803903,0.6613832934980928,2.4315292009001066,4.19765961485502,0.8418735661936281,0.003546118805862456,-66.70851833728842,0.5792534955937949,1.0687068428975196e-29,1.0795983825919936e-30
3245,0.4334328185992533,0.5490716565449411,1.809524725956779,2.588458778104342,0.7537938216658018,0.00379269877618725,-9.76575483394905,0.4306409646193923,5.738343793743823e-05,5.796825125294624e-06
3246,0.5075948164243996,0.7184331428329787,1.5403005356927688,1.4166373117606534,0.794360988826584,0.004024166686228811,-49.10118793058565,0.5617059236786772,4.738326978514733e-22,4.7866168128269846e-23
3247,0.47132248461778264,0.6782028873528901,2.048487046933084,4.4355600196449085,1.474268777189461,0.004146111818089625,-10.028130753658854,0.6548035344991869,4.414059163343225e-05,4.459044278682212e-06
3248,0.3193102508076634,0.5224927094975884,1.4819103963946874,2.7694560738171212,0.7723276999544821,0.0039151427707882665,-13.282669704747253,0.24723789694458892,1.7037655880010723e-06,1.7211292183128997e-07
3249,0.6576729220429836,0.5530698998341672,1.8042008450818758,2.7592611431605785,0.6584022479787035,0.0037946356104943345,-136.19173907855503,0.6562583864095365,7.123267232132428e-60,7.195862769747561e-61
3250,0.46109565251451934,0.6056760397895001,1.7271317408698414,3.441835074742746,0.6940330289211545,0.005308090477815549,-13.861905317475614,0.4823440066988417,9.546650246971366e-07,9.643943270596293e-08
3251,0.3465912706974946,0.7084214735560557,0.8520799031565947,1.902145846868854,1.315669514018638,0.003238991585174046,-28.0394068631558,0.20921347813789962,6.647224145320893e-13,6.714968172710612e-14
3252,0.6835314587904048,0.7795247863491571,2.2852942023795393,3.475351585606646,0.8241095531480505,0.003569996165816554,-4402.842581518653,1.2176726571202023,0.0,0.0
3253,0.414604555940379,0.9078214191164871,1.2693119391792884,4.377340927328752,0.8992324138511212,0.0053281622162125635,-5.912543423354391,0.477752381282559,0.0027052974130547507,0.0002732867980563945
3254,0.36730786067947435,0.727766662285527,1.8445563289163314,3.8519872180363888,0.5043641718330513,0.0040739096288267265,-87.24996846585863,0.49307649747065907,1.2817996511288467e-38,1.2948628890723616e-39
3255,0.5833921383265698,0.40737278641346625,2.4256984571851556,3.7159612732854117,0.8551132919136764,0.003939602964086206,-27.558829079187213,0.5764868403266353,1.0748617371910441e-12,1.0858160034189531e-13
3256,0.14317988021119726,0.41960225382015237,1.6738246901985778,4.02800979906455,0.8790717169090045,0.004502465482152708,-29.14232375695005,0.10056104476623144,2.2062239890683038e-13,2.2287083366810593e-14
3257,0.6262527981606923,0.7130065357916769,1.6686984911848095,4.473764447060633,1.031497914306823,0.004483678205134337,-103.56284380483346,0.7451111519452102,1.0549415683021379e-45,1.0656928215975332e-46
3258,0.9918983248058257,0.6081377210774118,1.2399407673324894,3.49881404924087,0.5591012206861392,0.0033567931752526564,-261.4081969081544,0.7479456458330448,2.9638932556346193e-114,2.9940992576439316e-115
3259,0.5569566260696536,0.745941971323382,1.5505000926275057,3.1920011153330017,0.8810851433894311,0.0038706662193975614,-114.44872240264819,0.6441666187121982,1.9749286024750633e-50,1.9950557434310343e-51
3260,0.6731358947240306,0.5517998268898692,1.3664293876372238,2.5164246295477923,0.7911016843308964,0.003968992669666628,-9.853428976199606,0.5075414352111502,5.256663388945654e-05,5.310235758526411e-06
3261,0.6592542040289047,0.5584205041851267,2.8065855037096856,3.980655083762043,0.8709851219073493,0.0038988053192275302,-2051.7270240883795,1.033219376349204,0.0,0.0
3262,0.36609639584205034,0.311153677705309,1.5106461443611257,3.2895213379738433,0.8085100636676104,0.004003664396498077,-13.484967090730457,0.1720810860924919,1.3917242795179338e-06,1.4059077951703983e-07
3263,0.5361692927963883,0.5653864544709366,1.8335871710170362,2.091785084026485,0.8492516034413438,0.00484169757462694,-34.17693932370641,0.5558388507392141,1.4359649628578065e-15,1.450599349730858e-16
3264,0.4023538099965941,0.5103852698560805,2.3539248488874325,3.1104914338784138,1.311075439268236,0.004449297649156527,-5.709790509858186,0.4833913151883629,0.0033133665898363554,0.00033471341884770684
3265,0.7450787806389614,0.7221738021961622,2.191149684187229,2.6749191283985625,0.8644796752773592,0.003941938916534806,-3403.000402502285,1.1790058812308355,0.0,0.0
3266,0.7826873601141202,0.7846290427163342,1.9302880705653345,2.8934976653321365,1.3572855314090184,0.003814660689724242,-1311.8123212524683,1.1854270315121112,0.0,0.0
3267,0.787635791296726,0.7297858952206366,1.9352666657983086,2.9606308664097747,1.0505041909853035,0.003773308004662846,-1673.7545894145703,1.1124019061648827,0.0,0.0
3268,0.8446213871036653,0.6661047520803377,2.537804733544156,4.18759669070476,1.040986647922968,0.00475701143601358,-1449.0265763323512,1.4277849811510401,0.0,0.0
3269,0.2167377771973218,0.4640218708559709,1.634095797430994,0.4940344427557566,0.7220055046693485,0.003716876254052065,-33.80725098933505,0.16434276096770353,2.0782483626442583e-15,2.099428468944828e-16
3270,0.026487970709958952,0.7192462443943,1.3454640670939102,3.414629343310794,1.2172431146650975,0.003815534687374916,-280.51757706057566,0.025632938412171992,1.4885526688610406e-122,1.5037229941826779e-123
3271,0.5433451746074274,0.9810809401752872,2.377943199442374,2.035081882953175,0.9913724105181073,0.004681885212090618,-1982.1125034141826,1.267599705877154,0.0,0.0
3272,0.7809519020673499,0.6326102423659591,1.3092318184081932,4.435143842170146,1.467430021025278,0.005076191504370919,-10.218621132593963,0.6468104943468944,3.648456977698883e-05,3.685639591677896e-06
3273,0.5754538247577331,0.4722925519121655,1.7393269738435035,3.132467259464856,1.172999813845193,0.004558813711369359,-6.165540338355241,0.47271872963159045,0.002100583032304734,0.00021219907585019916
3274,0.5630176445985691,0.6626402103670112,1.2506979983774194,1.9581914335224562,0.8991802184304979,0.0038246512774379126,-6.00256154798037,0.4666080710011284,0.0024724108592961273,0.00024976080040454426
3275,0.5352109814548903,0.801643721246864,2.023183694676864,3.779329698334462,0.9066135817116538,0.003666619139984665,-1002.7274445466734,0.8680439756061195,0.0,0.0
3276,0.8035627511370933,0.24755093336039474,1.6394220382998095,1.6729494220085697,1.6390568722694563,0.004277923287879291,-11.18582786964486,0.3261182731473864,1.386936829126439e-05,1.4010715543118817e-06
3277,0.2947793081342626,0.30491084604097196,1.5741596484122145,2.353885268622262,1.0960678471186618,0.0038895827089757006,-16.756466339819177,0.14148768599165415,5.281522477330742e-08,5.33534819398204e-09
3278,0.7267775965052361,0.8348857975982014,2.1278950511857433,2.695746475154298,0.9817714214872256,0.004869589948479289,-1951.2605785782544,1.2911562717639025,0.0,0.0
3279,0.4088929802809494,0.5110113878134953,1.260694368216584,4.310237496972692,1.123849313854619,0.00507305377980201,-5.498566125156834,0.26342078886709497,0.00409263556042321,0.00041343449430828285
3280,0.18996673764463057,0.6934061344105553,1.9142313043912267,5.258970797501003,0.8162259306351035,0.003798756662009771,-17.652307005124975,0.2521503980918964,2.156256764231241e-08,2.178231879572909e-09
3281,0.5610290200226875,0.4225723769711499,2.123688088023412,3.918936019526212,0.6337588719466393,0.004098061119119807,-85.97066746994132,0.5034741318864427,4.6069501427566645e-38,4.653901072924058e-39
3282,0.2298107173941779,0.9128337674305687,1.6758276252075157,3.372714191232377,1.0472026499946605,0.004091181974459628,-9.985653648604385,0.35155341482367275,4.605594758767455e-05,4.6525318757749365e-06
3283,0.5019474968055527,0.7039913841525834,2.4706241187153863,4.278992618046618,0.5632998801517897,0.003582355925304789,-2212.8906676009306,0.8730363240077297,0.0,0.0
3284,0.4612400723996936,0.7199128437008097,1.9448389272805482,2.4814570281615698,0.8821025172557555,0.004585831201527312,-70.2200648658868,0.6457889238081268,3.1901662037502318e-31,3.222678227109146e-32
3285,0.3696842084215325,0.7018399299679918,2.159242815216605,2.4592941158801906,0.800895908051692,0.00499771233613575,-26.021884326320492,0.5602352816175715,4.998494612534416e-12,5.049435899985547e-13
3286,0.4665372724556119,0.5507128672874574,2.150962067958224,3.9409217471244915,0.8758828737662558,0.004328329401264828,-29.560015935080745,0.5526425521449585,1.4529417202544601e-13,1.467749122794341e-14
3287,0.27640270739127354,0.5671965004143363,1.9041098045159814,2.082151579349861,1.2544477557629432,0.004910175437779062,-7.807370602603211,0.2985161449987469,0.0004067260875702061,4.108711656680861e-05
3288,0.533758640380322,0.3119321837858921,2.0036401481416806,3.2744980964149364,0.5930834032269499,0.004453476881623449,-5.5929400769763316,0.33359906853575866,0.0037240627223370294,0.0003762015859097223
3289,0.21728148421431237,0.26022585746576493,1.7039830115511763,1.8471762360328654,0.8099624873616923,0.0043370555355516805,-22.274174839868238,0.0963470513967408,2.1205512746061682e-10,2.142162503667752e-11
3290,0.2278295172942953,0.5329070073728004,1.7261283675162744,5.035288843618348,0.9332572013800438,0.003932275974388462,-11.928139721275404,0.20957260458178867,6.601988137919109e-06,6.669271150416379e-07
3291,0.29124810198049034,0.6898292419334363,1.696210912508558,2.9641525321395106,1.255335963471706,0.0041352530314786575,-7.843280546070884,0.3407882064962455,0.0003923797072456689,3.9637857670661996e-05
3292,0.883899192513094,0.6684581560526002,2.1356058850974398,2.8310350433605094,1.4854317667325032,0.00440016449668419,-387.88584619594775,1.2618219349986974,3.49395565560077e-169,3.529563696259079e-170
3293,0.5020142399410499,0.5593594207469517,2.2142951778248,3.319065902091237,1.0674320772372448,0.0048238971121051365,-22.53479324372981,0.6217882451554719,1.6340436116708064e-10,1.650696682601616e-11
3294,0.0712504109516176,0.8056237665377451,1.4697301469748734,2.4628552532130175,1.4253078730761863,0.0036971671253335234,-74.59760424947741,0.08436401608407042,4.0056418078370024e-33,4.046464608815441e-34
3295,0.18746632988656337,0.8509692862573335,1.3695931385053548,3.5090156694991457,1.0341440410649931,0.003614451884421416,-26.960459453489356,0.21848857601226104,1.9553352506403663e-12,1.9752627093629226e-13
3296,0.22040516882993205,0.6807750594552544,2.115132276199673,3.35109568926086,1.2415769700512493,0.0039119364282345125,-8.822279350114583,0.3173678607089289,0.0001474119735074087,1.4891429696642548e-05
3297,0.26214127991721886,0.5940945322417891,1.4002702617073557,4.764153321240094,1.031408277022081,0.005023925221983363,-8.634163055007143,0.21807347116988776,0.00017792240049413661,1.797356656569796e-05
3298,0.3789733109339544,0.8194357466832951,1.1111712321446614,3.772918720415591,1.406322531421649,0.004064312421965526,-8.628017064048983,0.3450678680409637,0.0001790192772032858,1.8084372099410994e-05
3299,0.499394626122265,0.9886072168849112,1.7765568648205574,2.7790934137804846,0.759548356301476,0.003994245347636194,-286.0139972253893,0.877095240488869,6.105191036398287e-125,6.167411027743149e-126
3300,0.4504903909898824,0.5881781055649523,1.730553978634445,2.3328649500885104,0.9492267827575368,0.0043796448334228,-6.5200958833470555,0.4585424385481729,0.001473527808801967,0.00014885450108786052
3301,0.4305492270738366,0.5705195390030912,1.9318158152329097,3.2852253261741042,0.4605615405233362,0.0030708779483674523,-88.56751283263478,0.4745249517843685,3.43255813150337e-39,3.4675404499860484e-40
3302,0.771900960401211,0.7866587067329578,1.2364650520517297,2.126884298890829,1.1331193396720682,0.004820038166536691,-62.03596966407827,0.7508095376078505,1.143195997809495e-27,1.1548466807553886e-28
3303,0.27452571126565084,0.5587326149456835,2.113948631892731,3.3869401433740403,1.0047135314610574,0.004427043156070428,-6.845594548290479,0.3242511152898748,0.001064133369875727,0.00010749782998162824
3304,0.35247311594225667,0.47935017369942623,1.2094329928896397,5.089597778182858,0.7680529289729146,0.004635484462250269,-10.58634357771996,0.20434343929973667,2.5258607285908102e-05,2.551602598375767e-06
3305,0.1825160765366573,0.9018370987817372,0.900245234089222,4.006571113318527,0.8740117691472938,0.005035647509847106,-28.140275103666472,0.1481801575247834,6.009437230171346e-13,6.070681363273746e-14
3306,0.6583901869170989,0.6430996563640008,1.264020679677198,3.893277713739897,1.4350476245254535,0.004118758278764848,-4.442056960530684,0.5351996317337316,0.011771699677511342,0.001189166890495769
3307,0.5309290926350065,0.37871556471257317,1.8699864551492453,2.5497511886257618,1.391582080697726,0.004625269868570398,-7.623525628919886,0.3760002543528616,0.0004888154077990417,4.937970849097443e-05
3308,0.7438803425859469,0.2665791725977447,1.4895415862049222,1.6743324945885998,0.6354253964154832,0.004824363641881502,-5.511174206401896,0.295380574461385,0.0040413592062455116,0.00040825460148703275
3309,0.6216969823833116,0.32105949910386306,1.0685620455057385,1.883454939025445,0.7068358774730279,0.003543772873494771,-11.871224477316236,0.2132868240885903,6.9886407477471915e-06,7.059864262989346e-07
3310,0.5628188200192141,0.3094987320593049,1.5882134249658562,2.7697359599859617,1.0018105410910214,0.004515101173840464,-6.230249369047899,0.2766536142060067,0.001968960837525372,0.00019890271590440307
3311,0.653205429077094,0.3366957196171468,2.0700507674233095,3.122321066561555,1.2670261086825612,0.004531614565957939,-8.783690351552025,0.4552693123960825,0.0001532116358448626,1.5477306555269092e-05
3312,0.4853789771866194,0.3666542373510018,1.7307284624529993,4.808784922512745,1.1863532816816593,0.004466824534843097,-6.535905184084075,0.3080112692997332,0.0014504155403063878,0.0001465197197723214
3313,0.6710141321328514,0.7019910246038603,1.8857661496037175,3.717519592363169,1.007614593039079,0.003427517344539126,-502.9827282428655,0.8882824096213582,3.608914818391249e-219,3.645694445339191e-220
3314,0.2968023905954042,0.6817136737381813,1.4239437714233882,3.3987334710094315,0.7757761956921108,0.004161486013198128,-10.802821557223552,0.28811259228073566,2.0342026170758942e-05,2.0549338388302305e-06
3315,0.45251171622434044,0.5539394954007345,1.568596843475771,2.6597542319713767,0.5522285972451391,0.004057361551754207,-9.72363939293565,0.3931909344609339,5.9851779547980326e-05,6.046174853719755e-06
3316,0.5464434586631459,0.5610499912749156,2.001835167117415,5.1363481777862035,1.0064868831750196,0.004922382137208355,-52.216739761670574,0.6137268248149005,2.1016387072118303e-23,2.123057192136078e-24
3317,0.8265941406541684,0.5461978013888014,2.049987843074551,2.142494245172502,0.9081016338123851,0.004924217241670744,-1043.91130023244,0.9255365109895121,0.0,0.0
3318,0.48980151467997235,0.4777783928469097,2.306601493509743,1.8787050211041147,0.7915422760201422,0.0037453802624250326,-136.41789644616787,0.5397829940822205,5.68146506512604e-60,5.7393667270184785e-61
3319,0.6240781004680458,0.6999778264260952,1.5046259546251166,5.05028470785839,1.026022364302124,0.004452547747081332,-118.86526952949718,0.6572820542971755,2.3848954960087392e-52,2.4092007431722423e-53
3320,0.946634108229726,0.9835847743812103,2.1452179298535574,3.5947663185270944,1.1927255989433692,0.004163589868063278,-8701.807153713886,1.997401464789549,0.0,0.0
3321,0.8912052408943719,0.5884699308460696,1.8638224059952926,1.461676493977268,1.0016203446300458,0.00426572183884118,-1727.3080835359697,0.977476976067037,0.0,0.0
3322,0.9628774594014174,0.7514381919492032,1.1565271734649232,4.510963048938372,1.2441455738280156,0.003803502873625693,-97.71785768986648,0.8367970217345145,3.644799324278786e-43,3.681944661919879e-44
3323,0.6578588210089527,0.5873312396825855,2.140307386163772,3.9694861514861772,1.322225828464263,0.004001805585646088,-153.9837531299006,0.8269741871064089,1.3356901181266198e-67,1.3493025713805453e-68
3324,0.651658028768491,0.5136497706235513,2.1515411067595163,1.3197671080899114,0.939184766896284,0.003655146331816808,-161.51520478117936,0.7201724389685037,7.158760284782709e-71,7.231717543663489e-72
3325,0.759663590682525,0.4453235750335379,1.181734319848505,2.5803184310001934,0.6436343480373872,0.0034900161344791156,-7.649827267197139,0.3997761187615085,0.000476126364561144,4.8097872349724246e-05
3326,0.703819918908217,0.42347841695068084,3.3080069628588578,2.2571373196814477,0.7986690790131428,0.0041171791502818056,-2255.834643353652,0.9859598944145319,0.0,0.0
3327,0.6828788295365227,0.4109052631980267,0.6138208659728901,3.267128750289155,0.9756948043642447,0.003609435197106518,-18.858697190346234,0.17223721744216763,6.453151696625707e-09,6.518917868448565e-10
3328,0.8575636064123419,0.41722570013884885,1.3559116521104322,4.770864988897559,0.765461042706334,0.003603271661828787,-14.657304998539008,0.4851419025294836,4.309365391913461e-07,4.353283538911345e-08
3329,0.4541378361567262,0.7231701314598727,1.7096278278284478,3.005519119126761,0.7859600822783942,0.004444922296600377,-57.130426657466266,0.5614741225510169,1.5437286130213307e-25,1.5594612543700392e-26
3330,0.24682105516861141,0.8603026001210361,2.2888763091889435,3.07060424824894,0.8835412910517022,0.004513083118483295,-9.529324480249226,0.4860218163541935,7.268871007058849e-05,7.342950440192024e-06
3331,0.48704600378654245,0.7134863709017766,1.7552746812139233,2.435458998502587,0.731846295103987,0.003627633719607296,-114.5337643097651,0.6099591553204856,1.8139201644319077e-50,1.832406415928111e-51
3332,0.49003137906320493,0.4998535814437257,1.3144494433572504,0.5988783883032549,0.6822663090038648,0.0046175686657831195,-9.592034523920407,0.32196642538240183,6.827038249150725e-05,6.896614820668428e-06
3333,0.4896154260346815,0.6018943072119565,1.801977735818317,3.398060435096352,1.258583495103047,0.005159417293679901,-9.746135210103661,0.5310369600697751,5.852039628173424e-05,5.911679671022853e-06
3334,0.46333591316985223,0.4166417486877655,3.087527544878822,2.544334183752781,0.8605978232652709,0.003946679696714577,-51.042006054266395,0.5960320176278973,6.803594562149057e-23,6.872932211412953e-24
3335,0.3495190720606012,0.8887687484511859,2.419776534142479,1.6744093157670459,0.877008770463508,0.003830894854473285,-157.27836062363565,0.751683322531156,4.953085882532256e-69,5.0035643948186347e-70
3336,0.37710678882645604,0.7367679516709363,2.3922320388663607,3.8335974502077717,1.3637066580589792,0.0037297466142235444,-18.743732614099304,0.6646582194289685,7.239363027116227e-09,7.313141734810069e-10
3337,0.2218185732865276,0.753855636211286,1.9813134385749438,3.2802900335718084,1.3378304354835215,0.003886291436229315,-7.9755648528243315,0.33131361186672226,0.00034376067572048437,3.472640527877237e-05
3338,0.5737278187005991,0.5368463264930238,1.5963331456049579,3.4046030938228444,1.135799889532551,0.003452197210832056,-5.2881450513011385,0.4916764703841268,0.0050511211456221485,0.0005102598767221336
3339,0.7195834920848976,0.7462422870016568,2.003091186390054,1.800052067614815,1.1053643544924805,0.0031736446978000454,-2137.1683796486886,1.075627178135424,0.0,0.0
3340,0.7378976200860674,0.4394395285059534,1.1490209226096868,2.9970175489228232,1.097399567794891,0.0034265851159968825,-5.101198254762562,0.37258311260681076,0.00608944548505817,0.0006151505008358337
3341,0.3123271324911403,0.7714506798800664,1.0165631330233715,3.444463820829099,1.1397590891941067,0.004174349649434526,-12.819585188982405,0.24493578243889078,2.7072283676848767e-06,2.7348186141819447e-07
3342,0.599751043968133,0.5814365005319704,1.8253731113320881,3.5947019484451164,0.964340899868644,0.004079515864205776,-23.862598232458215,0.6365389057759746,4.3311703339733363e-11,4.375310702241309e-12
3343,0.22440061469370498,0.6399740395119002,1.7785148763103973,2.888458251411305,0.29767411016529843,0.004953290205526198,-14.893193577170276,0.2554135313245832,3.4038327420231265e-07,3.4385223107008956e-08
3344,0.29847379970843835,0.6204163331820733,1.6749529985872007,2.9631350109242067,1.229478280741669,0.004890676099069599,-6.933775399456245,0.3101644804845235,0.0009743154857220271,9.842450523363018e-05
3345,0.8113142954487895,0.4588803309573655,1.311327439888622,2.3110443904668037,1.1035431865444776,0.004054051432605707,-6.250596168624198,0.48820218664146997,0.00192930360303121,0.00019489657647500728
3346,0.44372677953918316,0.3546049081145612,1.7536828680993006,4.252378881518585,1.0719123379560682,0.0038395394142306687,-5.86424236478231,0.2759379551036218,0.002839173288505257,0.0002868108228687174
3347,0.6953786087575682,0.41357127178562847,2.0838482381630428,3.534729981983891,0.8863331445038848,0.003349821212514051,-60.30953588079011,0.5992910299262826,6.425417633868686e-27,6.490901158820313e-28
3348,0.5250592650422808,0.5979943863748096,1.7899073262781624,3.587525864619299,0.8496084858673915,0.003992932525404198,-22.7705530933996,0.5619995645605483,1.2908460247400783e-10,1.3040014572249985e-11
3349,0.32422487693772717,0.7418504515055153,1.1746461629180738,4.1163471475125375,1.0163400210133573,0.0035856137706167,-13.756040511671422,0.2825333791816851,1.0612739714136875e-06,1.0720897602927269e-07
3350,0.5204627585148173,0.8150810163865978,1.8717328645953806,3.338068841271423,1.0536970849543064,0.003432858475782395,-99.60251767364912,0.7940252321873041,5.535746455752466e-44,5.59216305181159e-45
3351,0.30546316291822895,0.6591806188902745,2.1458761240154076,3.0722088300868586,0.6826849335418699,0.003411030535300289,-13.74137110690727,0.432083738393179,1.0769569778140367e-06,1.0879325973219087e-07
3352,0.39748838617482773,0.5810939379684381,1.5301241429752366,1.9380495272602576,1.330780185232701,0.0045461971905184475,-9.739573918596806,0.35342515448465445,5.8905628087888705e-05,5.9505954539254646e-06
3353,0.13562478606615613,0.591351305056708,2.4097839380237804,4.0481946903603845,0.9443701465961327,0.0038163893705735665,-18.12785530552627,0.19326923653443673,1.340208821050079e-08,1.353867325878003e-09
3354,0.8669751373511847,0.7217619186508285,2.5846333232563032,4.403748558747752,1.2093836563382951,0.004791306061743535,-3792.691400732666,1.6173333678304143,0.0,0.0
3355,0.34435994171795903,0.6505610167938587,2.6847636944127693,0.9993715872954061,1.085062766652629,0.0039025087198205697,-49.75242215288177,0.6014599691576478,2.4705724699281516e-22,2.4957508790523433e-23
3356,0.6306980873217577,0.6766984460655904,2.451691288916977,6.029773467476381,0.8622460357068211,0.004328447317571838,-2698.2865893075405,1.046363247568975,0.0,0.0
3357,0.5382285843870377,0.6947722247456217,1.4158397768387183,1.973849101865166,0.90142866531497,0.004070001862265464,-20.149259130994775,0.529448004877028,1.7753661901361624e-09,1.7934595255167702e-10
3358,0.7760818137724117,0.4676243713289047,1.7840980552047774,2.7714660908058457,0.805643019151292,0.0041811966220542925,-88.33678913371008,0.6474755358350894,4.323345366905075e-39,4.367405988383741e-40
3359,0.7896202591592734,0.5006569759565043,2.764999762626613,2.8156837382101974,1.0994831708694903,0.003681470089070862,-710.3047893218061,1.093084290063863,3.30027042918927e-309,3.3339045605892e-310
3360,0.010688867064313934,0.41806960369538154,1.9179275692765732,3.213485334483631,0.91926973716588,0.0036822728723395494,-471.9766340172412,0.008570624550343485,1.0547566180663343e-205,1.065505986473607e-206
3361,0.32295032324199674,0.527267091550678,1.3804480303200013,3.410701865418226,0.6229851103161343,0.005033582325543095,-7.773514119372976,0.23506417824430956,0.00042073216290080097,4.250199814765218e-05
3362,0.24933156937489953,0.29308802290100955,1.7519645822129593,3.4106958005477384,1.2210986470640395,0.003957051383304121,-14.977458153073496,0.1280267332508652,3.12876230890522e-07,3.160648545162138e-08
3363,0.3657035565130654,0.5745960492368211,1.977701235341446,0.0807096322844596,1.46278615493268,0.004107863598590704,-11.67852081517687,0.4155779575546256,8.473890606306752e-06,8.560250786854479e-07
3364,0.46928338004831,0.7164371428806775,2.1112182135407975,1.6771005186457366,0.5963266663144047,0.004206020626440933,-53.94363496183033,0.7098169909113324,3.737463863445691e-24,3.7755535756019403e-25
3365,0.13443509824987404,0.9126732999056917,2.5615849714092978,2.402770628378926,0.595687938081709,0.0032319950467765575,-27.66214499142991,0.3142944999234895,9.693554862414167e-13,9.792345038846741e-14
3366,0.6056979058392113,0.7094084395674787,1.6813037604583112,3.8376366278009266,0.9011360265116307,0.004470181642636991,-112.43887778694221,0.7224347156564759,1.4737228786758947e-49,1.4887420687731852e-50
3367,0.387495905988244,0.8452685330992392,1.5097630871805845,2.881891686585231,1.3623796855900323,0.005366390952684755,-5.194893136722481,0.49450492704153404,0.005544808819776698,0.0005601317773340738
3368,0.3525908646463163,0.573223284810849,2.2736026656093413,2.9097685225620773,0.4573095703358272,0.004658186589998636,-60.62398394187877,0.4595253231451099,4.691787167117331e-27,4.739602699045746e-28
3369,0.26721011153082525,0.399949021034407,1.365579580197519,2.096595226712681,0.6873247616818745,0.004714576312840078,-21.5687901777913,0.14594006671663537,4.293321827821031e-10,4.337076469629148e-11
